id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1010060,k#iD#Inv#HgaY#sXVJA#rhoEOF#eCbQMUx#mNWPuwclRLTZjdyzGKqpBStf,99.500000,826.000000,34.000000,0.764286,1,"
minimal: 0 / states: 107 / duration: 0.000126s
history:
/T4-F0-1 /T6-T3-1 /T6-T2-1 /T3-T6-2 /T3-F1-1 /T5-T3-1 /T4-T0-1 /T4-T0-1 /D:2     /W-F3-1  
/T5-F3-1 /D:1     /W-T6-1  /T2-T6-2 /T2-F2-1 /D:1     /W-F3-1  /D:1     /W-T0-1  /T3-T0-2 
/D:1     /W-T4-1  /D:1     /W-T1-1  /D:2     /W-T0-1  /T1-T0-2 /T1-T4-1 /T6-T1-6 /T6-F3-1 
/T6-F1-1 /F3-T5-1 /T6-T5-1 /T0-F1-1 /T3-T4-1 /D:2     /W-T4-1  /D:1     /W-T3-1  /W-T3-1  
/T4-T3-5 /T4-T3-1 /T6-T3-1 /D:2     /W-F1-1  /T3-F1-1 /D:2     /W-T4-1  /D:1     /W-T1-1  
/D:4     /W-F0-1  /T5-F0-1 /T0-F0-1 /T5-F3-1 /T5-F0-1 /T5-F2-1 /W-F2-1  /W-F2-1  /T0-F3-1 
/T0-F0-1 /T5-T2-1 /T5-F2-1 /T3-F2-1 /T1-F0-1 /D:1     /W-F3-1  /T3-F3-1 /T1-F3-1 /T3-F0-1 
/T0-T3-2 /T0-F3-1 /T2-T1-1 /T2-F0-1 /T0-F0-1 /W-F0-1  /D:1     /W-F2-1  /D:1     /W-F1-1  
/T3-F1-1 /T1-F1-1 /T3-F2-1 /T1-F2-1 /T1-F3-1 /T3-F1-1 /T3-F2-1 /T3-F3-1 /T1-F2-1 /T1-F3-1 
/T3-F0-1 /T1-F0-1 /T3-F3-1 /W-F2-1  /W-F1-1  /T0-F1-1 /W-F1-1  /T4-F2-1 /W-F1-1  
"
1010061,N#cC#lKQ#GdWi#tFpoy#MuIneZ#TqLSPOk#BfmEvxDrwXUYsaJbRVHAjhgz,144.000000,3486.000000,47.000000,0.625000,1,"
minimal: 0 / states: 124 / duration: 0.000130s
history:
/T0-F3-1 /T6-T4-1 /T6-F3-1 /T6-F3-1 /T2-F3-1 /T5-T0-1 /T4-T0-2 /D:4     /W-T6-1  /F3-T6-1 
/T1-T6-1 /T4-T1-1 /D:3     /W-T5-1  /T1-T5-2 /D:2     /W-T0-1  /T3-T0-1 /T3-T2-1 /T4-T3-1 
/T5-T4-4 /T5-F2-1 /T4-F2-1 /T5-T2-1 /T5-T0-1 /T3-F2-1 /T6-T3-1 /T6-F3-1 /T3-T6-2 /T6-T3-4 
/D:1     /W-T6-1  /D:1     /W-T2-1  /T3-T2-5 /D:1     /W-T5-1  /T2-T5-9 /D:2     /W-F1-1  
/D:1     /W-T6-1  /D:1     /W-F1-1  /T4-F1-1 /D:1     /W-F3-1  /D:1     /W-T6-1  /D:1     
/W-T6-1  /D:1     /W-F0-1  /D:3     /W-T0-1  /T4-T0-3 /D:1     /W-T1-1  /T2-T1-1 /R       
/D:1     /W-F0-1  /T5-F0-1 /T0-F0-1 /T5-F1-1 /T5-F0-1 /T0-F1-1 /T0-F0-1 /T5-F3-1 /T5-F0-1 
/T6-F0-1 /T4-T5-1 /D:1     /W-F1-1  /T0-F1-1 /D:1     /W-T2-1  /T6-T2-4 /T6-F2-1 /T6-F3-1 
/D:2     /W-T1-1  /D:1     /W-F2-1  /D:1     /W-F2-1  /T5-F2-1 /T0-F2-1 /T5-F3-1 /T2-F3-1 
/T5-F0-1 /T2-F0-1 /T5-F3-1 /T2-F3-1 /T5-F0-1 /T2-F0-1 /T5-F3-1 /T5-F0-1 /W-F2-1  /T0-T2-4 
/T0-F3-1 /D:1     /W-T1-1  /D:1     /W-F1-1  /T2-F1-1 /T1-F1-1 /T2-F2-1 /T1-F2-1 /T2-F1-1 
/T1-F1-1 /T2-F2-1 /T1-F2-1 /T2-F1-1 
"
1010078,A#El#Rzd#YgQM#DrpVU#Whuimo#GkcONaB#XKSLPyCqHJtbZFesfwnITjvx,125.500000,1428.000000,50.000000,0.663158,1,"
minimal: 0 / states: 119 / duration: 0.000145s
history:
/T0-F0-1 /T6-F0-1 /T6-F1-1 /T6-F3-1 /T6-F3-1 /T5-T6-1 /T5-T0-1 /T1-T3-1 /T2-T1-1 /D:2     
/W-T3-1  /D:2     /W-T0-1  /D:1     /W-F3-1  /D:2     /W-F0-1  /D:2     /W-T5-1  /D:2     
/W-T4-1  /D:1     /W-F1-1  /D:5     /W-T4-1  /T1-T4-2 /T3-T1-3 /T3-F3-1 /T3-T5-1 /T3-T2-1 
/T2-T3-2 /T2-F3-1 /W-T5-1  /W-T5-1  /D:2     /W-F2-1  /T6-F2-1 /T6-F1-1 /T6-T0-1 /W-T0-1  
/T5-T0-5 /T4-F1-1 /T0-F1-1 /D:2     /W-T5-1  /D:1     /W-T1-1  /W-T1-1  /T4-T1-4 /T5-T4-2 
/W-T4-1  /W-T2-1  /T6-T5-1 /D:2     /W-T3-1  /R       /D:2     /W-F3-1  /D:1     /W-T2-1  
/W-T2-1  /D:2     /W-T2-1  /T4-T2-4 /T4-F2-1 /W-F2-1  /T4-F2-1 /T0-F2-1 /T4-F0-1 /T1-F0-1 
/T1-F1-1 /T1-F2-1 /T2-F0-1 /T0-F1-1 /T2-F3-1 /T2-F2-1 /T5-F0-1 /T0-F0-1 /T1-F3-1 /T2-F3-1 
/T5-F1-1 /T0-F1-1 /T1-F0-1 /T2-F0-1 /T1-F1-1 /T1-F0-1 /T5-F3-1 /T2-F3-1 /T0-T2-2 /T0-F0-1 
/T3-T1-1 /T3-F3-1 /T1-T3-2 /T1-F0-1 /T2-T0-3 /T2-F3-1 /D:1     /W-F2-1  /T0-F2-1 /T0-F1-1 
/T3-F2-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 
"
1010079,M#WY#lPK#fJve#QFBgw#dIAVsy#jGrpoXm#aLCRUODhzktqnSZcTbxHiNuE,159.000000,1728.000000,46.000000,0.612245,1,"
minimal: 0 / states: 120 / duration: 0.000140s
history:
/T5-T6-1 /T3-T5-1 /T2-T1-1 /T1-T0-2 /T3-T1-1 /T1-T0-2 /T6-T1-2 /T6-T1-1 /T4-T1-1 /T5-T4-2 
/T6-T2-1 /T5-T1-1 /T5-F0-1 /D:1     /W-F1-1  /D:4     /W-T0-1  /D:1     /W-T6-1  /D:1     
/W-T4-1  /T2-T4-2 /D:1     /W-T5-1  /D:3     /W-T0-1  /D:2     /W-F2-1  /T4-F2-1 /D:1     
/W-T0-1  /D:4     /W-F1-1  /D:1     /W-T2-1  /D:1     /W-T1-1  /T4-T1-5 /T4-F0-1 /D:1     
/W-T3-1  /D:1     /W-F3-1  /T6-F3-1 /T1-F3-1 /T6-F2-1 /T6-T0-1 /T6-T5-1 /T5-T6-3 /T5-T0-1 
/T6-T2-4 /D:1     /W-T3-1  /W-T3-1  /W-F1-1  /T4-T3-1 /T0-F1-1 /T4-F3-1 /W-T4-1  /W-F2-1  
/T0-F2-1 /T1-T3-2 /T1-F2-1 /T0-T2-1 /T0-F2-1 /D:1     /W-T2-1  /R       /D:1     /W-T4-1  
/D:1     /W-F0-1  /T3-F0-1 /T2-F0-1 /T3-F1-1 /T3-F0-1 /D:1     /W-F3-1  /T2-F3-1 /T3-F3-1 
/T0-F3-1 /T2-F0-1 /T3-F2-1 /T0-F2-1 /T1-T3-2 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T3-T1-4 /T3-F1-1 
/T1-F1-1 /T1-F0-1 /T2-F1-1 /T1-F1-1 /T2-F0-1 /T1-F0-1 /T1-F3-1 /T2-F1-1 /T0-F0-1 /T2-F2-1 
/T0-F3-1 /T1-F2-1 /T4-F0-1 /T4-F3-1 /T0-F0-1 /D:1     /W-F2-1  /D:1     /W-F1-1  /T2-F1-1 
/T1-F1-1 
"
1010087,m#TL#EFp#oYvN#WbulD#gQaCHy#GfjztBZ#OdnsKeiUrxAJqPSkMRVwXIhc,118.500000,1293.000000,52.000000,0.614943,1,"
minimal: 0 / states: 124 / duration: 0.000145s
history:
/T3-F3-1 /T5-T0-1 /T1-T6-1 /T1-T5-1 /T6-T1-2 /D:1     /W-F3-1  /D:2     /W-F2-1  /D:1     
/W-T5-1  /D:2     /W-T5-1  /T4-T5-1 /W-T4-1  /D:2     /W-T3-1  /D:3     /W-F0-1  /T6-F0-1 
/T6-T3-1 /T4-T6-2 /D:3     /W-F3-1  /D:1     /W-T3-1  /D:1     /W-T0-1  /D:4     /W-T0-1  
/W-T0-1  /T5-T0-5 /T5-F0-1 /T5-F1-1 /T5-F3-1 /T5-T4-1 /T6-T5-3 /T3-T6-4 /T6-T5-5 /T0-F0-1 
/W-F3-1  /T5-F3-1 /T6-T5-1 /T0-T4-2 /T0-F3-1 /D:1     /W-T1-1  /D:3     /R       /D:3     
/W-T5-1  /D:1     /W-T3-1  /D:1     /W-T1-1  /W-T1-1  /T4-T1-4 /T4-F1-1 /W-T5-1  /T2-T5-1 
/F3-T0-1 /T2-T0-1 /T2-F0-1 /T0-F0-1 /T0-F3-1 /T6-F0-1 /T0-F0-1 /T4-T3-1 /D:1     /W-T1-1  
/D:1     /W-T2-1  /T3-T2-3 /T3-F2-1 /T5-F2-1 /T1-F2-1 /D:1     /W-F0-1  /D:2     /W-F1-1  
/T5-F1-1 /T1-F1-1 /T5-F2-1 /T1-F2-1 /T5-F1-1 /T1-F1-1 /T5-F2-1 /T1-F2-1 /T5-F3-1 /T0-F3-1 
/W-F1-1  /T1-F1-1 /T1-F0-1 /T5-F2-1 /T0-F2-1 /T2-F3-1 /T1-F3-1 /T5-F1-1 /T0-F1-1 /T2-F2-1 
/T0-F2-1 /T5-F0-1 /T1-F0-1 /T2-F3-1 /T1-F3-1 /T5-F1-1 /T0-F1-1 /T2-F0-1 /T5-F2-1 
"
1010091,S#EU#tcD#JBQn#vNMzI#lGHRZa#qdsCWAF#TOxjhfroiyPkwegmKYVbuLXp,113.500000,1522.000000,33.000000,0.727273,1,"
minimal: 0 / states: 127 / duration: 0.000135s
history:
/T3-F2-1 /T5-F1-1 /T1-T4-1 /T3-T1-1 /T1-T0-2 /T5-T1-1 /T5-T6-1 /T2-T6-1 /T2-T6-1 /T3-T6-1 
/T0-T2-3 /T2-T4-4 /D:1     /W-T5-1  /T6-T5-5 /T6-F0-1 /T5-F0-1 /T4-T6-6 /T4-T0-1 /T4-T2-1 
/T4-F3-1 /D:1     /W-F3-1  /D:3     /W-T4-1  /D:3     /W-F2-1  /D:1     /W-T3-1  /T5-T3-6 
/T5-T4-1 /T5-T0-1 /D:1     /W-T1-1  /D:1     /W-F3-1  /T6-F3-1 /D:1     /W-T1-1  /T3-T1-8 
/D:4     /W-T3-1  /D:1     /W-T0-1  /T6-T0-6 /T6-F0-1 /D:1     /W-T2-1  /D:2     /W-F1-1  
/T1-F1-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T6-T1-1 /T6-F1-1 /T4-F0-1 /D:2     
/W-T3-1  /D:1     /W-T3-1  /D:1     /W-F2-1  /T6-F2-1 /R       /D:1     /W-T2-1  /D:1     
/W-T2-1  /T4-T2-2 /D:1     /W-T0-1  /D:1     /W-F2-1  /T1-F2-1 /T1-F3-1 /T1-F0-1 /T0-T2-2 
/T0-F3-1 /T0-F0-1 /D:1     /W-T3-1  /T1-T3-1 /T1-F0-1 /D:1     /W-F1-1  /T2-F1-1 /T2-F2-1 
/D:1     /W-F1-1  /T2-F1-1 /T3-F1-1 /T2-T0-1 /T2-F1-1 /T1-F1-1 /T0-T2-2 /T0-F0-1 /T0-F1-1 
/T3-T1-2 /T3-F0-1 /T3-F1-1 /T2-T0-4 /T2-F0-1 /D:1     /W-F3-1  /D:1     /W-F2-1  /T0-F2-1 
/T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 
"
1010092,c#ku#WYF#BwhL#zTnDa#yUSqpv#HsGtexm#RogJAIMKEXfZQlCPiVdbrjON,145.000000,1973.000000,44.000000,0.646067,1,"
minimal: 0 / states: 116 / duration: 0.000136s
history:
/T4-F1-1 /T3-T6-1 /T3-T5-1 /T0-T4-1 /T6-T0-2 /D:1     /W-T2-1  /T4-T2-2 /T4-F2-1 /T2-T4-4 
/T6-T2-1 /T4-T1-5 /T2-T4-2 /T5-T2-2 /T2-T4-3 /D:1     /W-F2-1  /T5-F2-1 /T5-F2-1 /D:3     
/W-F0-1  /D:2     /W-T2-1  /D:2     /W-T5-1  /D:1     /W-T0-1  /T3-T0-1 /T3-F0-1 /D:2     
/W-T3-1  /D:1     /W-T5-1  /D:1     /W-T2-1  /D:1     /W-F0-1  /D:2     /W-T0-1  /T1-T0-6 
/D:3     /W-F1-1  /T0-F1-1 /W-F1-1  /T6-F1-1 /T6-T4-1 /T5-T4-3 /T6-T5-1 /T0-F0-1 /D:1     
/W-F2-1  /T6-F2-1 /T4-T5-3 /T4-F2-1 /T0-T6-3 /T0-F2-1 /T6-T0-4 /D:3     /W-F3-1  /W-F3-1  
/R       /D:2     /W-T1-1  /D:2     /W-T2-1  /D:1     /W-F1-1  /D:1     /W-F3-1  /T5-F3-1 
/T0-F3-1 /T5-F0-1 /T0-F0-1 /T5-F3-1 /T0-F3-1 /T5-F0-1 /T5-F3-1 /T0-F0-1 /W-F0-1  /W-F1-1  
/T4-F1-1 /T0-F1-1 /T4-F2-1 /T0-F2-1 /T1-F0-1 /T2-F0-1 /T0-T5-1 /T0-F0-1 /T5-T0-2 /D:1     
/W-F3-1  /T4-F3-1 /T0-F3-1 /T4-F2-1 /T4-F3-1 /T0-F2-1 /T3-F3-1 /T4-F2-1 /D:1     /W-F1-1  
/T1-F1-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 
"
1010097,i#AX#PHu#tkzL#SrGga#xJepNd#CEQjnBw#IhbcVYKfsFROZlmWvyTUMqDo,140.000000,2926.000000,45.000000,0.612500,1,"
minimal: 0 / states: 128 / duration: 0.000144s
history:
/T4-F1-1 /T6-T1-1 /T4-T2-1 /T2-T0-2 /T1-T3-2 /T1-F0-1 /T6-F0-1 /T6-F2-1 /T0-T3-3 /D:1     
/W-T6-1  /D:1     /W-T6-1  /T4-T6-1 /T5-T4-1 /T5-F3-1 /T5-T4-1 /D:1     /W-F1-1  /D:1     
/W-F1-1  /D:4     /W-T6-1  /T4-T6-3 /D:1     /W-T3-1  /T5-T3-1 /D:3     /W-F3-1  /D:1     
/W-T0-1  /T3-T0-8 /T3-T1-1 /T5-T3-1 /T6-T5-8 /T5-T6-1 /T5-F1-1 /T6-T5-2 /T6-T4-1 /T6-F0-1 
/T0-F1-1 /W-T0-1  /D:1     /W-T1-1  /T5-T1-9 /D:1     /W-T5-1  /D:3     /W-T5-1  /T3-T5-2 
/T4-T3-2 /D:1     /W-T2-1  /D:2     /W-T4-1  /D:1     /W-T0-1  /D:1     /W-F0-1  /T3-F0-1 
/T1-T3-3 /T1-F1-1 /T0-T2-3 /T0-F1-1 /D:1     /W-F2-1  /T3-F2-1 /T2-F2-1 /R       /D:1     
/W-T5-1  /T2-T5-4 /T2-F3-1 /T3-F3-1 /T3-F2-1 /T5-F3-1 /T3-F3-1 /T5-F2-1 /T3-F2-1 /T0-F2-1 
/T5-F3-1 /D:1     /W-T4-1  /D:1     /W-T4-1  /D:1     /W-F0-1  /T1-F0-1 /T1-F1-1 /T5-F0-1 
/T0-F1-1 /T1-F0-1 /T1-F1-1 /T5-T0-1 /T5-F0-1 /T4-F0-1 /T5-F1-1 /T0-T5-3 /T0-F0-1 /T1-T4-1 
/T1-F1-1 /T4-T1-2 /T4-F0-1 /T5-T0-4 /T5-F1-1 /D:1     /W-T1-1  /D:1     /W-F2-1  /D:1     
/W-F3-1  /T0-F3-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 
"
1010099,x#XF#vln#uHPd#KsSyb#ihfzkm#wYIqpQr#BNRGAgeMjLUOWoaEcDTJCtZV,137.000000,1279.000000,38.000000,0.730769,1,"
minimal: 0 / states: 111 / duration: 0.000144s
history:
/T2-F2-1 /T3-T6-1 /T0-T2-1 /T5-T0-1 /D:1     /W-T3-1  /D:1     /W-F3-1  /D:1     /W-T1-1  
/D:2     /W-F0-1  /T3-F0-1 /D:4     /W-T2-1  /D:1     /W-T0-1  /T5-T0-1 /T2-T5-3 /T2-T5-1 
/T5-T2-5 /T6-T5-2 /D:1     /W-T2-1  /D:1     /W-F3-1  /T3-F3-1 /T6-F3-1 /T4-T6-1 /T6-T5-2 
/T6-T1-1 /D:2     /W-F2-1  /D:1     /W-F1-1  /T5-F1-1 /T5-F2-1 /T1-F2-1 /T1-F3-1 /D:2     
/W-F1-1  /T5-F1-1 /T5-F2-1 /W-T5-1  /D:2     /W-T3-1  /T1-T3-1 /T1-T4-1 /D:1     /W-T0-1  
/D:1     /W-F0-1  /W-F0-1  /T5-F0-1 /T3-F0-1 /D:1     /W-T2-1  /T5-T2-1 /T5-T6-1 /T3-T5-2 
/T5-T0-3 /D:1     /W-T1-1  /T4-T1-2 /T4-F3-1 /T4-F2-1 /T0-F3-1 /W-T4-1  /T6-T4-2 /W-T5-1  
/W-F1-1  /T2-F1-1 /T2-F2-1 /W-F1-1  /T3-F2-1 /W-F0-1  /T0-F0-1 /T2-F3-1 /T4-F1-1 /T0-F1-1 
/T2-F2-1 /T4-F0-1 /T2-F1-1 /T6-T5-1 /T0-F0-1 /T0-F1-1 /T6-F2-1 /T2-F2-1 /T2-F1-1 /T1-T0-1 
/T1-F2-1 /T2-F2-1 /T0-T1-2 /T0-F1-1 /T4-T5-2 /D:1     /W-F3-1  /T5-F3-1 /T1-F3-1 /T5-F0-1 
/T1-F0-1 /T5-F3-1 /T1-F3-1 /T5-F0-1 
"
1010106,a#Lz#mxp#dbUr#GORCX#htslBY#FVcnMKJ#eZikowAjfuvIHgyESWTDqPQN,107.000000,1213.000000,42.000000,0.636986,1,"
minimal: 0 / states: 123 / duration: 0.000140s
history:
/T0-F1-1 /T6-T4-1 /T5-T1-1 /T6-T1-1 /T6-T0-1 /T6-F2-1 /T5-T6-1 /T5-T0-1 /D:1     /W-T5-1  
/D:2     /W-T4-1  /D:2     /W-F2-1  /T2-F2-1 /T2-T0-1 /D:2     /W-F0-1  /T6-F0-1 /D:1     
/W-T0-1  /D:2     /W-T4-1  /D:1     /W-T0-1  /D:3     /W-T4-1  /T5-T4-2 /D:1     /W-T2-1  
/T4-T2-7 /T4-F0-1 /D:2     /W-T5-1  /T3-T5-1 /T3-T0-1 /T3-F1-1 /T6-F1-1 /T3-F1-1 /T1-T3-3 
/T5-T0-3 /T2-F1-1 /T4-T2-1 /D:1     /W-T3-1  /D:2     /W-F0-1  /D:1     /W-F2-1  /T0-F2-1 
/D:3     /W-F3-1  /T4-F3-1 /T4-T5-1 /R       /D:1     /W-T4-1  /T1-T4-1 /D:1     /W-T4-1  
/D:1     /W-T4-1  /T6-T4-1 /T2-T6-1 /T2-F2-1 /T0-T5-1 /T0-F2-1 /T6-T2-2 /D:1     /W-F1-1  
/D:1     /W-T3-1  /T5-T3-3 /D:1     /W-T4-1  /T2-T4-3 /T2-F2-1 /D:1     /W-F0-1  /D:2     
/W-F3-1  /D:1     /W-F3-1  /T4-F3-1 /T3-F3-1 /T4-F0-1 /T3-F0-1 /T4-F1-1 /T3-F1-1 /W-F3-1  
/T0-F3-1 /T0-F2-1 /T4-F0-1 /T2-F1-1 /T3-F0-1 /T0-F1-1 /T4-F3-1 /T2-F0-1 /T3-F3-1 /T3-F0-1 
/T4-F2-1 /T0-F2-1 /T2-F3-1 /T3-F3-1 /T4-F1-1 /T0-F1-1 /T2-F2-1 /T3-F2-1 /T4-F0-1 /T0-F0-1 
/T2-F1-1 /T4-F3-1 
"
1010112,y#jJ#YOg#QDUk#vCbls#MRxVNA#eHEizpf#TmKrXIhPdcLwWSuZqGBnaFto,151.000000,1849.000000,49.000000,0.588889,1,"
minimal: 0 / states: 126 / duration: 0.000131s
history:
/T5-F0-1 /T5-F3-1 /T4-T2-1 /T3-T0-1 /T5-T1-1 /T5-T4-1 /T1-T0-2 /T5-T2-1 /T4-T5-2 /T1-T5-1 
/D:2     /W-T1-1  /T0-T1-4 /D:2     /W-T6-1  /D:2     /W-T5-1  /T3-T5-1 /T3-T2-1 /T3-T6-1 
/D:2     /W-T2-1  /D:7     /W-T1-1  /T2-T1-5 /T2-F3-1 /T1-F3-1 /T6-F3-1 /D:1     /W-T0-1  
/D:2     /W-T5-1  /T6-T5-2 /T4-T6-1 /F3-T5-1 /T6-T5-2 /T6-T3-1 /T2-T3-1 /D:1     /W-F0-1  
/T4-F0-1 /T1-F0-1 /W-T1-1  /D:1     /W-F2-1  /D:1     /W-F1-1  /T5-F1-1 /D:3     /W-F2-1  
/T5-F2-1 /T5-F3-1 /T1-F2-1 /T1-F3-1 /T5-F2-1 /T1-F2-1 /W-F2-1  /W-T1-1  /W-F3-1  /R       
/D:1     /W-F3-1  /D:1     /W-T3-1  /D:2     /W-T4-1  /T5-T4-2 /T5-F3-1 /T1-T6-3 /T1-F3-1 
/T6-T1-4 /T6-F0-1 /T1-F0-1 /T1-T6-1 /T1-F2-1 /T6-T1-2 /T4-T5-3 /T4-F2-1 /D:2     /W-F1-1  
/W-F1-1  /T6-F1-1 /T5-F1-1 /T1-F1-1 /T5-F0-1 /T1-F0-1 /T5-F1-1 /T1-F1-1 /T5-F0-1 /T1-F0-1 
/T5-F1-1 /T1-F1-1 /T3-F0-1 /T5-T3-1 /T5-F1-1 /T1-T0-1 /T1-F1-1 /W-T0-1  /D:1     /W-F0-1  
/T5-F0-1 /D:1     /W-F2-1  /T3-F2-1 /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 
/T3-F2-1 
"
1010114,o#ri#UhX#sZJn#ljDdt#LczPyb#guwYREp#FvGKHfmQWCTABOqVMIaNxSke,166.000000,2780.000000,46.000000,0.586957,1,"
minimal: 0 / states: 121 / duration: 0.000136s
history:
/T3-F2-1 /T0-F2-1 /T6-F2-1 /T3-T2-1 /T1-T2-1 /T3-T0-1 /D:5     /W-T2-1  /D:1     /W-T4-1  
/T6-T4-1 /T6-T3-1 /W-T6-1  /D:2     /W-T1-1  /F2-T1-1 /T5-T1-1 /T5-T0-1 /T2-T0-4 /T4-T2-3 
/T4-T2-1 /T5-T4-1 /T6-T5-2 /T4-T3-2 /T4-T5-1 /D:2     /W-T2-1  /T1-T2-1 /T1-F2-1 /D:1     
/W-T0-1  /T3-T0-4 /T5-T3-4 /D:1     /W-F0-1  /D:1     /W-F0-1  /D:2     /W-F2-1  /D:1     
/W-T6-1  /D:2     /W-T3-1  /T2-T3-7 /D:1     /W-F1-1  /T3-F1-1 /T5-F1-1 /T3-F0-1 /T3-F1-1 
/T1-T3-1 /T1-F2-1 /W-T1-1  /T4-T1-1 /D:1     /W-F3-1  /W-F3-1  /T0-F3-1 /T0-F0-1 /T3-F3-1 
/T0-F3-1 /T3-F0-1 /T0-F2-1 /D:1     /W-T1-1  /W-T1-1  /W-T4-1  /W-T2-1  /T3-T2-1 /T3-F2-1 
/W-T1-1  /W-F0-1  /T2-T1-3 /T5-T4-1 /D:1     /W-F3-1  /T0-F3-1 /T1-T3-2 /T1-F3-1 /T6-F3-1 
/D:1     /W-T4-1  /T6-T4-1 /T6-F2-1 /T1-F2-1 /T1-F3-1 /T4-F2-1 /T1-F2-1 /T0-T4-3 /T0-F3-1 
/T0-F2-1 /T3-T1-6 /T3-F3-1 /T0-F3-1 /T3-F2-1 /T6-T4-1 /D:1     /W-F1-1  /T1-F1-1 /T1-F0-1 
/T4-F1-1 /T1-F1-1 /T4-F0-1 /T1-F0-1 /T4-F1-1 /T1-F1-1 /T4-F0-1 /T1-F0-1 /T4-F1-1 /T1-F1-1 
/T4-F0-1 /T1-F0-1 /T4-F1-1 
"
1010122,s#PK#Ggx#XhWA#yQfcE#MlCrej#RUYnDba#ptNkTSOHLdoZvqIFziwVJBmu,139.000000,1159.000000,47.000000,0.644330,1,"
minimal: 0 / states: 119 / duration: 0.000140s
history:
/T3-F0-1 /T6-F1-1 /T6-F1-1 /T5-T1-1 /T5-T0-1 /T6-T0-1 /T6-F2-1 /T2-T6-1 /T3-T6-1 /T0-T2-3 
/D:2     /W-T3-1  /D:1     /W-F3-1  /D:3     /W-T3-1  /T4-T3-1 /T4-F1-1 /T5-T4-1 /D:1     
/W-F3-1  /D:3     /W-T3-1  /T5-T3-1 /T1-T5-2 /T1-F3-1 /D:1     /W-F2-1  /D:1     /W-T0-1  
/W-T0-1  /D:1     /W-T5-1  /T3-T5-6 /T3-T0-1 /D:2     /W-T6-1  /D:2     /W-T1-1  /T6-T1-4 
/T6-T1-1 /D:2     /W-T0-1  /W-T0-1  /D:3     /W-F0-1  /T5-F0-1 /T2-F0-1 /T5-F1-1 /T2-F1-1 
/T5-F0-1 /T4-T5-1 /T4-F1-1 /T4-F3-1 /T6-F3-1 /D:1     /W-T3-1  /T4-T3-1 /D:1     /W-T0-1  
/T2-T0-2 /T2-T1-1 /R       /D:1     /W-F2-1  /D:1     /W-T3-1  /D:3     /W-F2-1  /T5-F2-1 
/T0-F2-1 /T5-F3-1 /T5-F2-1 /T0-F1-1 /T0-F2-1 /T5-F1-1 /T0-F1-1 /T5-F2-1 /T0-F2-1 /T5-F1-1 
/T3-F1-1 /T1-T5-4 /T1-F2-1 /T5-T1-5 /T5-F1-1 /T3-F2-1 /T3-F1-1 /T1-T5-6 /T1-F2-1 /D:1     
/W-F0-1  /T5-F0-1 /W-F0-1  /W-F3-1  /T5-F3-1 /T5-F0-1 /D:1     /W-F3-1  /T5-F3-1 /T0-F3-1 
/D:1     /W-F0-1  /T5-F0-1 /T0-F0-1 /T5-F3-1 /T0-F3-1 /T5-F0-1 
"
