id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1011740,M#jP#CSW#DJTw#Vqeif#RvkYLN#BaKdQsO#moEFptnxhIzyUlgcrXHAGZub,155.000000,2481.000000,56.000000,0.557895,1,"
minimal: 0 / states: 125 / duration: 0.000150s
history:
/T5-F3-1 /T6-F3-1 /T1-F3-1 /D:3     /W-T4-1  /D:4     /W-F2-1  /D:3     /W-T1-1  /W-T1-1  
/D:4     /W-T0-1  /D:4     /W-T5-1  /T3-T5-1 /T6-T3-1 /T6-F3-1 /T6-T4-1 /T2-T6-1 /T6-T0-2 
/T6-F1-1 /W-T2-1  /D:2     /W-F0-1  /T6-F0-1 /D:1     /W-T1-1  /T4-T1-3 /T4-T5-1 /T4-T3-1 
/T4-T3-1 /W-T4-1  /T3-T4-4 /W-T4-1  /T4-T3-7 /D:1     /W-T4-1  /T5-T4-4 /D:1     /W-T4-1  
/W-T4-1  /D:1     /W-F1-1  /T3-F1-1 /T1-F1-1 /R       /D:1     /W-T6-1  /D:1     /W-F2-1  
/D:1     /W-T4-1  /D:1     /W-F2-1  /T3-F2-1 /T2-F2-1 /T3-F1-1 /T3-F2-1 /T1-T2-1 /T1-F1-1 
/T2-T1-2 /T2-F0-1 /T4-T3-1 /T4-F1-1 /D:1     /W-F2-1  /T4-F2-1 /D:1     /W-T5-1  /T1-T5-6 
/D:1     /W-T1-1  /T5-T1-8 /T3-T5-5 /T3-F0-1 /T1-F0-1 /T5-F0-1 /D:1     /W-T6-1  /T5-T6-5 
/T5-F2-1 /T5-F3-1 /T1-F3-1 /T1-F0-1 /T1-F1-1 /T6-F3-1 /T6-F0-1 /T4-F1-1 /T1-F0-1 /T1-F1-1 
/T4-F2-1 /T1-F2-1 /T6-T4-2 /T6-F1-1 /T6-F2-1 /T0-T1-2 /T0-F1-1 /T6-F1-1 /T1-T0-3 /T1-F2-1 
/D:1     /W-F3-1  /T4-F3-1 /T0-F3-1 /T4-F0-1 /T0-F0-1 /T4-F3-1 /T0-F3-1 /T4-F0-1 /T0-F0-1 
/T4-F3-1 
"
1011774,D#SZ#MsI#Hznu#qjcTy#ANpvCV#JBXLbwW#hemYFokfPlxtGdEgUriROKaQ,112.000000,2278.000000,44.000000,0.621429,1,"
minimal: 0 / states: 124 / duration: 0.000129s
history:
/T4-T1-1 /T3-T5-1 /T3-F2-1 /T4-T5-1 /T2-T6-1 /T4-T0-1 /T2-T5-1 /D:1     /W-T6-1  /D:1     
/W-T5-1  /T0-T5-2 /T1-T0-2 /D:2     /W-T2-1  /D:2     /W-F2-1  /D:1     /W-T0-1  /D:3     
/W-T3-1  /D:1     /W-T2-1  /T6-T2-3 /T5-T6-7 /T6-T0-8 /T6-T5-1 /D:1     /W-T2-1  /T1-T2-1 
/T3-T1-2 /D:3     /W-T2-1  /W-T2-1  /T5-T2-2 /T5-T4-1 /T5-F2-1 /T5-F3-1 /T5-F0-1 /D:1     
/W-T3-1  /D:1     /W-T4-1  /W-T4-1  /D:4     /W-F3-1  /D:1     /W-T1-1  /T4-T1-4 /T4-F2-1 
/D:1     /W-F1-1  /T2-F1-1 /T0-F1-1 /D:1     /R       /D:1     /W-T4-1  /T6-T4-1 /T6-T4-1 
/T6-F0-1 /T2-F0-1 /T2-F1-1 /T0-F0-1 /T0-F1-1 /T2-F0-1 /T6-T4-1 /D:1     /W-F0-1  /T1-F0-1 
/D:1     /W-F1-1  /T3-F1-1 /T3-F0-1 /T2-T1-2 /T2-F1-1 /T2-F0-1 /T4-F0-1 /D:1     /W-F3-1  
/D:1     /W-F2-1  /T0-F2-1 /D:1     /W-F1-1  /T1-T2-4 /T1-F1-1 /T1-F0-1 /T0-T4-4 /T0-F1-1 
/T1-F1-1 /T4-T0-5 /T4-F0-1 /T4-F1-1 /T2-T1-7 /T2-F0-1 /D:2     /W-F3-1  /W-F3-1  /T1-F3-1 
/T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 
/T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 
"
1011791,N#fl#QjH#ZIRM#DsydK#czJLFT#kOnbeCU#wEgvYuxStGPmBVorpaWXihqA,112.000000,2383.000000,55.000000,0.561111,1,"
minimal: 0 / states: 129 / duration: 0.000144s
history:
/T0-F3-1 /T5-T2-1 /T4-T1-1 /T5-T2-1 /T3-T0-1 /T3-T2-1 /T6-T3-1 /T6-T4-1 /T1-T0-2 /D:2     
/W-T1-1  /T4-T1-2 /D:7     /W-T3-1  /W-T3-1  /D:7     /W-T3-1  /D:2     /W-F1-1  /D:1     
/W-T0-1  /T3-T0-5 /T5-T3-1 /D:1     /W-T3-1  /T5-T3-1 /D:1     /W-T3-1  /T2-T3-4 /D:2     
/W-T3-1  /D:1     /W-F0-1  /R       /D:3     /W-T2-1  /D:1     /W-T5-1  /D:2     /W-T5-1  
/T2-T5-2 /T2-T0-1 /T5-T2-5 /T5-T3-1 /D:3     /W-T5-1  /T4-T5-1 /T6-T4-1 /T6-F1-1 /T6-F2-1 
/T6-F3-1 /T3-F1-1 /W-F3-1  /T0-F3-1 /T3-T4-1 /T3-F3-1 /T6-T5-1 /D:1     /W-F0-1  /T1-F0-1 
/T1-F1-1 /D:2     /W-F2-1  /D:1     /W-F2-1  /T4-F2-1 /T0-F2-1 /T4-T3-1 /T4-F2-1 /T4-F0-1 
/T1-F0-1 /T0-F3-1 /T3-F1-1 /T1-F1-1 /T0-F2-1 /T3-F0-1 /T3-F3-1 /T0-F3-1 /W-F3-1  /W-F0-1  
/T3-F0-1 /T0-F0-1 /T0-F3-1 /W-F2-1  /W-F1-1  /T2-F2-1 /W-F2-1  /T2-T0-1 /T2-F2-1 /T3-T5-2 
/T3-F3-1 /T2-F3-1 /T5-T3-3 /T5-F2-1 /T2-F2-1 /T3-T5-4 /T3-F3-1 /D:1     /W-F1-1  /T5-F1-1 
/T0-F1-1 /T5-F0-1 /T0-F0-1 /T5-F1-1 /T0-F1-1 /T5-F0-1 /T0-F0-1 /T5-F1-1 
"
1011811,D#Zb#swd#vmHM#VyOzG#ANaBUR#Kpgxfln#WJTcrXFSoChYjELqtkePiQuI,87.500000,1541.000000,37.000000,0.703125,1,"
minimal: 0 / states: 132 / duration: 0.000197s
history:
/T6-F2-1 /T6-T3-1 /T6-T4-1 /T6-T3-1 /T0-T5-1 /T3-T0-3 /T6-T3-1 /T1-T6-1 /T6-T2-2 /D:1     
/W-T0-1  /D:3     /W-T5-1  /D:1     /W-T4-1  /T2-T4-3 /D:2     /W-T3-1  /T5-T3-3 /T4-T5-6 
/D:2     /W-F2-1  /D:3     /W-T4-1  /T6-T4-1 /T4-T6-3 /D:1     /W-T6-1  /D:2     /W-T1-1  
/D:3     /W-T1-1  /T2-T1-1 /D:1     /W-T2-1  /D:2     /W-T1-1  /T3-T1-6 /D:3     /W-T0-1  
/T5-T0-7 /T5-T1-1 /T5-F1-1 /T0-F1-1 /T5-F3-1 /T4-F3-1 /T0-F2-1 /T5-F0-1 /T1-F0-1 /T1-F1-1 
/T3-T5-1 /T4-T5-1 /T0-F1-1 /T2-F1-1 /W-T4-1  /W-T0-1  /W-F3-1  /T0-F3-1 /T3-T6-1 /R       
/D:2     /W-T4-1  /T2-T4-1 /D:1     /W-T5-1  /W-T5-1  /T4-T5-4 /D:2     /W-F0-1  /T1-F0-1 
/T1-F3-1 /W-F3-1  /D:1     /W-T6-1  /D:1     /W-F0-1  /T1-F0-1 /T5-T1-1 /T5-F3-1 /T0-T6-3 
/T0-F3-1 /D:1     /W-F2-1  /T6-F2-1 /T1-F2-1 /T6-F1-1 /T1-F1-1 /T6-F0-1 /T1-F0-1 /T0-F0-1 
/T6-F1-1 /T1-F1-1 /T5-T1-2 /T5-F0-1 /T6-T0-1 /T6-F1-1 /T6-F0-1 /T1-T5-3 /T1-F1-1 /T1-F0-1 
/T0-T6-3 /T0-F1-1 /T0-F0-1 /T5-T1-5 /T5-F1-1 /D:1     /W-F2-1  /T1-F2-1 /T1-F3-1 /T6-F2-1 
/T1-F2-1 /T6-F3-1 /T1-F3-1 /T6-F2-1 /T1-F2-1 /T6-F3-1 /T1-F3-1 /T6-F2-1 
"
1011847,P#XS#ZHi#uBFo#JkgYE#lGspDQ#VhTKCdn#eybwRUArxzNqtmcWjaLOIfMv,104.500000,1194.000000,44.000000,0.642857,1,"
minimal: 0 / states: 126 / duration: 0.000150s
history:
/T6-F2-1 /T3-F2-1 /T5-T4-1 /T4-T1-2 /T0-T5-1 /D:1     /W-T3-1  /T5-T3-2 /T5-F2-1 /D:4     
/W-T5-1  /D:2     /W-F0-1  /D:2     /W-T4-1  /D:1     /W-T0-1  /T4-T0-2 /T3-T4-4 /T3-F0-1 
/T4-T3-5 /T3-T2-6 /D:1     /W-F3-1  /D:1     /W-F2-1  /W-F2-1  /D:2     /W-T3-1  /D:2     
/W-T0-1  /D:2     /W-F1-1  /D:1     /W-T3-1  /T4-T3-1 /T2-T4-7 /T4-T3-8 /D:1     /W-F3-1  
/T3-F3-1 /T1-F3-1 /T6-T1-1 /T6-F0-1 /T3-F0-1 /T5-F3-1 /T5-F2-1 /T1-T5-3 /W-T6-1  /D:1     
/W-T0-1  /D:2     /W-T4-1  /D:1     /W-T6-1  /R       /D:2     /W-F1-1  /D:1     /W-T1-1  
/D:1     /W-T0-1  /T5-T0-4 /T6-T5-3 /T6-T2-1 /T6-T5-1 /T2-T6-2 /W-T2-1  /T1-T2-2 /T5-T4-5 
/T6-T2-3 /D:1     /W-F2-1  /D:1     /W-F1-1  /T0-F1-1 /T0-F0-1 /T0-F3-1 /T3-F1-1 /T3-F0-1 
/T2-F3-1 /T0-F0-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T3-T2-3 /T3-F0-1 /T2-T3-4 
/T2-F3-1 /T4-T0-3 /T4-F0-1 /T0-T4-4 /T0-F3-1 /T3-T2-5 /T3-F0-1 /T2-T3-6 /T2-F3-1 /T4-T0-5 
/T4-F0-1 /D:1     /W-F1-1  /T3-F1-1 /T0-F1-1 /T3-F2-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 
/T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 /T0-F2-1 /T3-F1-1 
"
1011861,m#LH#cNY#zxfT#luSAM#XdOaso#vyEQPFb#iKkepIVCBntwrGZqjhRDgJWU,104.000000,994.000000,28.000000,0.854839,1,"
minimal: 0 / states: 106 / duration: 0.000118s
history:
/T3-T1-1 /T2-T4-1 /T2-F3-1 /T5-T2-1 /T5-T1-1 /T5-F1-1 /T5-F3-1 /T6-F1-1 /D:2     /W-T4-1  
/D:2     /W-T1-1  /D:1     /W-T5-1  /D:5     /W-F2-1  /T2-F2-1 /T5-F2-1 /T2-F1-1 /T5-F1-1 
/T4-T2-3 /T4-F0-1 /W-F0-1  /W-F0-1  /T1-F1-1 /T3-F1-1 /D:2     /W-T5-1  /D:1     /W-T4-1  
/D:3     /W-F2-1  /T4-F2-1 /T1-F2-1 /T6-T1-1 /T6-F3-1 /T6-F3-1 /T6-T4-1 /T6-T0-1 /T5-T0-2 
/W-T5-1  /D:1     /W-T2-1  /T6-T2-1 /D:1     /W-T2-1  /W-T2-1  /T4-T2-2 /W-F2-1  /T4-F2-1 
/T3-T4-1 /W-T0-1  /T1-T0-3 /T1-T5-1 /T4-T3-2 /D:1     /W-F3-1  /D:1     /W-F0-1  /T2-F0-1 
/T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /W-F0-1  /W-T5-1  /D:1     /W-F1-1  /T2-F1-1 
/W-F1-1  /T2-F2-1 /T2-F1-1 /T5-F1-1 /D:1     /W-F0-1  /T2-F0-1 /T5-F0-1 /T3-T2-1 /T3-F1-1 
/T0-T5-4 /T0-F1-1 /T2-T3-2 /T2-F0-1 /D:1     /W-T3-1  /D:1     /W-F3-1  /T5-F3-1 /T3-F3-1 
/T5-F2-1 /T3-F2-1 /T5-F3-1 /T3-F3-1 /T5-F2-1 /T3-F2-1 /T5-F3-1 
"
1011874,K#ew#xpS#uGnN#hmjIP#iOWdUq#QlJDFAy#RgvVZtoYrXkBHsLTMafCzcbE,107.500000,1738.000000,48.000000,0.601124,1,"
minimal: 0 / states: 118 / duration: 0.000147s
history:
/T3-F3-1 /T3-F2-1 /T4-T5-1 /T2-T3-1 /D:4     /W-T1-1  /D:3     /W-F2-1  /T2-F2-1 /D:2     
/W-T3-1  /D:1     /W-T6-1  /T1-T6-2 /T5-T1-2 /T5-T4-1 /T5-T3-1 /T4-T5-2 /T4-T0-1 /T6-T4-4 
/T6-F0-1 /T5-T2-3 /T5-F3-1 /T3-T2-4 /T1-T6-3 /T4-T1-5 /T6-F3-1 /T6-F2-1 /T3-T1-1 /D:2     
/W-F0-1  /D:1     /W-T5-1  /D:3     /W-T1-1  /T6-T1-2 /T6-T1-1 /T5-T6-2 /D:1     /W-T3-1  
/D:1     /W-F1-1  /D:2     /W-F0-1  /T1-F0-1 /D:1     /W-T5-1  /D:2     /W-F1-1  /W-F1-1  
/T2-F1-1 /T1-F1-1 /T2-F2-1 /W-F1-1  /D:1     /W-F0-1  /T1-F0-1 /R       /D:2     /W-F1-1  
/T4-F1-1 /D:1     /W-T0-1  /D:1     /W-T4-1  /D:2     /W-T3-1  /T0-T3-3 /D:2     /W-F2-1  
/D:1     /W-T4-1  /W-T4-1  /T6-T4-3 /T6-T5-1 /T6-F3-1 /W-F2-1  /W-F3-1  /T2-F3-1 /T1-F3-1 
/T1-F2-1 /T2-F0-1 /T2-F3-1 /T3-F2-1 /T4-F0-1 /T1-F3-1 /T2-F0-1 /T2-F3-1 /T4-F1-1 /T1-F2-1 
/T3-F1-1 /T2-F2-1 /T4-F0-1 /T1-F3-1 /T3-F0-1 /T3-F3-1 /T4-F1-1 /T1-F2-1 /T4-F0-1 /T4-F3-1 
/T5-F1-1 /T1-F1-1 /T3-F0-1 /T5-F2-1 
"
1011968,Q#rv#niO#pJgD#LbPMI#VtRUKA#dsSqcfx#kWEomwNujBHCXZhTelaYzGFy,112.000000,1431.000000,39.000000,0.683824,1,"
minimal: 0 / states: 120 / duration: 0.000137s
history:
/T5-F0-1 /D:2     /W-T5-1  /T4-T5-1 /D:5     /W-F3-1  /T2-F3-1 /D:1     /W-T2-1  /D:1     
/W-T6-1  /T1-T6-1 /T0-T1-1 /T4-T0-1 /T4-F3-1 /T1-F3-1 /D:1     /W-F0-1  /D:2     /W-F0-1  
/T3-F0-1 /T3-T2-1 /T2-T3-3 /T2-F2-1 /D:2     /W-T2-1  /D:1     /W-T5-1  /D:3     /W-T0-1  
/T6-T0-3 /T1-T6-1 /D:1     /W-F1-1  /T4-F1-1 /T4-T2-1 /D:2     /W-T1-1  /W-T1-1  /T5-T1-4 
/T5-T0-1 /T5-F3-1 /T6-T5-2 /T6-F1-1 /T5-T0-3 /D:1     /W-T1-1  /D:1     /W-T3-1  /W-T3-1  
/T6-T3-1 /T6-F3-1 /W-F3-1  /W-T2-1  /T3-T2-7 /W-T5-1  /F3-T5-1 /T6-T5-1 /T6-F1-1 /D:1     
/R       /D:2     /W-F0-1  /T2-T5-2 /T2-F0-1 /T1-F0-1 /T5-T2-3 /T5-F3-1 /T5-F0-1 /T0-T1-3 
/T0-F3-1 /T5-F3-1 /T1-T0-4 /T1-F0-1 /T1-F3-1 /D:1     /W-F2-1  /T3-F2-1 /T2-F2-1 /T0-F2-1 
/T2-F1-1 /T0-F1-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 
/T2-F0-1 /T1-F0-1 /T2-F3-1 /T1-F3-1 /T2-F0-1 /T2-F3-1 /W-F1-1  /T0-T1-2 /T0-F0-1 /D:1     
/W-T0-1  /D:1     /W-F2-1  /T1-F2-1 /T1-F1-1 /T0-F1-1 /D:1     /W-F2-1  /T1-F2-1 
"
1011976,v#OA#NnB#tMLm#XJySV#ITDajo#gEGUxze#FKHZuqpdhYRQicwslrCkbPfW,138.000000,2788.000000,54.000000,0.665094,1,"
minimal: 0 / states: 120 / duration: 0.000145s
history:
/T1-F0-1 /T2-F0-1 /T2-F2-1 /T2-F3-1 /T1-F3-1 /T5-F2-1 /T3-T1-1 /T3-T1-1 /T3-T2-1 /T0-T5-1 
/D:3     /W-T4-1  /D:1     /W-T0-1  /D:2     /W-T6-1  /D:1     /W-F2-1  /T6-F2-1 /D:2     
/W-T5-1  /T3-T5-1 /D:1     /W-T2-1  /D:8     /W-F2-1  /D:1     /W-F0-1  /D:1     /W-T1-1  
/D:2     /W-F3-1  /D:1     /W-T5-1  /D:1     /R       /D:2     /W-T2-1  /T5-T2-5 /T5-F1-1 
/T5-F0-1 /T5-T4-1 /W-T4-1  /T6-T4-1 /T6-T3-1 /D:4     /W-F3-1  /W-F3-1  /D:3     /W-T1-1  
/T4-T1-5 /T4-F3-1 /T4-T0-1 /D:1     /W-F2-1  /D:1     /W-T3-1  /T6-T3-1 /T6-T5-1 /T6-T5-1 
/T6-F0-1 /T1-T6-2 /T1-F3-1 /T2-T5-1 /T2-F2-1 /T5-T2-2 /T5-F3-1 /T6-T1-3 /D:1     /W-F1-1  
/W-F1-1  /W-T4-1  /W-F1-1  /T1-F1-1 /T1-F0-1 /T2-F1-1 /T1-F1-1 /T2-F0-1 /T1-F0-1 /T2-F1-1 
/T5-F0-1 /W-F2-1  /T1-F3-1 /T2-F2-1 /T4-F1-1 /T1-F2-1 /T2-F1-1 /T4-F0-1 /T1-F1-1 /T2-F0-1 
/T1-F0-1 /T3-F2-1 /T3-F1-1 /T0-F2-1 /T1-F1-1 /T3-F2-1 /D:1     /W-F3-1  /T4-F3-1 /T2-F3-1 
/T0-F3-1 /T2-F0-1 
"
1011986,e#Dt#Eyu#isHU#qOYFQ#hpIcPo#WlMCzfn#aRgrVSJGvAkTdNjZXwxBmKLb,137.000000,2322.000000,51.000000,0.558511,1,"
minimal: 0 / states: 123 / duration: 0.000157s
history:
/T6-F2-1 /T5-F2-1 /T6-T1-1 /T1-T3-2 /T5-T1-1 /T1-T0-2 /T6-T1-1 /T6-T4-1 /D:1     /W-F1-1  
/D:2     /W-T2-1  /D:1     /W-T3-1  /T4-T3-2 /T4-T2-1 /T4-T1-1 /T4-T3-1 /T5-T4-1 /T3-T5-7 
/T0-T2-3 /T6-T0-1 /T6-T0-1 /T5-T6-8 /T5-F2-1 /D:4     /W-T5-1  /D:2     /W-F0-1  /D:2     
/W-T3-1  /D:2     /W-F3-1  /T6-F3-1 /T2-F3-1 /T4-T2-1 /T4-F2-1 /D:2     /W-T4-1  /D:3     
/W-T0-1  /T6-T0-8 /D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 /T0-F2-1 /D:1     /W-T6-1  /D:1     
/W-T1-1  /D:1     /W-T4-1  /D:1     /W-F1-1  /T2-F1-1 /T2-F0-1 /R       /D:1     /W-F3-1  
/D:2     /W-F3-1  /T3-F3-1 /D:3     /W-T4-1  /D:1     /W-F1-1  /T2-F1-1 /T0-F1-1 /D:1     
/W-T1-1  /W-T1-1  /W-T4-1  /W-T4-1  /T2-T4-3 /T2-T6-1 /T2-F0-1 /T4-F0-1 /T5-F0-1 /T3-F0-1 
/T3-F2-1 /T0-F2-1 /T0-F3-1 /T4-F1-1 /T4-F2-1 /T4-F3-1 /T5-F1-1 /T0-F0-1 /T1-F2-1 /T0-F3-1 
/T3-F1-1 /T1-F1-1 /T4-F0-1 /T1-F0-1 /T4-F1-1 /T4-F0-1 /T0-T1-1 /T0-F1-1 /T0-F0-1 /T6-T4-1 
/T6-F1-1 /D:1     /W-F3-1  /D:1     /W-F2-1  /T1-F2-1 /T1-F3-1 /T4-F2-1 /T1-F2-1 /T4-F3-1 
"
1020033,T#Yl#OKX#GrhI#EDwLy#WaneVJ#coHuzmv#jfgUSkMQbtPFCxdApqZsNBRi,106.000000,1836.000000,39.000000,0.651515,1,"
minimal: 0 / states: 133 / duration: 0.000144s
history:
/T5-T2-1 /T5-T2-1 /T2-T4-3 /T2-T1-1 /D:1     /W-T1-1  /T6-T1-1 /T4-T6-4 /D:3     /W-T1-1  
/D:2     /W-T4-1  /D:4     /W-T1-1  /D:2     /W-T0-1  /T5-T0-1 /T5-F2-1 /T5-F1-1 /T3-T5-1 
/T3-T5-1 /D:3     /W-T3-1  /D:1     /W-F0-1  /D:1     /W-T3-1  /T2-T3-1 /T6-T2-5 /T1-T6-6 
/W-T1-1  /T5-T1-3 /T6-T5-7 /T6-T2-1 /T0-T2-3 /D:1     /W-T2-1  /D:1     /W-T0-1  /T4-T0-2 
/T4-T0-1 /D:2     /W-F3-1  /T3-F3-1 /D:1     /W-F0-1  /D:2     /W-T0-1  /T6-T0-1 /T6-F2-1 
/T3-F2-1 /T2-F2-1 /T4-T2-1 /T3-T4-1 /T3-F2-1 /T3-T1-1 /T6-T2-1 /R       /D:1     /W-T1-1  
/T4-T1-2 /D:1     /W-T0-1  /D:1     /W-T5-1  /D:1     /W-T3-1  /T1-T3-9 /D:2     /W-F1-1  
/T2-F1-1 /T3-F1-1 /W-T3-1  /D:1     /W-F3-1  /T3-F3-1 /D:1     /W-F0-1  /T2-F0-1 /T2-F1-1 
/T3-F0-1 /T3-F1-1 /T0-F1-1 /T2-F0-1 /T3-F0-1 /T0-F0-1 /T3-F1-1 /T0-F1-1 /T3-F0-1 /T2-T0-3 
/T2-F0-1 /T5-T3-4 /T5-F1-1 /T5-F0-1 /T0-T2-4 /T0-F1-1 /T0-F0-1 /T5-F1-1 /T2-T0-6 /T2-F1-1 
/T3-T5-7 /T3-F0-1 /D:1     /W-F2-1  /D:1     /W-F3-1  /T5-F3-1 /T0-F3-1 /T5-F2-1 /T0-F2-1 
/T5-F3-1 /T0-F3-1 /T5-F2-1 /T0-F2-1 /T5-F3-1 /T0-F3-1 /T5-F2-1 /T0-F2-1 /T5-F3-1 /T0-F3-1 
/T5-F2-1 
"
1020035,G#ve#QLs#WMbn#Hkgqi#fEPAKu#UJrYSFZ#RyTzVdxNDOwhcjXotBpaCmIl,137.500000,1535.000000,51.000000,0.575000,1,"
minimal: 0 / states: 123 / duration: 0.000149s
history:
/T3-F2-1 /T5-T4-1 /T1-T2-1 /D:2     /W-T6-1  /D:1     /W-T4-1  /T2-T4-2 /D:5     /W-F3-1  
/D:1     /W-T4-1  /D:1     /W-F3-1  /D:2     /W-T1-1  /T0-T1-1 /T6-T0-2 /D:1     /W-T4-1  
/D:1     /W-T5-1  /T1-T5-3 /D:1     /W-T0-1  /W-T0-1  /T4-T0-7 /D:1     /W-F2-1  /D:2     
/W-T0-1  /D:1     /W-F2-1  /T4-F2-1 /T6-T4-1 /T6-T5-1 /T5-T6-6 /T5-F0-1 /T0-F0-1 /T5-F3-1 
/T5-T6-1 /D:1     /W-F1-1  /T3-F1-1 /T0-F1-1 /T6-T3-8 /T6-F2-1 /T3-T1-9 /T0-T4-2 /T0-F2-1 
/W-F2-1  /D:1     /W-F0-1  /T4-F0-1 /T1-F0-1 /D:2     /W-T3-1  /D:1     /R       /D:3     
/W-T6-1  /D:1     /W-F1-1  /T4-F1-1 /T5-F1-1 /T4-T0-1 /T4-F1-1 /T4-T2-1 /T6-T2-2 /T0-F0-1 
/T0-T4-1 /T0-F2-1 /T1-T3-3 /T1-F2-1 /T3-T6-2 /T3-F1-1 /T0-F1-1 /T0-F2-1 /T1-F1-1 /T2-T0-2 
/T2-F1-1 /W-T5-1  /T3-T1-2 /T4-T0-2 /T6-T1-3 /D:1     /W-F2-1  /T0-T2-5 /T0-F2-1 /T2-T0-6 
/T2-F3-1 /W-F3-1  /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 
/T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T5-F2-1 /D:1     /W-T0-1  
/D:1     /W-F1-1  /T0-F1-1 
"
1020055,p#aN#BEb#usTi#mygeA#qdvGFM#OZchzwD#CLPlXoxIVQrkRYHWUtjJKSnf,77.500000,1711.000000,39.000000,0.692308,1,"
minimal: 0 / states: 122 / duration: 0.000149s
history:
/T1-F3-1  /T1-F1-1  /T2-F1-1  /T4-F0-1  /T6-T4-1  /T5-T1-1  /T3-T6-1  /T5-T3-1  /T4-T3-2  /D:3      
/W-T3-1   /D:1      /W-T1-1   /D:2      /W-T3-1   /D:1      /W-T1-1   /D:3      /W-T2-1   /T0-T2-1  
/D:5      /W-T6-1   /T3-T6-6  /T3-T4-1  /T4-T3-2  /D:1      /W-T1-1   /D:6      /W-T5-1   /T2-T5-3  
/T2-F0-1  /D:1      /W-F2-1   /T6-F2-1  /T5-F2-1  /D:1      /R        /D:1      /W-F0-1   /D:2      
/W-T4-1   /T6-T4-8  /T6-T0-1  /T5-T6-4  /T6-T5-5  /T6-F1-1  /T5-T1-6  /T5-F1-1  /T4-T6-10 /T6-T2-11 
/T6-F3-1  /T2-F3-1  /T1-F3-1  /T2-F0-1  /T1-F0-1  /T5-F2-1  /T2-F1-1  /T2-F0-1  /W-T4-1   /D:3      
/W-F2-1   /T3-F2-1  /D:1      /W-T4-1   /D:1      /W-F3-1   /T1-F3-1  /T2-F3-1  /T1-F0-1  /T2-F0-1  
/T3-T2-2  /D:1      /W-T0-1   /D:1      /W-F3-1   /W-F3-1   /W-F0-1   /D:1      /W-F2-1   /D:2      
/W-F0-1   /D:1      /W-F0-1   /D:1      /W-F1-1   /T2-F1-1  /T1-F1-1  /T2-F2-1  /T1-F2-1  /T1-F3-1  
/T2-F1-1  /T2-F2-1  /T2-F3-1  /W-F1-1   /T1-F2-1  /T0-F3-1  /T4-F1-1  /T1-F1-1  /T2-F2-1  /T0-F2-1  
/T4-F0-1  /T1-F0-1  /T2-F3-1  /T4-F1-1  
"
