id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1010321,m#Sv#xIf#YHEz#rKBkl#swRPNJ#tWhygQF#LTpjdbDAMuncUoVZiXeaOGqC,132.500000,2485.000000,38.000000,0.666667,1,"
minimal: 0 / states: 116 / duration: 0.000120s
history:
/T4-T3-1 /T5-T4-1 /T5-F3-1 /D:1     /W-T0-1  /T4-T0-2 /T4-T5-1 /T4-T3-1 /T4-T2-1 /T3-T4-3 
/D:3     /W-T4-1  /T1-T4-1 /T3-T1-1 /D:1     /W-T1-1  /W-T1-1  /W-T3-1  /T6-T3-1 /T6-T2-1 
/D:1     /W-T1-1  /D:2     /W-F0-1  /T5-F0-1 /D:3     /W-F2-1  /D:2     /W-T4-1  /D:1     
/W-F2-1  /D:1     /W-T0-1  /T3-T0-3 /D:4     /W-T0-1  /D:1     /W-F1-1  /T1-F1-1 /T1-F2-1 
/D:1     /W-F3-1  /T5-F3-1 /T2-F3-1 /T5-F3-1 /D:1     /W-T4-1  /T2-T4-2 /D:1     /W-F2-1  
/T4-F2-1 /T1-T4-2 /T1-F3-1 /T0-T6-2 /T0-F3-1 /T6-T0-3 /W-T6-1  /T5-T6-1 /T5-F2-1 /W-T6-1  
/W-T1-1  /W-F1-1  /T6-T1-4 /T6-T2-1 /T2-T6-2 /T6-T2-3 /T4-F1-1 /T0-F1-1 /T6-F2-1 /W-F2-1  
/T4-T2-3 /T4-F3-1 /T4-F2-1 /T0-T1-3 /T0-F3-1 /T1-T0-4 /T1-F2-1 /T2-T4-5 /T2-F3-1 /T1-F3-1 
/T2-F2-1 /T1-F2-1 /T3-F3-1 /T1-F3-1 /W-T1-1  /T4-T1-8 /T4-F2-1 /D:1     /W-F0-1  /W-F0-1  
/T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 
/T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 
"
1010337,M#ba#sOQ#hBCl#jiWRo#TyedqK#JxXwgmD#IZpHtAuVScrfLFYzPEUvGknN,123.500000,3403.000000,45.000000,0.583333,1,"
minimal: 0 / states: 128 / duration: 0.000126s
history:
/T1-F1-1 /T1-F1-1 /T5-T3-1 /T3-T0-2 /T3-T2-1 /D:2     /W-T1-1  /D:4     /W-F0-1  /T3-F0-1 
/T2-F0-1 /T6-F0-1 /W-T3-1  /D:3     /W-T3-1  /D:1     /W-T5-1  /T4-T5-1 /T5-T4-3 /D:1     
/W-T3-1  /T5-T3-1 /D:2     /W-T1-1  /D:5     /W-F0-1  /D:4     /W-T1-1  /D:1     /W-F2-1  
/T4-F2-1 /T4-F1-1 /T3-F1-1 /T5-F1-1 /T2-T3-1 /T5-T6-1 /D:1     /W-F3-1  /T2-F3-1 /T4-T2-2 
/T4-T0-1 /T2-T5-3 /T6-T2-2 /R       /D:1     /W-T0-1  /T3-T0-5 /D:1     /W-F2-1  /T5-F2-1 
/D:1     /W-T4-1  /T6-T4-1 /T6-T1-1 /T6-T2-1 /T4-T1-3 /T4-T6-1 /D:3     /W-F1-1  /T1-F1-1 
/T5-T1-3 /D:1     /W-F0-1  /D:2     /W-T3-1  /W-T3-1  /T6-T3-2 /W-T6-1  /W-T6-1  /T6-T2-3 
/D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T2-F2-1 
/T0-F1-1 /T1-T2-1 /T1-F1-1 /T3-F1-1 /D:1     /W-F3-1  /D:1     /W-F2-1  /T1-F2-1 /T1-F1-1 
/T3-F2-1 /T0-T3-3 /T0-F1-1 /T2-T1-4 /T2-F2-1 /T2-F1-1 /T3-T0-4 /T3-F2-1 /D:1     /W-F0-1  
/T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 
/T1-F3-1 
"
1010372,z#LY#DkI#dyOb#KCAXT#EFqsZh#gGrfwPR#mlpWBaQSjUeHvVNxMtociJun,115.500000,1609.000000,57.000000,0.570755,1,"
minimal: 0 / states: 127 / duration: 0.000185s
history:
/T5-T2-1  /T1-T0-1  /T1-T5-1  /T5-T1-2  /T6-T5-1  /T5-T4-2  /T6-T5-1  /T5-T4-2  /D:5      /W-T4-1   
/D:1      /W-F1-1   /T3-F1-1  /D:5      /W-T5-1   /D:3      /W-T6-1   /D:1      /W-F3-1   /T3-F3-1  
/D:1      /W-T0-1   /D:2      /W-T2-1   /D:2      /W-F1-1   /D:3      /W-T6-1   /T4-T6-6  /T6-T4-9  
/T4-T1-10 /T4-F0-1  /T1-F0-1  /T4-F0-1  /T6-T2-1  /T6-T2-1  /T1-F3-1  /D:1      /W-F2-1   /R        
/D:4      /W-T0-1   /T2-T0-5  /T2-T3-1  /T2-F0-1  /D:1      /W-F3-1   /T1-T5-1  /T1-F3-1  /D:1      
/W-F3-1   /D:1      /W-T4-1   /D:3      /W-T4-1   /D:1      /W-T2-1   /D:1      /W-F2-1   /D:2      
/W-T3-1   /W-T3-1   /W-T3-1   /W-T4-1   /W-F2-1   /T5-F2-1  /T6-T4-1  /T5-T6-2  /T0-F2-1  /T1-F2-1  
/T1-F3-1  /T5-F0-1  /T0-T4-1  /T0-F2-1  /T1-F2-1  /T4-T0-2  /T4-F3-1  /T1-F3-1  /T4-F2-1  /T1-F2-1  
/T0-T4-4  /T0-F3-1  /T0-F2-1  /T1-F3-1  /T3-T1-4  /T3-F2-1  /T3-F1-1  /T6-F1-1  /T4-F1-1  /T6-F0-1  
/T4-F0-1  /T6-F1-1  /T1-F0-1  /T4-F1-1  /T1-F1-1  /T4-F0-1  /T1-F0-1  /T4-F1-1  /T1-F1-1  /T4-F0-1  
/T0-F3-1  /T1-F0-1  /T1-F3-1  /W-F1-1   /T0-F2-1  /T2-F0-1  /W-F1-1   
"
1010373,c#iI#Jgu#AeQs#fqRVK#GjmYLW#XpdxlCh#wMHZTPoaEtSzNnUykBbvFDOr,110.000000,2415.000000,42.000000,0.664384,1,"
minimal: 0 / states: 126 / duration: 0.000134s
history:
/T6-T1-1 /T5-T4-1 /T1-T4-2 /T2-T1-1 /T3-T2-1 /T6-T3-1 /T4-T6-4 /T2-T1-2 /T4-T2-1 /T4-T1-1 
/T4-T1-1 /T0-T1-1 /D:2     /W-T0-1  /T6-T0-5 /D:1     /W-T2-1  /D:2     /W-T2-1  /D:2     
/W-T1-1  /D:1     /W-F1-1  /D:1     /W-T4-1  /T3-T4-2 /D:1     /W-T0-1  /T4-T0-4 /D:2     
/W-T4-1  /D:1     /W-F3-1  /D:1     /W-F2-1  /T1-F2-1 /D:3     /W-T5-1  /T2-T5-4 /D:1     
/W-T1-1  /D:1     /W-F1-1  /D:2     /W-T5-1  /T3-T5-1 /T3-F0-1 /T1-F0-1 /T1-F1-1 /T0-F0-1 
/D:1     /W-F0-1  /D:1     /W-F3-1  /D:1     /R       /D:2     /W-T2-1  /T5-T2-8 /T5-T4-1 
/T6-T4-1 /T6-F1-1 /T6-F2-1 /T5-T3-1 /T5-T4-1 /T1-F2-1 /T2-F1-1 /W-T6-1  /T1-T6-5 /D:1     
/W-F3-1  /T0-F3-1 /T0-F0-1 /T6-F3-1 /T2-F0-1 /T0-F1-1 /T5-F0-1 /T6-T2-1 /T6-F1-1 /T2-T6-2 
/T2-F0-1 /D:1     /W-F3-1  /D:2     /W-T3-1  /T6-T3-6 /D:1     /W-T4-1  /T0-T4-2 /T0-F0-1 
/D:1     /W-F2-1  /T3-F2-1 /T3-F3-1 /T4-F2-1 /T3-F2-1 /T4-F1-1 /T3-F1-1 /W-F3-1  /T2-F3-1 
/T2-F0-1 /T4-F2-1 /T0-F3-1 /T3-F2-1 /T3-F3-1 /T4-F1-1 /T0-F0-1 /T2-F1-1 /T2-F0-1 /T4-F2-1 
/T0-F1-1 /T3-F2-1 /T3-F1-1 /T4-F3-1 /T0-F0-1 /T2-F3-1 /T4-F2-1 
"
1010408,y#zx#RGm#tiUW#VYbFf#vEBHIX#gpSjhCO#sNuQZDkJTrLcPdaKqwloAnMe,149.500000,2004.000000,50.000000,0.604396,1,"
minimal: 0 / states: 130 / duration: 0.000127s
history:
/T5-T0-1 /T5-T3-1 /T3-T1-2 /T3-T1-1 /T5-T3-1 /T0-T2-2 /T2-T0-3 /T4-T2-1 /T2-T1-2 /T2-T4-1 
/D:2     /W-F3-1  /T6-F3-1 /D:3     /W-T2-1  /D:1     /W-T4-1  /D:2     /W-T0-1  /T3-T0-2 
/D:1     /W-T0-1  /T4-T0-3 /T4-T6-1 /T1-T4-6 /T4-T1-7 /D:1     /W-T1-1  /D:1     /W-T2-1  
/W-T2-1  /W-T1-1  /T6-T1-2 /W-T4-1  /T3-T6-1 /D:1     /W-T0-1  /T5-T0-1 /D:1     /W-F3-1  
/D:1     /W-T5-1  /T1-T5-2 /T1-F3-1 /D:1     /W-F1-1  /T5-F1-1 /D:3     /W-T2-1  /T4-T2-2 
/D:3     /W-F0-1  /T0-F0-1 /T5-F0-1 /T0-F1-1 /T0-F0-1 /T5-T1-1 /T5-F0-1 /T6-T5-2 /T0-F3-1 
/T0-F0-1 /T1-F1-1 /T1-T5-2 /T1-F0-1 /T0-T2-1 /T0-F0-1 /T5-T6-5 /D:1     /W-F2-1  /W-F2-1  
/D:1     /W-T3-1  /W-T3-1  /D:1     /W-F1-1  /R       /D:1     /W-T2-1  /D:1     /W-T3-1  
/T6-T3-6 /T6-F3-1 /T6-F2-1 /T2-T6-1 /T2-F3-1 /T1-F3-1 /T1-F0-1 /T2-T0-1 /T2-F3-1 /T1-F3-1 
/T0-T2-2 /T0-F0-1 /T0-F3-1 /T3-T1-6 /T3-F0-1 /T1-T3-7 /T1-F3-1 /T2-T0-4 /T2-F0-1 /T2-F3-1 
/T3-T1-8 /T3-F0-1 /T6-T0-2 /D:1     /W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 
/T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F1-1 
/T0-F1-1 /T1-F2-1 
"
1010417,m#hV#rsu#ijdl#ZRMPz#xgeYtN#QHDwkFb#WnqSoXpBJGOaAIvyUTCcLKfE,96.000000,2278.000000,34.000000,0.766234,1,"
minimal: 0 / states: 123 / duration: 0.000135s
history:
/T5-F3-1 /T3-T4-1 /T2-T1-1 /D:2     /W-F2-1  /D:2     /W-T5-1  /D:1     /W-F2-1  /D:2     
/W-T3-1  /T6-T3-1 /D:4     /W-F3-1  /D:1     /W-F1-1  /T3-F1-1 /T3-F2-1 /D:1     /W-F0-1  
/D:3     /W-T0-1  /D:2     /W-T1-1  /T6-T1-1 /T6-T0-1 /T6-T0-1 /T1-T0-4 /T5-T1-2 /D:1     
/W-T3-1  /D:1     /W-F1-1  /D:2     /W-T4-1  /D:2     /W-T1-1  /T3-T1-2 /T3-T4-1 /R       
/D:2     /W-F2-1  /D:2     /W-F0-1  /T1-F0-1 /T1-F1-1 /T6-F0-1 /T6-T3-1 /T6-T1-1 /T4-T6-4 
/T4-F3-1 /T1-F3-1 /T1-F0-1 /T5-T4-1 /T5-F1-1 /T2-T5-1 /T2-F2-1 /T4-T2-2 /T4-F3-1 /T0-F0-1 
/T1-F3-1 /T5-F2-1 /T0-F3-1 /T5-T0-1 /T1-F2-1 /T0-T3-1 /T0-F2-1 /T5-T2-1 /D:2     /W-F0-1  
/D:1     /W-T6-1  /T1-T6-1 /D:1     /W-F2-1  /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T2-F2-1 
/W-T0-1  /T3-T0-3 /D:1     /W-T4-1  /T0-T4-5 /T0-F2-1 /D:1     /W-F1-1  /T4-F1-1 /T4-F0-1 
/T6-F1-1 /T4-F1-1 /T6-F0-1 /T4-F0-1 /T6-F1-1 /T4-F1-1 /T6-F0-1 /T6-F1-1 /T0-F1-1 /T4-F0-1 
/T6-F2-1 /R       /D:1     /W-F3-1  /D:1     /W-F3-1  /T2-F3-1 /T2-F0-1 /T4-F3-1 
"
1010453,L#JR#Trx#CuFl#sEpOy#dhmtcg#VjDNXAM#ZHeonBYkiIwWzGqafUvSKPQb,148.500000,1815.000000,53.000000,0.564516,1,"
minimal: 0 / states: 120 / duration: 0.000152s
history:
/T3-T6-1 /T2-T6-1 /T3-T5-1 /T5-T3-2 /T1-T3-1 /D:4     /W-T5-1  /D:1     /W-F2-1  /T5-F2-1 
/D:1     /W-T5-1  /D:2     /W-T0-1  /T1-T0-1 /T6-T1-3 /T6-F0-1 /T5-F0-1 /T6-T4-1 /T6-F3-1 
/T5-T6-1 /T6-T3-2 /T6-T1-1 /T3-T6-6 /T3-F0-1 /T6-T0-7 /D:2     /W-T1-1  /D:1     /W-T4-1  
/W-T4-1  /D:2     /W-T3-1  /D:3     /W-F1-1  /D:1     /W-T5-1  /T2-T5-1 /D:1     /W-T1-1  
/T5-T1-3 /T4-T5-4 /T4-F3-1 /T4-F2-1 /T5-T6-5 /W-F2-1  /T1-F2-1 /T4-T1-1 /T4-F2-1 /W-T5-1  
/T1-T5-2 /T1-F2-1 /D:4     /W-F3-1  /D:1     /W-F3-1  /D:1     /W-F1-1  /T0-F1-1 /T0-F0-1 
/T0-F3-1 /T5-F0-1 /T0-F0-1 /R       /D:1     /W-T4-1  /T0-T4-6 /D:1     /W-T6-1  /T4-T6-1 
/T4-F2-1 /D:2     /W-T3-1  /D:2     /W-F2-1  /D:1     /W-F3-1  /T2-F3-1 /T1-F3-1 /T5-T1-3 
/T5-F1-1 /T4-F3-1 /W-F3-1  /W-F1-1  /T1-F1-1 /T1-F0-1 /T6-F1-1 /T1-F1-1 /T6-F0-1 /T1-F0-1 
/T6-F1-1 /T1-F1-1 /T4-F0-1 /T6-F2-1 /T1-F2-1 /T4-F1-1 /T6-F3-1 /T6-F2-1 /T1-F1-1 /T3-F3-1 
/T3-F2-1 /T6-F1-1 /D:1     /W-F0-1  /T4-F0-1 /T1-F0-1 /T4-F3-1 
"
1010480,S#xo#Kum#NwRE#gIQVT#hFzbMv#CdpDWqs#lUGnArOJkPfcZYtBiajHLyeX,91.000000,1770.000000,35.000000,0.677419,1,"
minimal: 0 / states: 124 / duration: 0.000132s
history:
/T6-T4-1 /T3-T0-1 /T6-T3-1 /T5-T6-1 /T3-T4-2 /D:1     /W-T5-1  /D:1     /W-T6-1  /D:1     
/W-T6-1  /T0-T6-2 /T5-T0-2 /D:1     /W-F2-1  /T1-F2-1 /T6-T1-6 /T1-T0-7 /T2-T1-1 /T4-T2-4 
/T4-T3-1 /T4-T0-1 /T2-T3-5 /D:1     /W-F0-1  /D:5     /W-T3-1  /D:2     /W-T6-1  /D:4     
/W-F0-1  /D:2     /W-F1-1  /T5-F1-1 /T6-F1-1 /D:1     /W-T2-1  /T4-T2-1 /D:2     /W-T1-1  
/D:3     /W-T1-1  /T3-T1-8 /T3-F3-1 /T5-T3-1 /T5-T4-1 /W-T4-1  /T6-T4-1 /T6-F2-1 /T6-F1-1 
/T6-F0-1 /T4-F0-1 /T4-F1-1 /T5-T2-1 /R       /D:2     /W-F3-1  /T1-F3-1 /T0-F3-1 /T0-F0-1 
/T1-F2-1 /T1-F3-1 /T4-F0-1 /W-F2-1  /T0-F3-1 /T1-F2-1 /T1-F3-1 /T0-F0-1 /T0-F3-1 /T4-T1-1 
/D:3     /W-F1-1  /T1-F1-1 /T2-F1-1 /D:1     /W-T4-1  /D:1     /W-T3-1  /T2-T3-3 /D:1     
/W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T3-T0-3 /T3-F3-1 
/T4-F3-1 /W-T1-1  /W-T1-1  /D:1     /W-F1-1  /D:1     /W-F0-1  /T0-F0-1 /T0-F1-1 /T1-F0-1 
/T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /D:1     /W-F2-1  /T3-F2-1 
"
1010525,h#kV#Atu#KYFg#jJwbn#dfWIBQ#GNUCEiD#svmpXceHzTSMyRrlaqPoxLOZ,88.500000,909.000000,28.000000,0.857143,1,"
minimal: 0 / states: 120 / duration: 0.000124s
history:
/T4-F2-1 /T3-T2-1 /T2-T1-2 /T3-T1-1 /T2-T0-1 /T2-F0-1 /D:3     /W-T2-1  /D:1     /W-T5-1  
/T4-T5-1 /T1-T4-4 /T4-T1-5 /D:2     /W-T6-1  /D:1     /W-T1-1  /T6-T1-2 /T6-T4-1 /T5-T6-3 
/T5-F0-1 /T0-T5-2 /D:1     /W-T4-1  /D:1     /W-T0-1  /T3-T0-1 /T3-T0-1 /D:1     /W-T4-1  
/D:1     /W-T5-1  /T6-T5-4 /T6-F0-1 /D:1     /W-T3-1  /D:1     /W-T2-1  /W-T2-1  /T4-T2-4 
/T5-T4-8 /T5-T0-1 /W-T0-1  /T6-T0-1 /T6-F3-1 /T5-T6-1 /W-T2-1  /T6-T0-2 /D:1     /W-T2-1  
/D:1     /W-T0-1  /T5-T0-1 /D:1     /W-T3-1  /D:1     /W-F1-1  /T4-F1-1 /T1-F1-1 /T0-F1-1 
/T1-F0-1 /T1-F1-1 /T4-T0-2 /T4-F0-1 /T1-F0-1 /T0-T4-3 /T0-F1-1 /T0-F0-1 /T1-F1-1 /T2-T1-3 
/T2-F0-1 /T4-T0-5 /T4-F1-1 /T2-F1-1 /T4-F0-1 /T2-F0-1 /T4-F1-1 /T1-T2-6 /T1-F1-1 /T3-F1-1 
/D:1     /W-T2-1  /D:1     /W-T2-1  /D:1     /W-F2-1  /T0-F2-1 /D:3     /W-F3-1  /T2-F3-1 
/T0-F3-1 /T2-F2-1 /T0-F2-1 /T2-F3-1 /T0-F3-1 /T2-F2-1 /T0-F2-1 /T2-F3-1 /T0-F3-1 /T2-F2-1 
/T0-F2-1 /T2-F3-1 /T0-F3-1 /T0-F0-1 /T2-F2-1 /T2-F3-1 /W-F0-1  /W-F2-1  /T0-F3-1 /T2-F2-1 
/T0-F2-1 /T2-F1-1 /T3-F0-1 /D:1     /W-F3-1  
"
1010529,I#Gc#iXH#KAYF#uvDwU#sVLjTN#QOoeZBz#tlEgPnhyrSJWxMbpRdafCqkm,114.500000,2168.000000,37.000000,0.647059,1,"
minimal: 0 / states: 117 / duration: 0.000121s
history:
/T5-F3-1 /T4-T0-1 /T5-T2-1 /T3-T2-1 /T3-T6-1 /T3-F0-1 /T5-T3-1 /T0-T3-2 /T6-T0-2 /T6-F0-1 
/T5-T6-1 /T2-T5-3 /T4-T2-1 /T1-T4-1 /T2-T6-2 /T5-T6-4 /T1-T3-1 /T6-T1-8 /T6-T1-1 /T4-T1-2 
/T6-T1-1 /T6-F3-1 /T3-T0-5 /D:5     /W-F3-1  /T6-F3-1 /D:1     /W-F2-1  /T1-F2-1 /D:1     
/W-T4-1  /D:3     /W-T0-1  /W-T0-1  /D:4     /W-T3-1  /D:2     /W-F2-1  /D:1     /W-F3-1  
/D:1     /W-T0-1  /D:1     /W-F1-1  /W-F1-1  /T1-F1-1 /T0-F1-1 /D:2     /W-F0-1  /T1-F0-1 
/T1-F1-1 /W-F1-1  /D:1     /W-F2-1  /T0-F2-1 /T5-F2-1 /T0-F3-1 /D:2     /W-T5-1  /R       
/D:1     /W-F2-1  /D:1     /W-T3-1  /D:1     /W-F0-1  /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 
/T1-F0-1 /T0-F0-1 /T4-T0-2 /T1-F3-1 /T4-F2-1 /T2-T1-1 /D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 
/T1-F1-1 /T0-F1-1 /T1-F2-1 /D:1     /W-T5-1  /D:1     /W-F0-1  /T0-F0-1 /T1-T5-1 /T1-F0-1 
/D:1     /W-F3-1  /T5-F3-1 /T0-F3-1 /T1-F3-1 /T3-T0-1 /T3-F0-1 /D:1     /W-F2-1  /T5-F2-1 
/D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T5-F1-1 
"
1010562,Y#fT#LRy#BGiP#FUuno#hWqsOX#pDlbZeA#rHkvECawNSxItKdQmVjzcMJg,85.500000,721.000000,36.000000,0.730159,1,"
minimal: 0 / states: 116 / duration: 0.000128s
history:
/T6-F0-1 /T5-T2-1 /T4-T3-1 /T4-F2-1 /T3-F2-1 /T1-T4-1 /D:1     /W-T1-1  /D:6     /W-F1-1  
/D:1     /W-T2-1  /D:1     /W-F3-1  /T5-F3-1 /T3-F3-1 /T6-T5-1 /T5-T4-2 /T2-T6-3 /T3-T6-1 
/T4-T6-4 /T5-T2-1 /T3-T4-1 /T3-F0-1 /T6-T3-9 /T6-F1-1 /W-F0-1  /T1-T4-2 /D:2     /W-T0-1  
/T5-T0-1 /D:1     /W-T0-1  /T4-T0-4 /T2-T4-2 /D:1     /W-T5-1  /W-T5-1  /W-T5-1  /D:1     
/W-T6-1  /D:1     /W-T0-1  /D:1     /W-F3-1  /T4-T3-1 /T4-F3-1 /D:1     /W-T1-1  /T2-T1-1 
/D:2     /W-T6-1  /D:1     /W-T2-1  /T6-T2-3 /T6-F0-1 /T6-F2-1 /T3-F2-1 /T5-F0-1 /T4-F0-1 
/T5-F3-1 /T0-T5-3 /T0-F0-1 /D:1     /W-F1-1  /T5-F1-1 /T3-F1-1 /T5-F2-1 /T3-F2-1 /T3-F3-1 
/T5-F1-1 /T5-F2-1 /T0-F3-1 /T3-F2-1 /W-F3-1  /W-F2-1  /T0-T2-1 /T0-F3-1 /W-T1-1  /W-F0-1  
/T2-F0-1 /T3-T1-2 /T3-F3-1 /D:1     /W-T4-1  /T0-T4-2 /D:1     /W-F0-1  /T2-T4-1 /T2-F0-1 
/T1-T3-3 /T1-F0-1 /T4-T2-2 /T4-F3-1 /T4-F0-1 /T3-T1-4 /T3-F3-1 /D:1     /W-F1-1  /T5-F1-1 
/T1-F1-1 /T1-F2-1 /T2-F1-1 /T1-F1-1 /T2-F2-1 /T1-F2-1 /T2-F1-1 /T1-F1-1 /T2-F2-1 
"
1010576,J#Yi#dtw#NCvA#ylpZj#PbExKn#srmkGIB#feHFSaWqLTVUDMRoQzXguOch,138.000000,1323.000000,45.000000,0.620879,1,"
minimal: 0 / states: 117 / duration: 0.000122s
history:
/T3-F0-1 /T5-F2-1 /T6-F0-1 /T6-T4-1 /T4-T5-2 /T1-T0-1 /T5-T1-3 /D:1     /W-T6-1  /D:2     
/W-T0-1  /D:3     /W-F1-1  /D:1     /W-T5-1  /T3-T5-1 /T3-F0-1 /T3-F3-1 /T4-T3-1 /D:2     
/W-T3-1  /D:1     /W-T0-1  /D:1     /W-T2-1  /D:1     /W-T1-1  /T6-T1-2 /T6-T3-1 /T2-T3-2 
/D:1     /W-F0-1  /D:3     /W-F2-1  /T4-F2-1 /T5-T4-3 /T5-F0-1 /T5-F1-1 /D:5     /W-T3-1  
/W-T3-1  /D:1     /W-F3-1  /T5-F3-1 /T6-T5-1 /T6-T1-1 /T6-T0-1 /D:1     /W-F1-1  /D:1     
/W-T4-1  /T2-T4-1 /T2-F1-1 /R       /D:1     /W-F1-1  /D:1     /W-F0-1  /T1-T4-2 /T1-F0-1 
/D:2     /W-F2-1  /T4-F2-1 /T4-F1-1 /T0-F2-1 /T3-F1-1 /T4-F2-1 /T4-F1-1 /T3-F2-1 /T4-F2-1 
/T0-T3-2 /T0-F1-1 /T1-T4-2 /T1-F1-1 /T3-T0-3 /T3-F2-1 /T3-F1-1 /T4-T1-3 /T4-F2-1 /T4-F1-1 
/T4-F2-1 /T5-F1-1 /D:1     /W-T2-1  /T1-T2-5 /D:2     /W-F3-1  /W-F3-1  /W-F3-1  /T0-F3-1 
/T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T2-F0-1 /T3-F0-1 /D:1     /W-F2-1  
/D:1     /W-F3-1  /T2-F3-1 /T2-F0-1 /T3-F3-1 
"
1010577,A#mg#IlR#zXQn#ofDwN#dYLycS#JupEsir#UvMHaGWbTKZqheFOVxBPjkCt,106.000000,1459.000000,47.000000,0.601266,1,"
minimal: 0 / states: 120 / duration: 0.000132s
history:
/T0-F0-1 /T3-F2-1 /T4-F3-1 /T6-T5-1 /T6-T4-1 /T6-T1-1 /T2-T1-1 /T3-T5-1 /T4-T3-2 /T4-T1-1 
/T6-T4-1 /T6-T5-1 /T1-T6-4 /T6-T3-5 /D:3     /W-T0-1  /T2-T0-1 /D:2     /W-F1-1  /D:3     
/W-F1-1  /D:2     /W-T0-1  /D:3     /W-T2-1  /D:3     /W-F3-1  /D:1     /W-T6-1  /D:2     
/W-F0-1  /D:1     /W-F3-1  /D:1     /W-T0-1  /T2-T0-2 /D:2     /W-F0-1  /T3-F0-1 /T4-F0-1 
/D:1     /W-T0-1  /T5-T0-4 /T5-F1-1 /T5-T1-1 /T3-T1-7 /W-T5-1  /T6-T5-2 /R       /D:3     
/W-T5-1  /D:3     /W-T5-1  /D:1     /W-T2-1  /T5-T2-6 /T5-T3-1 /T5-F1-1 /D:1     /W-T1-1  
/D:1     /W-F1-1  /T4-F1-1 /T4-F2-1 /T0-F2-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 
/T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T1-F1-1 /T2-F3-1 /D:1     /W-F0-1  /D:1     
/W-T3-1  /W-T3-1  /W-F0-1  /T2-F0-1 /T0-F0-1 /T0-F1-1 /W-F2-1  /W-F3-1  /T2-F3-1 /T1-F2-1 
/T2-F0-1 /T2-F1-1 /T3-F3-1 /T0-F0-1 /T1-F3-1 /T2-F0-1 /T3-F2-1 /T0-F1-1 /T1-F2-1 /T1-F1-1 
/T3-F3-1 /T0-F0-1 /T2-F3-1 /T3-F2-1 
"
