id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1030876,O#ES#wgD#cxKl#krFGn#desvmB#oqMfHZu#zAJiRUjXyVQINbYhPWtLCpTa,133.000000,1554.000000,49.000000,0.552326,1,"
minimal: 0 / states: 127 / duration: 0.000148s
history:
/T4-F2-1 /T1-T4-1 /T1-T4-1 /D:1     /W-T1-1  /T3-T1-1 /T3-T1-1 /D:1     /W-F0-1  /T5-F0-1 
/D:5     /W-T1-1  /D:2     /W-T5-1  /W-T5-1  /D:2     /W-T4-1  /D:1     /W-T1-1  /D:1     
/W-F3-1  /T0-F3-1 /T5-T0-3 /D:3     /W-T1-1  /T4-T1-4 /D:1     /W-F3-1  /T1-F3-1 /D:1     
/W-T3-1  /T5-T3-1 /D:3     /W-F0-1  /T2-F0-1 /T4-T2-1 /T2-T6-2 /T1-F0-1 /T4-T1-1 /T6-F0-1 
/T5-T6-1 /T5-T6-1 /T2-T0-1 /T5-T1-1 /D:1     /W-T1-1  /D:2     /W-F1-1  /R       /D:1     
/W-T4-1  /D:1     /W-T0-1  /T6-T0-4 /T6-T2-1 /D:1     /W-F3-1  /D:1     /W-T3-1  /D:1     
/W-T4-1  /T6-T4-1 /T1-T6-3 /T1-F3-1 /T6-T1-4 /T6-T5-1 /T6-T0-1 /T6-F2-1 /T1-F2-1 /T0-F2-1 
/D:1     /W-F1-1  /D:1     /W-T5-1  /T3-T5-4 /T3-F1-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 
/T1-F1-1 /T0-F1-1 /T1-F0-1 /T1-F1-1 /T4-F0-1 /T1-F0-1 /T0-T4-1 /T0-F1-1 /T1-F1-1 /T4-T0-2 
/T4-F0-1 /T1-F0-1 /T4-F1-1 /T1-F1-1 /T0-T2-5 /T0-F1-1 /D:1     /W-F2-1  /T2-F2-1 /D:1     
/W-F0-1  /T5-T1-5 /T5-F0-1 /D:1     /W-F3-1  /T1-F3-1 /T1-F2-1 /T2-F3-1 /T1-F3-1 /T2-F2-1 
/T1-F2-1 /T2-F3-1 /T1-F3-1 /T2-F2-1 /T1-F2-1 /T2-F3-1 
"
1030918,I#yQ#WTL#GcYS#xhJOj#FgVfqM#aCdAUsZ#krPoEbKlvwnumpztDNieRHXB,168.000000,4278.000000,53.000000,0.537634,1,"
minimal: 0 / states: 123 / duration: 0.000155s
history:
/T2-T6-1 /T0-T4-1 /T6-T0-2 /T6-T2-1 /T6-T4-1 /T6-F0-1 /D:1     /W-T0-1  /D:1     /W-T3-1  
/T6-T3-1 /T6-T1-1 /T6-F1-1 /T5-T6-1 /D:1     /W-T5-1  /D:1     /W-T5-1  /D:2     /W-F1-1  
/D:2     /W-T6-1  /W-T6-1  /T4-T6-3 /T4-T1-1 /T4-T0-1 /D:3     /W-F2-1  /T5-F2-1 /D:3     
/W-F2-1  /D:2     /W-T4-1  /T3-T4-3 /D:2     /W-F3-1  /T1-F3-1 /T5-F3-1 /T5-F2-1 /T1-T4-1 
/T1-F3-1 /D:1     /W-T0-1  /D:1     /W-T2-1  /W-T2-1  /D:1     /W-F3-1  /T4-T5-3 /T4-F3-1 
/T5-T4-4 /D:1     /W-T0-1  /T2-T0-4 /D:1     /W-T1-1  /D:1     /W-F0-1  /T4-F0-1 /T0-F0-1 
/R       /D:1     /W-F0-1  /D:1     /W-T2-1  /T4-T2-5 /T2-T4-7 /T4-T3-8 /D:1     /W-T1-1  
/T5-T1-1 /T0-T5-2 /T0-F3-1 /T5-T0-3 /T5-F0-1 /T6-F3-1 /T1-F3-1 /D:2     /W-T2-1  /T1-T2-3 
/D:1     /W-T1-1  /T3-T1-9 /T3-F1-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 
/T1-F2-1 /T3-F0-1 /T0-F0-1 /T1-F1-1 /T6-F0-1 /W-F2-1  /T0-F1-1 /T0-F0-1 /T1-F2-1 /T1-F3-1 
/T2-F2-1 /T2-F3-1 /T6-F1-1 /T0-F1-1 /T1-F2-1 /T2-F2-1 /T6-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 
/T6-F1-1 /T1-F2-1 /T2-F1-1 /T6-F0-1 
"
1030954,M#Tl#GtV#anvr#XqByp#COfgUD#uNHQocA#LhksJSxiKZPIWzbdwjEYmeRF,132.500000,3006.000000,52.000000,0.580247,1,"
minimal: 0 / states: 130 / duration: 0.000176s
history:
/T6-F0-1 /T6-T5-1 /T6-T5-1 /T4-T6-1 /T6-T3-2 /T6-T2-1 /T6-F3-1 /T1-T0-1 /T1-T2-1 /D:3     
/W-T4-1  /D:1     /W-T2-1  /D:1     /W-T4-1  /T2-T4-4 /D:1     /W-T2-1  /T3-T2-3 /W-T3-1  
/T2-T3-5 /D:1     /W-T0-1  /D:3     /W-T1-1  /T4-T1-7 /T4-F0-1 /D:1     /W-T4-1  /D:2     
/W-T0-1  /T3-T0-7 /T3-F2-1 /T3-F1-1 /T5-F2-1 /T0-F2-1 /D:1     /W-T3-1  /D:1     /W-F1-1  
/T5-F1-1 /T4-T5-1 /T4-F2-1 /D:1     /W-F1-1  /D:1     /W-T4-1  /D:3     /W-T3-1  /D:2     
/W-T1-1  /T5-T1-2 /T2-T5-1 /W-T2-1  /D:2     /R       /D:1     /W-T2-1  /T4-T2-2 /D:1     
/W-T2-1  /T6-T2-1 /D:1     /W-T3-1  /D:2     /W-T3-1  /W-T3-1  /T5-T3-2 /T5-T2-1 /T5-T3-1 
/T5-F3-1 /T1-F3-1 /T5-F0-1 /T0-F3-1 /T0-F2-1 /T1-F0-1 /T1-F1-1 /T1-F2-1 /T3-F1-1 /T2-F1-1 
/T0-T3-1 /T0-F2-1 /T0-F1-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 /T2-F2-1 /T3-T0-4 /T3-F1-1 /T0-T3-5 
/T0-F2-1 /T1-T2-4 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T2-T1-6 /T2-F1-1 /T3-T0-7 /T3-F2-1 /D:1     
/W-F0-1  /D:1     /W-F3-1  /T0-F3-1 /T1-F3-1 /D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 /T1-F0-1 
/T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 
"
1030963,M#HZ#Kzy#SjEI#mvalC#FrfdTw#gutxXiN#hqQboLOBeUPckARDVnWYpGJs,99.000000,1230.000000,47.000000,0.578313,1,"
minimal: 0 / states: 129 / duration: 0.000151s
history:
/T6-F3-1  /T6-T5-1  /T5-T6-2  /T6-T2-3  /T2-T1-4  /D:1      /W-T3-1   /D:3      /W-T4-1   /D:3      
/W-F3-1   /D:4      /W-F3-1   /D:3      /W-F0-1   /D:4      /W-F2-1   /D:1      /W-T6-1   /T3-T6-2  
/D:1      /W-T0-1   /T6-T0-4  /T6-T0-1  /T5-T6-1  /T4-T5-2  /T4-T2-1  /T4-F1-1  /T5-F1-1  /T5-T3-2  
/T3-T5-3  /T5-T0-4  /T4-T3-1  /T6-T1-2  /D:4      /W-T1-1   /R        /D:2      /W-F3-1   /D:1      
/W-F2-1   /D:1      /W-T4-1   /D:1      /W-F0-1   /T0-F0-1  /D:1      /W-T1-1   /W-T1-1   /D:1      
/W-T3-1   /D:1      /W-F1-1   /T0-F1-1  /D:1      /W-T4-1   /D:1      /W-F3-1   /D:1      /W-F0-1   
/T0-F0-1  /T5-T0-1  /T5-T6-1  /T1-T5-10 /T6-T1-2  /T2-T6-2  /T3-T2-3  /T1-F0-1  /T3-F3-1  /T5-T1-3  
/T5-F3-1  /T2-F3-1  /T2-T6-3  /D:1      /W-F3-1   /D:1      /W-F2-1   /T1-F2-1  /T0-F2-1  /T1-F1-1  
/T0-F1-1  /T1-F2-1  /T0-F2-1  /T1-F1-1  /T5-F2-1  /T0-F1-1  /T6-F2-1  /T5-F1-1  /T5-F2-1  /T6-F1-1  
/T4-F1-1  /T0-T6-2  /T0-F2-1  /T5-T4-1  /T5-F2-1  /T6-T0-3  /T6-F1-1  /T6-F2-1  /T4-T5-2  /T4-F1-1  
/D:1      /W-F0-1   /T1-F0-1  /T0-F0-1  /T0-F3-1  /T5-F3-1  /D:1      /W-F0-1   /T0-F0-1  /T0-F3-1  
/T5-F0-1  /T0-F0-1  /T5-F3-1  
"
1031145,q#Te#laK#uWMU#BHEsA#vxDgYd#CLknbNI#OXwyJroSVtZQGmifRchjzPpF,101.000000,1152.000000,46.000000,0.596154,1,"
minimal: 0 / states: 127 / duration: 0.000145s
history:
/T4-F0-1 /T3-T6-1 /T1-T4-1 /T4-T1-2 /T5-T4-1 /T5-T3-1 /T2-T3-1 /T2-F1-1 /T0-T1-1 /T3-T0-3 
/T6-T3-2 /T6-F3-1 /T6-F1-1 /T6-F2-1 /T3-T0-3 /T5-T3-1 /D:1     /W-F3-1  /D:2     /W-T6-1  
/D:4     /W-F2-1  /D:2     /W-T6-1  /T3-T6-2 /D:1     /W-T0-1  /W-T0-1  /T4-T0-2 /T1-T4-4 
/D:1     /W-T1-1  /D:3     /W-T3-1  /D:4     /W-F1-1  /T0-F1-1 /D:4     /W-F3-1  /D:1     
/W-F2-1  /T4-F2-1 /T5-T4-1 /T5-T2-1 /D:1     /W-T6-1  /R       /D:2     /W-T1-1  /T6-T1-6 
/T6-T3-1 /W-T3-1  /D:1     /W-T3-1  /D:1     /W-F2-1  /T4-T1-2 /T4-F2-1 /D:1     /W-F3-1  
/D:2     /W-T3-1  /T4-T3-2 /T4-F0-1 /T6-F0-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /T1-F0-1 /W-F0-1  
/D:1     /W-F1-1  /T1-F1-1 /T3-T1-1 /T3-F0-1 /T0-T5-3 /T0-F0-1 /T5-T0-4 /D:1     /W-F3-1  
/T0-F3-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T1-F3-1 /T0-F2-1 /T0-F3-1 /T1-F2-1 /T2-F2-1 
/T3-T1-2 /T3-F3-1 /T0-T2-1 /T0-F3-1 /T1-T3-3 /T1-F2-1 /T1-F3-1 /T2-T0-2 /D:1     /W-F1-1  
/T3-F1-1 /T3-F0-1 /T0-F0-1 /D:1     /W-F1-1  /T3-F1-1 /T0-F1-1 /T3-F0-1 /T0-F0-1 /T3-F1-1 
/D:1     /W-F2-1  
"
1031194,j#DA#Boa#qvIi#hMwZH#TJCfkW#VcFYUEP#ldQpbGruSnzyOeNLgXxRtsmK,129.000000,452.000000,43.000000,0.642857,0,"
minimal: 0 / states: 411816 / duration: 0.826080s
history:
/T1-F0-1 /T2-F1-1 /T6-T1-1 /D:3     /W-T6-1  /D:1     /W-T6-1  /D:1     /W-F1-1  /D:5     
/W-F2-1  /T2-F2-1 /T2-F0-1 /T4-T3-1 /D:2     /W-T4-1  /D:1     /W-T6-1  /D:2     /W-F3-1  
/T6-F3-1 /T1-F3-1 /T6-F2-1 /T6-F3-1 /T4-T2-2 /T3-T4-2 /T3-T5-1 /T3-T0-1 /T3-F2-1 /D:2     
/W-T4-1  /D:1     /W-T2-1  /T4-T2-4 /T4-T3-1 /D:2     /W-F3-1  /D:1     /W-T4-1  /T4-T5-2 
/D:1     /W-T2-1  /D:1     /W-T4-1  /D:1     /R       /D:2     /W-T6-1  /D:2     /W-F2-1  
/T2-F2-1 /D:2     /W-T5-1  /T6-T5-2 /T6-T0-1 /T6-T3-1 /T6-T2-1 /T6-F1-1 /T5-F1-1 /D:2     
/W-F1-1  /D:1     /W-T4-1  /D:1     /W-T3-1  /T5-T3-6 /T5-T4-1 /T5-F1-1 /T5-F0-1 /T1-F0-1 
/T3-F0-1 /T2-F0-1 /T2-F1-1 /T3-F3-1 /T3-F2-1 /T3-F1-1 /T5-T4-1 /T5-F3-1 /T0-F3-1 /T6-F3-1 
/D:1     /R       /D:2     /W-F0-1  /T2-F0-1 /T2-F1-1 /T3-F0-1 /T3-F3-1 /T4-F0-1 /D:1     
/W-F2-1  /T0-F2-1 /T0-F1-1 /T2-F2-1 /T2-F3-1 /T3-F2-1 /T2-F2-1 /T3-F3-1 /T4-F1-1 /T2-F3-1 
/D:2     /W-F0-1  /T4-F0-1 /T3-F0-1 /R       /D:1     /W-F1-1  /T4-F1-1 /D:1     /W-F2-1  
"
1031270,X#oi#WbP#rMAU#GyKuT#pDcQjz#dtxVnew#COvmgaJhsqfZSNkEILFlHBYR,137.500000,2037.000000,58.000000,0.521505,1,"
minimal: 0 / states: 125 / duration: 0.000136s
history:
/T6-T0-1 /T1-T0-1 /T1-T2-1 /T5-T1-1 /D:3     /W-T5-1  /T3-T5-1 /T3-F0-1 /D:3     /W-F1-1  
/D:3     /W-T4-1  /T6-T4-1 /T6-F2-1 /T2-F2-1 /D:1     /W-T4-1  /T2-T4-1 /T2-F1-1 /D:4     
/W-F3-1  /D:3     /W-T2-1  /D:3     /W-T1-1  /D:1     /W-T0-1  /T4-T0-5 /T4-T6-1 /T5-T4-3 
/T4-T1-4 /T0-T4-9 /T3-T0-1 /T5-T3-1 /T5-F1-1 /D:1     /W-F0-1  /D:1     /W-T0-1  /D:1     
/R       /D:1     /W-F0-1  /T5-F0-1 /T5-F2-1 /D:1     /W-F3-1  /T4-F3-1 /T3-F3-1 /T4-F2-1 
/T3-F2-1 /D:1     /W-T3-1  /T4-T3-8 /T4-T1-1 /D:1     /W-T6-1  /D:2     /W-T2-1  /D:1     
/W-T1-1  /D:1     /W-T4-1  /D:3     /W-F0-1  /D:1     /W-T4-1  /W-T4-1  /D:1     /W-F0-1  
/D:1     /W-F3-1  /W-F3-1  /W-T4-1  /T6-T4-3 /T6-T0-1 /T6-T2-1 /T6-F1-1 /T3-F1-1 /T1-F1-1 
/T1-F0-1 /T3-F2-1 /T2-F2-1 /T3-F3-1 /T1-F3-1 /T4-F1-1 /T2-F1-1 /T3-F0-1 /T2-F0-1 /T4-F2-1 
/T1-F2-1 /T3-F1-1 /T1-F1-1 /T4-F3-1 /T2-F3-1 /T3-F2-1 /T0-F2-1 /T4-F0-1 /T1-F0-1 /T3-F3-1 
/T0-F3-1 /T4-F1-1 /T1-F1-1 /T3-F2-1 /T1-F2-1 /T4-F0-1 /T0-F0-1 /T3-F1-1 /T4-F3-1 
"
1031349,Z#Sq#QhY#dFVP#bEgOj#LXMCNI#rtmiycD#lJTawxueAfKBnsvUGkHzWpRo,110.000000,1476.000000,41.000000,0.660256,1,"
minimal: 0 / states: 116 / duration: 0.000118s
history:
/T5-T4-1 /T5-F3-1 /T3-T1-1 /D:4     /W-F1-1  /D:2     /W-T2-1  /T4-T2-2 /T4-F3-1 /T1-F3-1 
/D:1     /W-T3-1  /T4-T3-1 /D:2     /W-F0-1  /D:3     /W-F0-1  /T5-F0-1 /T6-F0-1 /T4-F0-1 
/T4-F1-1 /T6-F1-1 /T6-T0-1 /T2-T5-4 /T5-T4-5 /T2-T4-1 /T5-T0-1 /T2-F3-1 /D:1     /W-F2-1  
/D:1     /W-T3-1  /D:3     /W-T4-1  /D:1     /W-T5-1  /D:1     /W-T6-1  /D:1     /W-T2-1  
/D:3     /W-T3-1  /T1-T3-1 /T1-T4-1 /D:1     /W-F2-1  /W-F2-1  /T3-F2-1 /T3-F3-1 /T4-F3-1 
/R       /D:1     /W-T2-1  /D:1     /W-T0-1  /T6-T0-2 /T6-T1-1 /T5-T1-2 /D:1     /W-F3-1  
/D:1     /W-T1-1  /T3-T1-4 /T3-F0-1 /T3-F1-1 /T4-F0-1 /T6-T4-1 /T6-F2-1 /T0-F0-1 /T1-F2-1 
/T4-F2-1 /D:1     /W-F1-1  /D:1     /W-F1-1  /T1-F1-1 /T1-F2-1 /T4-F1-1 /T0-F1-1 /T4-F0-1 
/T0-F0-1 /T4-F1-1 /T1-T0-2 /T1-F1-1 /T2-F1-1 /D:1     /W-F0-1  /T1-F0-1 /T1-F1-1 /T4-T2-2 
/T4-F0-1 /D:1     /W-F2-1  /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T2-F2-1 /D:1     /W-F3-1  
/T0-F3-1 /T0-F2-1 /T2-F3-1 /T0-F3-1 /T2-F2-1 
"
1031427,p#DY#qSm#fhFs#EHknd#PwXvxy#gcLOKbM#ZUzAQaCjltJNViRreoBGuTIW,113.500000,2349.000000,46.000000,0.653409,1,"
minimal: 0 / states: 126 / duration: 0.000134s
history:
/T5-T2-1 /T5-T1-1 /T1-T6-2 /T0-T4-1 /T6-T0-3 /T6-T4-1 /D:2     /W-T5-1  /D:2     /W-F0-1  
/D:2     /W-F1-1  /T4-F1-1 /D:2     /W-T0-1  /T5-T0-2 /T5-T2-1 /T5-T2-1 /T5-T1-1 /T2-T5-4 
/D:2     /W-T0-1  /T2-T0-1 /D:2     /W-F3-1  /D:1     /W-T5-1  /D:2     /W-T3-1  /T1-T3-2 
/D:1     /W-T0-1  /T4-T0-2 /T4-F2-1 /D:2     /W-F2-1  /T0-F2-1 /T2-F2-1 /D:1     /W-F0-1  
/D:2     /W-T5-1  /D:1     /W-T5-1  /T3-T5-4 /D:2     /W-T6-1  /W-T6-1  /R       /D:1     
/W-T1-1  /D:1     /W-T2-1  /D:2     /W-F0-1  /D:1     /W-T2-1  /T6-T2-3 /T6-F3-1 /T5-F3-1 
/W-F3-1  /T4-T6-1 /T6-T1-2 /T6-F1-1 /T0-F1-1 /T0-F2-1 /T5-F0-1 /T5-F3-1 /T3-T6-1 /T3-T2-1 
/T0-F3-1 /T5-F2-1 /T0-F2-1 /T5-F3-1 /T0-F3-1 /T5-F2-1 /T4-T5-1 /T4-F0-1 /T0-F2-1 /T6-F0-1 
/T6-T5-1 /D:1     /W-T1-1  /T5-T1-3 /T5-F2-1 /D:2     /W-F1-1  /T3-F1-1 /T1-F1-1 /T2-F1-1 
/W-F1-1  /T0-F1-1 /T0-F2-1 /T1-T5-3 /T1-F1-1 /T2-T0-3 /T2-F1-1 /T5-T1-4 /T5-F2-1 /T2-F2-1 
/T5-F1-1 /D:1     /W-F0-1  /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 
/T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 
"
1031536,D#Lz#daG#elKX#QxpiN#SsZgCJ#MrOfEyA#bkcuhtnVFHBwWjUITomYvRqP,69.500000,590.000000,29.000000,0.816667,1,"
minimal: 0 / states: 121 / duration: 0.000128s
history:
/T4-F3-1 /T6-F0-1 /T5-T3-1 /T3-T6-2 /T4-T6-1 /D:1     /W-T4-1  /D:2     /W-T0-1  /D:1     
/W-T6-1  /D:3     /W-F2-1  /D:4     /W-F0-1  /T5-F0-1 /T5-T6-1 /T6-T5-6 /D:2     /W-T3-1  
/D:3     /W-T3-1  /W-T3-1  /T2-T3-1 /T2-F1-1 /T4-F1-1 /T4-T2-1 /T2-T6-2 /T5-T2-7 /T5-T2-1 
/T6-T5-3 /T6-T3-1 /T6-F3-1 /T6-T3-1 /T0-F1-1 /T0-F0-1 /T1-T0-1 /T5-T3-2 /T5-F0-1 /W-T4-1  
/D:2     /W-F2-1  /T3-F2-1 /T3-F1-1 /D:2     /W-T0-1  /T3-T0-7 /T3-T6-1 /T4-T6-2 /T3-F1-1 
/T0-T5-1 /T0-F1-1 /W-T3-1  /T1-T3-1 /T4-T5-1 /T5-T0-3 /D:1     /W-T6-1  /D:1     /W-T2-1  
/D:1     /W-F2-1  /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T2-F3-1 /T0-F3-1 /T2-F2-1 /T2-F1-1 
/W-F3-1  /R       /D:1     /W-T3-1  /D:1     /W-F1-1  /D:1     /W-F2-1  /T2-F2-1 /T2-F1-1 
/T6-F2-1 /T6-F1-1 /T3-F1-1 /D:1     /W-T2-1  /D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 /T2-F3-1 
/D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T3-F0-1 /T0-F3-1 /T2-T3-1 
/T2-F3-1 /T6-T0-2 /T6-F0-1 /D:1     /W-F2-1  /T0-F2-1 /T0-F1-1 /T3-F2-1 /T0-F2-1 /T3-F1-1 
"
1031627,Z#me#Xgr#RsTI#huHnd#pPwBFM#AqliJct#EbOayjCWQUSxVLkGzfDYoKNv,138.500000,3160.000000,43.000000,0.611111,1,"
minimal: 0 / states: 126 / duration: 0.000123s
history:
/T4-T2-1 /T4-F2-1 /D:4     /W-F1-1  /D:1     /W-T0-1  /D:2     /W-T2-1  /D:3     /W-T3-1  
/T6-T3-1 /D:1     /W-T3-1  /T2-T3-3 /T2-T4-1 /T2-T0-1 /T5-T2-1 /T5-T4-1 /T5-T6-1 /T5-T0-1 
/T1-T4-1 /D:2     /W-T0-1  /T4-T0-4 /D:1     /W-T1-1  /D:1     /W-T1-1  /D:4     /W-T0-1  
/T6-T0-2 /T6-T1-1 /T6-T1-1 /T6-T2-1 /T4-T1-1 /T5-T6-1 /D:2     /W-F2-1  /T5-F2-1 /D:1     
/W-T2-1  /D:1     /W-F3-1  /D:1     /R       /D:2     /W-F1-1  /T0-T6-1 /T0-F1-1 /T6-T0-2 
/T6-F2-1 /T6-F0-1 /T0-F0-1 /T3-F0-1 /T3-F1-1 /T3-F2-1 /W-T3-1  /D:1     /W-F3-1  /T0-F3-1 
/T0-F0-1 /T0-F1-1 /T3-F0-1 /T0-F0-1 /D:1     /W-T2-1  /T3-T2-4 /T3-T1-1 /T3-F2-1 /D:2     
/W-F3-1  /T3-F3-1 /T2-F3-1 /T1-F3-1 /T2-F2-1 /T1-F2-1 /T2-F3-1 /T0-T1-2 /T0-F3-1 /W-F3-1  
/T4-T2-1 /D:2     /W-F0-1  /D:1     /W-T3-1  /D:1     /W-F1-1  /T1-F1-1 /T1-F0-1 /T2-F1-1 
/T1-F1-1 /T2-F0-1 /T1-F0-1 /T2-F1-1 /T2-F0-1 /T1-F1-1 /T1-F0-1 /T2-F1-1 /T1-F1-1 /T2-F0-1 
/D:1     /W-T3-1  /W-T3-1  /D:1     /W-F2-1  /T0-F2-1 /T0-F3-1 /T3-F2-1 /T0-F2-1 /T3-F3-1 
/T0-F3-1 /T3-F2-1 
"
1031922,H#Kf#CVP#uQOl#zgsaG#ywtDFn#xUdXAbo#LZiBNvRJYEIhWMkcmpeTSqjr,116.500000,2781.000000,49.000000,0.680723,1,"
minimal: 0 / states: 122 / duration: 0.000131s
history:
/T5-F2-1 /T6-F2-1 /T1-T4-1 /T1-T3-1 /D:2     /W-T1-1  /W-T1-1  /D:2     /W-T2-1  /D:1     
/W-F3-1  /D:2     /W-T5-1  /D:3     /W-T4-1  /D:3     /W-T3-1  /D:2     /W-T1-1  /D:3     
/W-F2-1  /D:2     /W-T0-1  /T5-T0-2 /T5-T0-1 /T2-T0-2 /T0-T2-7 /D:1     /W-T5-1  /D:1     
/W-F2-1  /D:2     /W-F2-1  /R       /D:2     /W-T3-1  /D:1     /W-T1-1  /T2-T1-8 /T6-T2-1 
/T6-F0-1 /T1-F0-1 /D:3     /W-T3-1  /T4-T3-3 /T4-F1-1 /T2-F1-1 /T4-F2-1 /T2-F0-1 /D:1     
/W-T0-1  /T3-T0-8 /T3-F3-1 /T1-F3-1 /T3-F3-1 /T4-T3-1 /T1-F0-1 /T1-F3-1 /T0-F0-1 /T5-F3-1 
/T5-F2-1 /T5-T6-1 /T6-T5-2 /F0-T0-1 /T6-T0-1 /T1-T3-1 /T1-F3-1 /T6-F3-1 /T3-T1-2 /T3-F2-1 
/D:1     /W-F1-1  /T0-F1-1 /T0-F0-1 /T1-F0-1 /D:1     /W-T2-1  /T5-T2-3 /D:1     /W-F1-1  
/T0-F1-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T0-F2-1 /T1-F0-1 /T1-F3-1 /W-F0-1  /T0-F3-1 /T1-F0-1 
/T0-F0-1 /T2-F2-1 /T2-F3-1 /T6-F2-1 /W-F3-1  /W-F1-1  /T2-F2-1 /T4-F2-1 /T1-T2-2 /T1-F3-1 
/D:1     /W-F1-1  /T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 
"
1040081,W#bN#hcS#JFYQ#HiMKC#EqTXgU#uDZeALG#alfpkwysodBRIVnOPtxzvrmj,112.000000,1245.000000,46.000000,0.570513,1,"
minimal: 0 / states: 131 / duration: 0.000131s
history:
/T1-F3-1  /T6-T5-1  /T4-T3-1  /T2-T5-1  /T0-T4-1  /T1-T3-1  /D:1      /W-F1-1   /T3-F1-1  /T2-F1-1  
/D:4      /W-T6-1   /D:1      /W-T6-1   /D:4      /W-F1-1   /D:3      /W-T4-1   /T5-T4-3  /D:1      
/W-T6-1   /D:1      /W-F2-1   /D:1      /W-F3-1   /D:1      /W-F3-1   /D:1      /W-T2-1   /D:2      
/W-T0-1   /D:2      /W-T4-1   /T3-T4-2  /T4-T3-9  /T3-T0-10 /T4-T1-1  /T3-T5-1  /T4-T3-1  /T5-T4-2  
/T3-T5-2  /T4-T5-3  /D:1      /W-T3-1   /T6-T3-4  /T6-F0-1  /T6-F1-1  /T6-T4-1  /F1-T5-1  /T6-T5-1  
/T6-T3-1  /D:1      /R        /D:1      /W-T1-1   /D:1      /W-T2-1   /D:2      /W-T4-1   /T5-T4-8  
/T5-T3-1  /D:1      /W-T3-1   /D:1      /W-F2-1   /W-F2-1   /T5-F2-1  /T0-T5-2  /T0-F2-1  /T3-F2-1  
/T5-T0-3  /D:1      /W-F0-1   /T0-F0-1  /T0-F3-1  /T4-F0-1  /T0-F0-1  /T4-F1-1  /T2-F1-1  /T2-F2-1  
/T4-F0-1  /T4-F1-1  /T2-F1-1  /T3-T4-1  /T3-F2-1  /T4-T3-2  /T4-F1-1  /D:1      /W-F3-1   /T0-F3-1  
/T0-F0-1  /T3-F3-1  /T0-F3-1  /T3-F0-1  /T0-F0-1  /T3-F3-1  /T4-F0-1  /T0-F3-1  /T0-F0-1  /T4-F3-1  
/T0-F3-1  /T3-T4-2  /T3-F0-1  /T1-T0-1  /T1-F0-1  /T4-T3-3  /T4-F3-1  /D:1      /W-T0-1   /D:1      
/W-F2-1   /T3-F2-1  /T0-F2-1  /D:1      /W-F1-1   /T3-F1-1  /T0-F1-1  /T3-F2-1  /T0-F2-1  /T3-F1-1  
"
