id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1010303,f#ag#dIG#mKwR#hovOc#HULpFZ#tsejzuV#TYqyQxSBWlCbEJkAMrPnXDiN,142.500000,3741.000000,46.000000,0.591954,1,"
minimal: 0 / states: 125 / duration: 0.000122s
history:
/T0-T2-1 /T5-T0-1 /T5-T1-1 /T3-T1-1 /T6-T3-1 /T6-T3-1 /T1-T3-3 /T1-F1-1 /T6-T1-1 /D:2     
/W-T1-1  /D:1     /W-T3-1  /T4-T3-1 /T4-T5-1 /T4-T6-1 /T4-T3-1 /T2-T4-2 /T4-T2-3 /D:1     
/W-T0-1  /D:2     /W-T1-1  /T6-T1-2 /D:6     /W-F1-1  /D:1     /W-T2-1  /D:2     /W-T0-1  
/T3-T0-9 /D:1     /W-F0-1  /D:1     /W-T4-1  /D:3     /W-F2-1  /T0-F2-1 /T0-F1-1 /W-T0-1  
/D:2     /W-T6-1  /D:2     /W-F3-1  /T5-F3-1 /T5-F2-1 /T0-F3-1 /T0-F2-1 /R       /D:2     
/W-F3-1  /T0-F3-1 /T6-T0-2 /D:1     /W-F3-1  /W-F3-1  /D:1     /W-F0-1  /D:1     /W-T3-1  
/T2-T3-5 /T2-F1-1 /D:1     /W-T4-1  /T3-T4-7 /T5-T3-1 /T5-F3-1 /D:1     /W-F0-1  /T0-F0-1 
/T0-F1-1 /T4-F0-1 /T0-F0-1 /T6-T0-1 /T4-F1-1 /T4-F0-1 /T5-F0-1 /T4-T1-1 /T4-F0-1 /T6-T1-1 
/D:1     /W-F0-1  /D:1     /W-F2-1  /T0-F2-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T0-F3-1 /T1-F1-1 
/T1-F2-1 /T4-F3-1 /T0-F2-1 /T4-F0-1 /T3-F0-1 /D:1     /W-F3-1  /T1-T4-2 /T1-F3-1 /T0-T3-2 
/T0-F3-1 /T4-T1-3 /T4-F0-1 /D:1     /W-F1-1  /T1-F1-1 /T1-F2-1 /T3-F1-1 /T1-F1-1 /T3-F2-1 
/T1-F2-1 /T3-F1-1 
"
1010310,Q#Vr#geR#uivS#OAZnm#EbCJHP#dBklaDo#GTshzfUpYNLqXyxWKjMtIFcw,127.000000,2628.000000,39.000000,0.664474,1,"
minimal: 0 / states: 124 / duration: 0.000112s
history:
/T6-T5-1 /T5-T6-2 /T6-T2-3 /T6-F1-1 /T1-T3-1 /T5-T1-1 /T0-T3-1 /T4-T0-1 /T4-F2-1 /T2-F2-1 
/T1-T5-2 /T4-T1-1 /T4-F0-1 /D:2     /W-T5-1  /D:1     /W-T5-1  /T2-T5-3 /D:5     /W-F2-1  
/D:2     /W-F3-1  /T4-F3-1 /T5-F3-1 /T3-F3-1 /T5-T2-1 /T5-F3-1 /T2-T5-2 /D:1     /W-T0-1  
/D:1     /W-F2-1  /T3-F2-1 /T3-F3-1 /T5-T2-3 /T5-F3-1 /T2-T5-4 /D:1     /W-T0-1  /T5-T0-7 
/D:1     /W-T1-1  /D:1     /W-T6-1  /D:1     /W-T6-1  /T3-T6-1 /D:3     /W-T2-1  /T6-T2-4 
/T6-T1-1 /T6-F0-1 /T5-F0-1 /T5-F1-1 /T0-F0-1 /T5-F0-1 /D:3     /W-F0-1  /D:1     /W-F1-1  
/T6-F1-1 /T0-F1-1 /T0-F2-1 /D:1     /W-T1-1  /T3-T1-1 /T3-T1-1 /R       /D:1     /W-F0-1  
/T0-T1-1 /T0-F0-1 /D:1     /W-T2-1  /D:1     /W-T3-1  /D:1     /W-F1-1  /T1-F1-1 /T2-F1-1 
/T1-T0-1 /T1-F1-1 /D:1     /W-F3-1  /D:1     /W-T3-1  /D:1     /W-T3-1  /D:1     /W-F1-1  
/D:1     /W-F2-1  /T0-F2-1 /T0-F3-1 /T2-F2-1 /T1-F2-1 /T1-F1-1 /T2-F3-1 /T2-F2-1 /T1-F2-1 
/T2-F1-1 /T0-T1-3 /T0-F1-1 /T3-T2-2 /T3-F2-1 /D:1     /W-F0-1  /T1-F0-1 /T1-F3-1 /T2-F0-1 
/T1-F0-1 /T2-F3-1 /T1-F3-1 /T2-F0-1 
"
1010319,z#dx#Yfe#IFAo#pHwym#SGNcBP#WVOlUCE#DhikbgutXsKjMvqQrTRLZnJa,112.500000,1264.000000,46.000000,0.620253,1,"
minimal: 0 / states: 128 / duration: 0.000119s
history:
/T3-T5-1 /T3-F0-1 /T2-T3-1 /T6-T2-1 /D:1     /W-T3-1  /T5-T3-2 /T5-F0-1 /T6-F0-1 /D:7     
/W-T6-1  /T2-T6-2 /T1-T2-1 /T1-T6-1 /T4-T1-1 /T4-T1-1 /T2-T0-2 /D:1     /W-T1-1  /T4-T1-1 
/D:3     /W-T0-1  /D:1     /W-T2-1  /D:1     /W-T0-1  /T6-T0-5 /T6-T2-1 /F0-T0-1 /T6-T0-1 
/T4-T6-1 /T6-T1-2 /T0-T4-1 /T0-F0-1 /W-T2-1  /T4-T0-2 /T6-T2-1 /D:4     /W-T1-1  /T3-T1-5 
/T3-T2-1 /D:3     /W-T3-1  /W-T3-1  /D:1     /W-F2-1  /T1-F2-1 /D:2     /W-F1-1  /R       
/D:1     /W-T2-1  /D:2     /W-T3-1  /D:1     /W-F1-1  /T5-F1-1 /T5-F3-1 /T0-F3-1 /T0-F2-1 
/T0-F1-1 /T1-F3-1 /T1-F0-1 /T5-T2-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T2-F0-1 /T5-T0-1 
/D:1     /W-F1-1  /T2-F1-1 /W-F1-1  /D:2     /W-T1-1  /D:1     /W-F2-1  /D:1     /W-F3-1  
/D:1     /W-F2-1  /T1-F2-1 /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 
/T2-F0-1 /W-F2-1  /T0-F2-1 /T0-F1-1 /T1-F3-1 /T1-F2-1 /T2-F3-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 
/T1-F2-1 /T0-F2-1 /T3-F1-1 /T3-T1-1 /T3-F3-1 /D:1     /W-F0-1  /T2-F0-1 /T1-F0-1 /T2-F1-1 
/T1-F1-1 /T2-F0-1 
"
1010328,m#Cj#fyQ#sqYu#WJcnN#kzeoAb#viPrRap#ZOTLHUDKgMdxBSFXGtwlhVIE,143.500000,4026.000000,61.000000,0.581633,1,"
minimal: 0 / states: 130 / duration: 0.000124s
history:
/T4-F3-1 /T4-F2-1 /T6-T2-1 /T6-F1-1 /T5-F1-1 /T5-F0-1 /T5-F2-1 /T4-F1-1 /T2-F2-1 /D:2     
/W-F3-1  /D:1     /W-T3-1  /D:1     /W-T0-1  /D:3     /W-T5-1  /D:4     /W-F1-1  /T5-T6-1 
/T5-F1-1 /D:2     /W-F0-1  /D:2     /W-T3-1  /T6-T3-2 /T2-T6-1 /D:1     /W-T0-1  /T4-T0-1 
/D:4     /W-T5-1  /D:2     /W-T0-1  /T3-T0-5 /D:1     /W-T1-1  /W-T1-1  /D:1     /R       
/D:4     /W-T3-1  /T1-T3-3 /T1-F0-1 /T5-T1-2 /T0-F0-1 /T5-T2-1 /D:2     /W-T5-1  /T3-T5-5 
/T3-F2-1 /D:1     /W-T1-1  /T4-T1-1 /D:2     /W-T5-1  /W-T5-1  /T6-T5-2 /T6-F3-1 /T5-F3-1 
/T0-F3-1 /T5-F2-1 /T3-F2-1 /T5-F3-1 /D:1     /W-F2-1  /D:1     /W-T2-1  /T6-T2-1 /T6-T1-1 
/D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 /T0-F2-1 /T1-F2-1 /T5-F0-1 /R       /D:1     /W-T3-1  
/T2-T3-4 /T2-F1-1 /D:1     /W-F0-1  /D:1     /W-F3-1  /T0-F3-1 /T1-F3-1 /T3-T0-1 /T3-F2-1 
/T1-F2-1 /T0-T3-2 /T0-F3-1 /T3-T0-3 /T3-F2-1 /T5-T1-4 /T5-F3-1 /T3-F3-1 /T1-T5-5 /T1-F2-1 
/D:1     /W-F1-1  /T5-F1-1 /T0-F1-1 /T5-F0-1 /T0-F0-1 /T5-F1-1 /T0-F1-1 /T5-F0-1 /T0-F0-1 
/T5-F1-1 /T0-F1-1 /T5-F0-1 
"
1010340,B#nh#iwk#HLTy#EQAxo#tUcYCW#gSKOplm#urFVZGqdXMJsNIPafbjvRzeD,122.000000,3160.000000,49.000000,0.642857,1,"
minimal: 0 / states: 126 / duration: 0.000125s
history:
/T3-T6-1 /T2-T6-1 /T2-T6-1 /T2-T6-1 /T6-T2-5 /D:1     /W-T2-1  /T3-T2-1 /D:2     /W-T2-1  
/D:3     /W-T1-1  /D:3     /W-T3-1  /D:2     /W-T3-1  /D:2     /W-F3-1  /D:1     /W-T5-1  
/T1-T5-2 /T1-F2-1 /T4-F2-1 /T5-T4-4 /T4-T6-5 /T4-F0-1 /T0-F0-1 /T5-F0-1 /D:2     /W-F1-1  
/D:1     /W-T6-1  /D:1     /W-F1-1  /D:3     /W-T2-1  /D:1     /W-T0-1  /T6-T0-7 /T6-F2-1 
/T6-F3-1 /T6-T5-1 /D:2     /W-F0-1  /R       /D:1     /W-T0-1  /T4-T0-1 /T4-F0-1 /D:1     
/W-T3-1  /D:1     /W-T1-1  /T3-T1-4 /T3-T1-1 /D:1     /W-F2-1  /D:2     /W-T3-1  /T5-T3-2 
/T5-F1-1 /W-F1-1  /D:2     /W-F3-1  /T0-F3-1 /T0-F2-1 /T2-F3-1 /T6-F3-1 /T2-F0-1 /T2-F3-1 
/T5-F3-1 /W-F2-1  /T5-F2-1 /T2-F2-1 /T1-T2-1 /T1-F3-1 /T6-T2-1 /D:1     /W-T3-1  /T0-T3-4 
/T0-F3-1 /D:1     /W-F2-1  /T2-T1-3 /T2-F2-1 /T0-F2-1 /T1-T2-4 /T1-F3-1 /T2-T1-5 /T2-F2-1 
/T3-T0-6 /T3-F3-1 /T0-T3-7 /T0-F2-1 /T1-T2-6 /T1-F3-1 /D:1     /W-F1-1  /T3-F1-1 /T2-F1-1 
/T3-F0-1 /T2-F0-1 /T3-F1-1 /T2-F1-1 /T3-F0-1 /T2-F0-1 /T3-F1-1 /T2-F1-1 /T3-F0-1 /T2-F0-1 
/T3-F1-1 /T2-F1-1 /T3-F0-1 
"
1010341,T#Xk#hmE#pgob#iejMF#IDfnKR#lSLPUYa#wHJyzxNAtdBVvsZGrOCqcWQu,131.000000,2485.000000,37.000000,0.645833,1,"
minimal: 0 / states: 113 / duration: 0.000110s
history:
/T6-F1-1 /T3-F1-1 /T5-T4-1 /T4-T0-2 /T6-T4-1 /T5-T4-1 /T5-F2-1 /T3-F2-1 /T2-T5-1 /D:1     
/W-T1-1  /D:3     /W-T2-1  /T1-T2-2 /W-T1-1  /D:3     /W-F3-1  /D:1     /W-F0-1  /D:1     
/W-T6-1  /T5-T6-2 /T5-T0-1 /T6-T5-4 /T6-T0-1 /T1-T6-2 /T4-T1-3 /T4-T1-1 /T5-T1-5 /T2-T5-4 
/D:1     /W-T1-1  /D:1     /W-F0-1  /D:1     /W-T5-1  /D:2     /W-T3-1  /T4-T3-1 /T4-T6-1 
/D:1     /W-T4-1  /T6-T4-4 /D:1     /W-T2-1  /T6-T2-1 /D:1     /W-T2-1  /D:1     /W-F3-1  
/T0-F3-1 /D:1     /W-F0-1  /T0-F0-1 /T1-T2-1 /T1-F0-1 /D:1     /W-T0-1  /D:1     /W-F1-1  
/T2-F1-1 /T3-F1-1 /T1-F1-1 /T0-T3-2 /T0-F0-1 /T3-T0-3 /T3-F1-1 /T3-F2-1 /T0-F2-1 /T2-F2-1 
/T2-T1-1 /T2-F0-1 /T2-F1-1 /T4-F1-1 /D:2     /W-F3-1  /T0-F3-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 
/T1-F2-1 /T1-F3-1 /T5-F3-1 /W-F3-1  /D:1     /W-F2-1  /W-F2-1  /T5-F2-1 /W-F2-1  /T4-T5-1 
/T4-F3-1 /T1-T6-3 /T1-F3-1 /T5-T4-2 /T5-F2-1 /W-F2-1  /W-F0-1  /T6-F0-1 /T4-F0-1 /T6-F1-1 
/T4-F1-1 /T6-F0-1 /T4-F0-1 /T4-F3-1 /T6-F1-1 /T1-F0-1 /T5-F1-1 
"
1010355,Y#is#VRK#rhIa#vXDeC#dzfmFS#kMWbQLN#wqngocHlBJAjpUPuZTyGEtOx,119.000000,1579.000000,45.000000,0.694737,1,"
minimal: 0 / states: 120 / duration: 0.000129s
history:
/T3-F1-1 /T6-F3-1 /T2-T0-1 /T2-T1-1 /D:2     /W-T1-1  /D:1     /W-F2-1  /D:2     /W-F2-1  
/D:1     /W-T1-1  /D:1     /W-T2-1  /W-T2-1  /T1-T2-4 /D:2     /W-T2-1  /D:2     /W-F0-1  
/T2-F0-1 /T4-F0-1 /D:1     /W-T0-1  /T3-T0-1 /T3-T0-1 /T3-T5-1 /D:1     /W-F2-1  /D:3     
/W-T1-1  /D:1     /W-T3-1  /T6-T3-1 /T6-T5-1 /T6-F1-1 /T2-F1-1 /T2-F2-1 /D:1     /W-T1-1  
/D:2     /W-T0-1  /T5-T0-3 /T5-T1-1 /T4-T1-1 /T4-F0-1 /T4-T3-1 /T4-T6-1 /T5-T4-1 /W-T4-1  
/D:1     /W-F0-1  /D:2     /W-F3-1  /D:1     /R       /D:1     /W-T3-1  /T1-T3-5 /D:3     
/W-T6-1  /D:1     /W-F3-1  /T0-F3-1 /T2-F3-1 /T0-F2-1 /T0-F3-1 /T5-T0-1 /T5-T1-1 /T5-F1-1 
/T3-F1-1 /T0-F1-1 /T2-F2-1 /T3-F0-1 /T0-F0-1 /T2-F1-1 /T3-F3-1 /T2-F0-1 /T0-F1-1 /T0-F0-1 
/T6-F3-1 /T2-F3-1 /T6-T0-1 /T6-F3-1 /T6-T2-1 /W-F0-1  /T3-T6-3 /T3-F3-1 /W-T1-1  /T0-T1-3 
/T0-F3-1 /T6-T3-4 /D:1     /W-F2-1  /T3-F2-1 /T1-F2-1 /T3-F1-1 /T1-F1-1 /T1-F0-1 /T3-F2-1 
/T3-F1-1 /T3-F0-1 /T1-F1-1 /T2-F0-1 /T3-F3-1 /D:1     /W-F2-1  /T4-F2-1 /T1-F2-1 /T4-F1-1 
"
1010363,A#TN#MVs#IWPC#FUudL#kvpQaJ#rtmxzqh#ZejDbHEfKgSwBRclyGoOXYni,126.500000,1332.000000,45.000000,0.668675,1,"
minimal: 0 / states: 110 / duration: 0.000125s
history:
/T0-F0-1 /T1-F3-1 /T2-T1-1 /T2-T5-1 /D:1     /W-T0-1  /T4-T0-1 /T3-T4-1 /D:1     /W-T1-1  
/D:2     /W-T1-1  /T3-T1-1 /D:1     /W-T4-1  /D:1     /W-T5-1  /T1-T5-5 /D:7     /W-F0-1  
/D:3     /W-T2-1  /D:2     /W-T6-1  /D:1     /W-T5-1  /D:1     /W-F3-1  /D:1     /W-T0-1  
/T5-T0-9 /T5-F1-1 /T4-F1-1 /T4-F0-1 /D:2     /W-F2-1  /T0-F2-1 /T0-F3-1 /T5-F3-1 /T5-F2-1 
/T6-T5-2 /T6-F2-1 /T6-T1-1 /T6-T2-1 /T3-T2-1 /T5-T2-3 /T0-F0-1 /W-T1-1  /W-T6-1  /W-F1-1  
/T4-F1-1 /T0-F1-1 /W-F3-1  /T5-T6-1 /T6-T5-3 /W-T5-1  /W-F3-1  /W-T4-1  /T0-T4-1 /T0-F3-1 
/W-T1-1  /W-F1-1  /W-F0-1  /W-T1-1  /T3-T1-1 /D:1     /W-T5-1  /T4-T5-3 /T4-F3-1 /T4-F0-1 
/T2-F0-1 /T6-T2-1 /T6-F2-1 /T5-F2-1 /T2-F2-1 /T5-F1-1 /T0-F0-1 /T2-F1-1 /T1-F0-1 /T5-F2-1 
/T0-F3-1 /T2-F2-1 /T2-F3-1 /T5-F1-1 /T0-F0-1 /T1-F1-1 /T1-F0-1 /T5-F2-1 /T0-F3-1 /T2-F2-1 
/T1-F3-1 /T5-F1-1 /T0-F0-1 /T2-F1-1 /T2-F0-1 /T5-F2-1 /T0-F3-1 /T1-F2-1 /T5-F1-1 
"
1010397,M#lv#LPV#toRT#jcnha#DYiwsq#XrbkSzA#OdCJHQEUBxupeKyGgNFWZImf,97.000000,921.000000,43.000000,0.666667,1,"
minimal: 0 / states: 122 / duration: 0.000123s
history:
/T4-F1-1 /T6-F0-1 /T4-T1-1 /T4-F2-1 /T4-T5-1 /T1-T4-2 /T1-T0-1 /T6-T1-1 /D:5     /W-T2-1  
/T3-T2-1 /T5-T3-2 /T5-T2-1 /T2-T5-4 /T3-T5-3 /T3-F2-1 /T6-T3-1 /T5-T6-8 /T3-T4-2 /D:2     
/W-T4-1  /W-T4-1  /D:2     /W-F0-1  /D:1     /W-T0-1  /T4-T0-7 /D:1     /W-T5-1  /D:1     
/W-F2-1  /D:5     /W-T5-1  /D:1     /W-F3-1  /D:1     /W-T5-1  /D:2     /W-T3-1  /D:2     
/W-T4-1  /D:1     /R       /D:1     /W-F3-1  /T2-F3-1 /T6-T2-9 /T6-F1-1 /T2-F1-1 /T2-F2-1 
/T6-F2-1 /T0-F3-1 /T2-F3-1 /T2-F2-1 /T2-T3-6 /D:1     /W-F1-1  /D:1     /W-F0-1  /D:1     
/W-T6-1  /T5-T6-4 /T5-T1-1 /T5-F0-1 /T0-F0-1 /T0-F3-1 /T0-F2-1 /T3-F3-1 /T6-F0-1 /T6-T3-1 
/T6-F2-1 /D:1     /W-F3-1  /T3-T6-2 /T3-F3-1 /D:1     /W-F1-1  /D:1     /W-T1-1  /D:1     
/W-T4-1  /T6-T4-5 /D:1     /W-F0-1  /D:1     /W-F3-1  /D:2     /W-F1-1  /T4-F1-1 /T0-F1-1 
/T0-F2-1 /T4-F0-1 /T4-F1-1 /T3-F2-1 /W-F0-1  /T0-F1-1 /T0-F2-1 /T4-F0-1 /T1-F0-1 /T3-F1-1 
/T0-F1-1 /T4-F3-1 /T1-F3-1 /T3-F0-1 /T0-F0-1 /T4-F2-1 /T1-F2-1 /T3-F3-1 /T4-F1-1 
"
1010436,m#lF#cJQ#IGCP#uYpUe#fEyVtx#wsDWKRj#hvaBbALnqZTgoNSidMrzXkHO,107.000000,1570.000000,42.000000,0.683544,1,"
minimal: 0 / states: 117 / duration: 0.000123s
history:
/T6-T5-1 /T6-T1-1 /D:2     /W-T5-1  /W-T5-1  /D:1     /W-F1-1  /D:1     /W-T3-1  /D:1     
/W-F1-1  /D:1     /W-F0-1  /T3-F0-1 /D:1     /W-T0-1  /D:1     /W-F2-1  /D:1     /W-T1-1  
/T3-T1-1 /T3-F0-1 /T3-T5-1 /D:4     /W-F2-1  /D:1     /W-F3-1  /D:1     /W-T5-1  /D:4     
/W-T5-1  /T2-T5-1 /D:2     /W-T0-1  /T2-T0-1 /T2-F1-1 /W-T2-1  /D:3     /W-F3-1  /T1-F3-1 
/T5-F3-1 /T1-T4-1 /T1-F3-1 /T4-T1-2 /T4-T3-1 /T4-F2-1 /T1-F2-1 /T5-T4-7 /T5-T3-1 /T5-T0-1 
/T4-T2-8 /T2-F2-1 /T2-F3-1 /W-T0-1  /W-T5-1  /R       /D:2     /W-T0-1  /T1-T0-2 /T6-T1-1 
/T6-T1-1 /T6-F0-1 /T6-F2-1 /T3-F2-1 /T4-F2-1 /W-T4-1  /T5-T4-2 /T5-F0-1 /T3-T1-2 /T5-T2-1 
/T6-T4-1 /D:2     /W-T4-1  /D:1     /W-F1-1  /T0-F1-1 /T0-F0-1 /T0-F3-1 /T2-F1-1 /T2-F0-1 
/T1-F3-1 /W-F1-1  /T0-F0-1 /T0-F3-1 /T2-F1-1 /T1-F0-1 /T2-F2-1 /T1-F3-1 /T4-F1-1 /T0-F0-1 
/T2-F1-1 /T1-F0-1 /T4-F2-1 /T0-F3-1 /T2-F2-1 /T2-F3-1 /T4-F1-1 /T0-F0-1 /T1-F1-1 /T4-F2-1 
/T0-F1-1 /T2-F2-1 /T4-F3-1 /D:1     /W-F0-1  
"
1010479,L#xG#ayg#DhNH#VuWzM#qTwRmZ#dKeoXcb#SnBkOCQFYAIPrpUEvJstfilj,97.500000,916.000000,37.000000,0.642857,1,"
minimal: 0 / states: 121 / duration: 0.000116s
history:
/T2-T3-1 /T2-T5-1 /T2-F1-1 /T6-F1-1 /T6-F1-1 /T5-T2-2 /T6-T0-1 /T0-T5-2 /T4-T0-1 /D:1     
/W-T1-1  /D:1     /W-F2-1  /T6-F2-1 /D:2     /W-T2-1  /D:4     /W-T3-1  /T6-T3-1 /D:1     
/W-T0-1  /T6-T0-1 /T6-F1-1 /T5-T6-3 /T3-F1-1 /T5-T3-1 /T5-T2-1 /D:1     /W-F0-1  /D:3     
/W-T1-1  /D:1     /W-F2-1  /D:4     /W-T6-1  /D:1     /W-T5-1  /D:2     /W-F1-1  /D:1     
/W-T2-1  /T3-T2-4 /T3-F3-1 /T1-T3-3 /D:1     /W-T4-1  /T1-T4-1 /T4-T1-3 /T4-T0-1 /T5-T4-2 
/T5-F2-1 /T3-F2-1 /T4-F2-1 /W-F2-1  /W-T0-1  /T3-T0-3 /T2-T4-2 /T2-F1-1 /T4-T2-3 /T4-F2-1 
/W-T0-1  /T3-T2-1 /T4-T6-1 /D:1     /W-T1-1  /R       /D:1     /W-F0-1  /D:1     /W-F3-1  
/D:1     /W-F0-1  /T2-F0-1 /T0-F0-1 /D:2     /W-T1-1  /T0-T1-3 /T0-F2-1 /D:1     /W-F3-1  
/W-F3-1  /T2-F3-1 /T1-F3-1 /T2-F0-1 /T1-F0-1 /T1-F1-1 /T2-F3-1 /T2-F0-1 /T2-F1-1 /T1-F0-1 
/T1-F1-1 /T2-F2-1 /T1-F2-1 /T2-F1-1 /T1-F1-1 /T2-F2-1 /T1-F2-1 /T6-T2-4 /T6-F1-1 /D:1     
/W-F3-1  /T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 
"
1010499,k#WC#IRb#uHDB#lzSEx#tarfcm#yZQsUTn#ogOGjwYhiXPMVvNLdJeqKFpA,115.500000,1074.000000,49.000000,0.579268,1,"
minimal: 0 / states: 135 / duration: 0.000129s
history:
/T6-F2-1 /T2-T1-1 /D:1     /W-F2-1  /D:4     /W-T4-1  /D:1     /W-T0-1  /D:3     /W-T0-1  
/D:5     /W-T4-1  /D:1     /W-F3-1  /D:1     /W-T5-1  /T0-T5-3 /T5-T0-5 /T3-T5-1 /T5-T3-2 
/T3-T2-3 /T6-T3-1 /T6-T4-1 /T6-T3-1 /T1-T6-2 /T2-T3-4 /T3-T0-7 /T2-T1-1 /D:7     /W-F2-1  
/D:1     /W-F0-1  /T0-F0-1 /R       /D:1     /W-T3-1  /D:1     /W-F3-1  /D:1     /W-T4-1  
/T5-T4-1 /T5-T4-1 /T5-F1-1 /T6-F1-1 /T0-F1-1 /T6-F0-1 /T6-T4-1 /T6-T2-1 /T0-F0-1 /T6-T2-1 
/D:2     /W-T1-1  /T5-T1-1 /D:1     /W-T2-1  /D:1     /W-F3-1  /T4-F3-1 /T0-F3-1 /D:1     
/W-T5-1  /W-T5-1  /T4-T5-7 /T4-F0-1 /T4-F3-1 /T4-T6-1 /T0-T3-1 /T0-F3-1 /T4-T6-1 /D:2     
/W-F1-1  /D:1     /W-T2-1  /W-T2-1  /T3-T2-3 /D:1     /W-F1-1  /D:1     /W-F2-1  /T5-F2-1 
/T2-F2-1 /T5-F1-1 /T1-F2-1 /T2-F1-1 /T2-F2-1 /T1-F1-1 /T0-T2-1 /T0-F1-1 /T5-T1-2 /T5-F2-1 
/T0-F2-1 /T5-F1-1 /T0-F1-1 /T5-F2-1 /T6-F1-1 /T2-T0-4 /T2-F2-1 /T6-F2-1 /T0-T2-5 /T0-F1-1 
/D:1     /W-T5-1  /T1-T5-4 /D:1     /W-F0-1  /T5-F0-1 /T2-F0-1 /T5-F3-1 /T2-F3-1 /T5-F0-1 
/T2-F0-1 /T5-F3-1 /T2-F3-1 /T5-F0-1 /T2-F0-1 /T5-F3-1 /T2-F3-1 /T5-F0-1 
"
1010568,w#Ii#NqE#UnXW#btDFe#osgOYy#phrkvjG#ZSJKcMCdmuQaxfRlzLBAHVTP,123.000000,1469.000000,47.000000,0.613333,1,"
minimal: 0 / states: 120 / duration: 0.000128s
history:
/T1-T0-1 /T1-T3-1 /D:1     /W-T1-1  /T5-T1-1 /D:1     /W-T6-1  /T2-T6-1 /T2-T4-1 /T2-F3-1 
/D:2     /W-T5-1  /T3-T5-2 /T3-T1-1 /T3-F2-1 /T6-T3-3 /W-T1-1  /T3-T5-4 /D:1     /W-T4-1  
/D:1     /W-T2-1  /T5-T2-8 /T5-F3-1 /D:2     /W-T2-1  /W-T2-1  /D:1     /W-T3-1  /D:1     
/W-T0-1  /T5-T0-1 /T4-T5-3 /T4-T0-1 /D:2     /W-F1-1  /D:3     /W-T0-1  /T4-T0-1 /W-T4-1  
/D:3     /W-T3-1  /D:1     /W-T5-1  /D:1     /W-F0-1  /T5-F0-1 /T2-F0-1 /T0-F0-1 /D:2     
/W-T1-1  /W-T1-1  /D:1     /W-T1-1  /T5-T1-4 /T5-F2-1 /W-T5-1  /W-T5-1  /W-T5-1  /T6-T5-1 
/T6-T5-1 /T6-T3-1 /T6-T4-1 /T4-T6-3 /T4-F1-1 /T1-F1-1 /T6-T5-4 /T6-F2-1 /T2-F1-1 /T1-F2-1 
/T1-F1-1 /T2-F0-1 /T5-F2-1 /T5-F1-1 /T1-F2-1 /T5-F2-1 /T0-T1-2 /T0-F1-1 /T0-F2-1 /T5-F1-1 
/T0-F1-1 /T5-F2-1 /T0-F2-1 /T5-F1-1 /T3-F1-1 /T5-F2-1 /T5-F1-1 /T1-T3-7 /T1-F2-1 /T5-F2-1 
/T3-T1-8 /T3-F1-1 /D:1     /W-F3-1  /W-F3-1  /T1-F3-1 /T1-F0-1 /T2-F3-1 /T1-F3-1 /T2-F0-1 
/T1-F0-1 /T2-F3-1 /T1-F3-1 /T2-F0-1 /T1-F0-1 /T2-F3-1 /T1-F3-1 /T2-F0-1 /T1-F0-1 /T2-F3-1 
/T1-F3-1 /T2-F0-1 
"
