id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1010243,K#gu#PAJ#VEal#GdMkc#yqxihB#YUQeWnZ#XRFpzNTrmtbOICDfwsjHLSvo,106.500000,2080.000000,39.000000,0.676923,1,"
minimal: 0 / states: 124 / duration: 0.000134s
history:
/T5-T4-1 /T0-T3-1 /T6-T0-1 /T6-F2-1 /T6-T3-1 /D:6     /W-F3-1  /D:1     /W-T1-1  /D:3     
/W-T5-1  /D:2     /W-F3-1  /D:1     /W-T3-1  /T5-T3-2 /T5-T2-1 /T1-T2-2 /D:2     /W-T6-1  
/T4-T6-2 /T2-T4-4 /T2-F0-1 /T6-F0-1 /T2-F3-1 /W-F0-1  /D:1     /W-T3-1  /D:2     /W-T1-1  
/T6-T1-3 /T6-F3-1 /D:1     /W-T5-1  /D:2     /W-T0-1  /T4-T0-5 /T3-T4-7 /T3-F1-1 /T4-T2-8 
/T3-T2-1 /T4-T2-1 /W-T3-1  /T1-T3-5 /T4-T6-1 /D:1     /W-T6-1  /D:1     /W-T5-1  /T6-T5-3 
/T5-T6-6 /T3-T5-1 /T3-F0-1 /T5-T3-2 /D:1     /W-F2-1  /R       /D:1     /W-T5-1  /D:1     
/W-F3-1  /T6-F3-1 /T0-F3-1 /D:2     /W-F2-1  /D:1     /W-T1-1  /T6-T1-6 /D:2     /W-T4-1  
/T5-T4-2 /D:1     /W-F1-1  /T3-F1-1 /T2-F1-1 /T2-F0-1 /T3-F2-1 /T3-F1-1 /W-F2-1  /T2-F1-1 
/T3-F2-1 /T2-F2-1 /W-F0-1  /T1-F0-1 /T1-F3-1 /T3-F1-1 /T0-F2-1 /T2-F1-1 /T1-F2-1 /T3-F0-1 
/T0-F1-1 /T2-F0-1 /T1-F1-1 /T3-F3-1 /T0-F0-1 /T2-F3-1 /T2-F0-1 /T0-F1-1 /T0-F0-1 /T2-F1-1 
/T2-F0-1 /T4-F3-1 /T4-T0-1 /T4-F1-1 /D:1     /W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 
/T1-F2-1 
"
1010257,W#uI#alU#GyxL#keNTn#MYtCiA#mgbKXfO#ErcvsQoRdVZFwBhqpjDSzPHJ,177.000000,4672.000000,52.000000,0.608491,1,"
minimal: 0 / states: 122 / duration: 0.000124s
history:
/T4-F2-1  /T5-F0-1  /T2-T1-1  /T1-T0-2  /T4-T1-1  /T4-F3-1  /T6-F3-1  /T1-T5-2  /D:1      /W-T6-1   
/D:4      /W-T5-1   /T4-T5-1  /T4-T3-1  /D:1      /W-T6-1   /D:1      /W-F2-1   /D:4      /W-T1-1   
/T3-T1-2  /T3-T2-1  /T0-T2-3  /D:2      /W-T1-1   /T5-T1-5  /T5-T6-1  /T6-T5-4  /T6-T3-1  /T5-T2-5  
/T6-T5-1  /T6-T2-1  /W-T6-1   /D:1      /W-F0-1   /D:2      /W-T1-1   /D:1      /W-F2-1   /T1-F2-1  
/D:1      /W-T5-1   /D:1      /W-T1-1   /D:2      /W-T0-1   /T2-T0-11 /T2-F1-1  /T0-F1-1  /T0-F0-1  
/T1-F0-1  /D:1      /W-F3-1   /T0-F3-1  /T0-F0-1  /T6-F0-1  /D:2      /W-T3-1   /R        /D:1      
/W-F2-1   /D:1      /W-F1-1   /D:1      /W-T5-1   /D:1      /W-F3-1   /D:1      /W-F1-1   /T1-F1-1  
/T0-F1-1  /T1-F2-1  /T6-F1-1  /T3-T6-3  /T0-F2-1  /T3-F0-1  /D:1      /W-T6-1   /D:1      /W-F1-1   
/T1-T6-2  /T1-F1-1  /D:1      /W-F3-1   /T6-F3-1  /T0-F3-1  /T6-F2-1  /T5-F2-1  /T1-F2-1  /T5-F1-1  
/T1-F1-1  /T6-F3-1  /T0-T5-2  /T0-F2-1  /T0-F1-1  /T5-T0-4  /T6-T1-2  /T6-F2-1  /T6-F1-1  /T0-T5-4  
/T0-F2-1  /D:1      /W-F0-1   /T5-F0-1  /T1-F0-1  /T5-F3-1  /T1-F3-1  /T5-F0-1  /T1-F0-1  /T5-F3-1  
/T1-F3-1  /T5-F0-1  
"
1010258,F#Rr#TSe#tucQ#zfoCP#GsbpkA#HEUJiNn#IZMxglYDVdhmXvBKOqawWyLj,104.500000,1467.000000,63.000000,0.595000,1,"
minimal: 0 / states: 128 / duration: 0.000147s
history:
/T5-F0-1 /T6-F2-1 /T6-F3-1 /T3-T1-1 /T2-T0-1 /T1-T2-2 /D:8     /W-T0-1  /T4-T0-1 /T4-T2-1 
/T4-F2-1 /D:7     /W-F0-1  /T2-F0-1 /D:2     /W-F3-1  /T0-F3-1 /T3-T0-1 /T3-T6-1 /T2-T3-3 
/T3-F3-1 /T1-F3-1 /T3-T4-1 /T3-F3-1 /T4-T3-2 /T2-F3-1 /D:2     /W-F1-1  /D:1     /W-T5-1  
/T6-T5-2 /D:4     /R       /D:2     /W-T1-1  /D:1     /W-T2-1  /D:2     /W-T5-1  /T0-T5-4 
/D:1     /W-T2-1  /W-T2-1  /D:1     /W-T4-1  /D:1     /W-T6-1  /D:1     /W-T3-1  /D:2     
/W-T0-1  /D:3     /W-T4-1  /D:2     /W-T2-1  /D:1     /W-T0-1  /T5-T0-9 /T5-F2-1 /T5-F1-1 
/T0-F1-1 /T0-F0-1 /T3-F1-1 /W-F2-1  /T0-F1-1 /T3-F2-1 /T5-F2-1 /T3-F1-1 /T3-F2-1 /W-T2-1  
/D:1     /W-T1-1  /W-T1-1  /T6-T1-2 /T6-F3-1 /T6-F0-1 /T0-F0-1 /T0-F1-1 /T0-F2-1 /T5-F0-1 
/T6-F0-1 /T1-F3-1 /W-F1-1  /T0-F1-1 /T2-F2-1 /T0-F2-1 /W-F0-1  /T1-F0-1 /T2-F3-1 /T1-F3-1 
/T2-F2-1 /T4-F0-1 /T4-F3-1 /T1-F0-1 /T1-F3-1 /T2-T4-1 /T2-F0-1 /D:1     /W-F1-1  /T0-F1-1 
/T0-F2-1 /T4-F1-1 /T0-F1-1 /T4-F2-1 
"
1010259,j#qC#iDv#Ehge#VlZAc#QtzpBw#RJmsrIO#GUYHMFWSLNabudnkfPxKXoyT,165.000000,1699.000000,43.000000,0.601064,1,"
minimal: 0 / states: 119 / duration: 0.000139s
history:
/T6-T1-1  /T6-T0-1  /D:2      /W-T0-1   /W-T0-1   /D:6      /W-T0-1   /T6-T0-1  /T3-T6-1  /T6-T3-2  
/D:1      /W-T6-1   /D:1      /W-F3-1   /T1-F3-1  /D:1      /W-F1-1   /D:1      /W-F1-1   /T4-F1-1  
/T4-F0-1  /D:2      /W-T0-1   /T1-T0-1  /T1-T3-1  /T4-T1-1  /D:1      /W-F2-1   /D:1      /W-T6-1   
/T5-T6-1  /T5-F0-1  /T0-F0-1  /T5-T0-1  /T4-T5-1  /T4-T6-1  /T5-T4-2  /W-T6-1   /T3-T6-4  /T3-T2-1  
/T5-T2-1  /T5-T3-1  /T6-T5-10 /T0-T3-1  /T0-F1-1  /D:1      /W-T2-1   /T3-T2-3  /D:1      /W-F3-1   
/D:1      /W-T4-1   /W-T4-1   /T2-T4-7  /T2-F0-1  /T4-T0-2  /T4-F0-1  /W-F0-1   /W-T3-1   /W-T2-1   
/W-T3-1   /T2-T6-2  /D:1      /W-T3-1   /T0-T3-8  /D:2      /W-F2-1   /T3-F2-1  /T3-F3-1  /T5-F2-1  
/T3-F2-1  /T5-F1-1  /T4-F1-1  /T5-F2-1  /T5-F1-1  /T4-F2-1  /T4-F1-1  /T5-F2-1  /T4-F2-1  /T6-T5-1  
/T6-F1-1  /T3-T4-4  /T3-F1-1  /T5-T6-2  /T5-F2-1  /T6-T5-3  /T6-F3-1  /T4-F3-1  /T4-F0-1  /T5-F0-1  
/T4-T3-3  /T4-F2-1  /D:1      /W-F2-1   /D:1      /W-F3-1   /T3-F3-1  /T3-F0-1  /T5-F3-1  /T3-F3-1  
/T5-F0-1  /T3-F0-1  /T5-F1-1  /T4-F1-1  /W-F3-1   /T3-F3-1  /T4-F2-1  /T5-F0-1  /T1-F3-1  /T3-F0-1  
/T5-F1-1  
"
1010264,O#BR#PYw#duSQ#LzDcm#vpbZaI#eGgVFEU#JfyhkrotxnKAqCNlWHXTiMjs,88.500000,1134.000000,22.000000,0.877193,1,"
minimal: 0 / states: 115 / duration: 0.000119s
history:
/T6-T5-1 /T3-T6-1 /T6-T3-2 /T1-T6-1 /D:3     /W-T4-1  /D:2     /W-T4-1  /T2-T4-1 /D:3     
/W-T5-1  /T3-T5-3 /D:1     /W-T2-1  /D:1     /W-F2-1  /W-F2-1  /D:2     /W-F0-1  /T1-F0-1 
/T4-T1-4 /D:1     /W-T6-1  /T4-T6-1 /D:1     /W-F0-1  /T4-F0-1 /T2-T4-2 /D:1     /W-F3-1  
/T0-F3-1 /T2-F3-1 /T4-T0-3 /T5-F3-1 /T5-F0-1 /D:2     /W-T0-1  /T5-T0-4 /T5-F1-1 /T5-T2-1 
/T5-F1-1 /T5-F2-1 /T6-F1-1 /T6-F2-1 /T6-F3-1 /T6-F0-1 /T6-T1-1 /T6-T3-1 /T6-F0-1 /T3-T1-2 
/T3-F1-1 /T6-F1-1 /T0-F3-1 /T4-T2-1 /D:1     /W-F0-1  /T0-T5-2 /T0-F0-1 /T5-T0-3 /D:1     
/W-T2-1  /D:1     /W-F3-1  /D:2     /W-T3-1  /D:2     /W-T1-1  /R       /D:1     /W-F0-1  
/D:1     /W-F1-1  /D:2     /W-F2-1  /T1-F2-1 /T0-F2-1 /T0-F3-1 /T1-F1-1 /T1-F2-1 /T1-F3-1 
/W-F1-1  /T0-F2-1 /T0-F3-1 /T1-F2-1 /T2-F3-1 /T0-F2-1 /T0-F3-1 /T1-T2-1 /T1-F2-1 /T0-F2-1 
/T2-T1-2 /T2-F3-1 /D:1     /W-F0-1  /D:1     /W-T3-1  /D:1     /W-F1-1  /D:1     /W-F1-1  
/T1-F1-1 /T1-F0-1 /T3-F1-1 /T1-F1-1 /T3-F0-1 
"
1010270,i#oj#vNQ#HzKb#VwTWa#YXFnDu#xesPMcr#yJZhtUgSBLmEApqGOCIRkdlf,92.500000,1182.000000,29.000000,0.779661,1,"
minimal: 0 / states: 118 / duration: 0.000132s
history:
/T4-F1-1 /T3-F1-1 /T5-T0-1 /T4-T3-1 /T2-T6-1 /T2-F3-1 /T4-T0-1 /T0-T4-3 /T2-T1-1 /D:3     
/W-T0-1  /D:1     /W-T1-1  /D:1     /W-T1-1  /D:3     /W-T1-1  /T6-T1-2 /T6-F1-1 /T6-T2-1 
/T6-T5-1 /T6-T4-1 /T5-T6-2 /T5-F2-1 /T6-T4-3 /T1-T6-7 /T1-F2-1 /D:1     /W-T4-1  /D:1     
/W-T0-1  /D:1     /W-T1-1  /D:2     /W-F0-1  /T4-F0-1 /D:1     /W-F2-1  /D:1     /W-F2-1  
/D:2     /W-F3-1  /T4-F3-1 /T6-F3-1 /T6-F2-1 /T4-T5-2 /T4-F2-1 /T5-T4-3 /T4-T5-7 /T5-T0-8 
/T3-T5-2 /T5-T2-3 /T3-T5-1 /T3-T4-1 /D:1     /W-F0-1  /T0-F0-1 /D:1     /W-T2-1  /D:1     
/W-F3-1  /T6-F3-1 /T6-F2-1 /T0-T4-3 /T0-F2-1 /T6-T2-1 /T6-F2-1 /W-T2-1  /W-F0-1  /D:2     
/W-F1-1  /T4-F1-1 /T4-F0-1 /T4-F3-1 /T2-F0-1 /T4-F0-1 /D:1     /W-T5-1  /T6-T5-2 /D:1     
/W-F1-1  /R       /D:1     /W-T1-1  /D:2     /W-F3-1  /T4-F3-1 /T2-T5-2 /T2-F3-1 /D:1     
/W-F1-1  /T5-F1-1 /T0-F1-1 /T0-F2-1 /T5-F0-1 /T5-F1-1 /T5-F2-1 /W-F0-1  /T0-F3-1 /T2-F0-1 
/T2-F3-1 /T0-F0-1 /T0-F3-1 /T1-F2-1 /T2-F0-1 /D:1     /W-F1-1  /T5-F1-1 /T1-F1-1 /T5-F2-1 
"
1010291,y#ak#eSd#wxmO#ITbpW#DZUncY#LtzRBAs#KrhNXgMovfPFqGCiuHlVEjQJ,111.500000,1393.000000,33.000000,0.698529,1,"
minimal: 0 / states: 110 / duration: 0.000119s
history:
/T1-T0-1 /T1-F1-1 /D:1     /W-T5-1  /T4-T5-1 /T3-T4-1 /T4-T2-2 /T4-F1-1 /T6-T4-1 /T6-F0-1 
/T6-F0-1 /T6-T4-1 /T5-T6-3 /T5-F1-1 /T5-F2-1 /T3-T1-1 /T0-T1-2 /T6-T0-4 /T6-T5-1 /D:3     
/W-F3-1  /T2-F3-1 /D:1     /W-T6-1  /D:3     /W-F2-1  /T2-F2-1 /T2-F1-1 /T2-T5-1 /T2-F1-1 
/W-T2-1  /D:1     /W-T0-1  /T5-T0-3 /T6-T5-2 /T5-T6-3 /T5-T4-1 /D:1     /W-F1-1  /W-F1-1  
/W-F1-1  /W-T0-1  /D:1     /W-F3-1  /D:2     /W-F2-1  /T0-F2-1 /D:2     /W-F0-1  /T4-F0-1 
/D:1     /W-F1-1  /D:3     /W-T2-1  /T3-T2-1 /T3-T1-1 /D:1     /W-T1-1  /W-T1-1  /T4-T1-3 
/D:1     /W-F0-1  /D:1     /W-F1-1  /T1-T6-6 /T1-F1-1 /D:1     /W-F3-1  /T6-F3-1 /T0-F3-1 
/T6-F2-1 /T0-F2-1 /T6-F3-1 /W-F2-1  /T0-F3-1 /T0-F2-1 /T4-T0-1 /D:1     /R       /D:1     
/W-F0-1  /D:1     /W-F0-1  /T6-F0-1 /T0-F0-1 /T6-F3-1 /T0-F3-1 /T6-F2-1 /T2-F2-1 /T1-F2-1 
/T2-F1-1 /T1-F1-1 /T6-F3-1 /T0-T2-2 /T0-F2-1 /D:1     /W-F0-1  /T2-F0-1 /T2-F3-1 /T6-F0-1 
/T2-F0-1 /T6-F3-1 
"
1010323,g#fh#bje#TpKV#vWtYE#PkxXNB#qJDRnmI#GoCFsLSZQAdzyOcauirwHMlU,142.000000,2334.000000,56.000000,0.665049,1,"
minimal: 0 / states: 127 / duration: 0.000147s
history:
/T1-T6-1 /T4-T1-1 /D:1     /W-T6-1  /T1-T6-2 /D:3     /W-T0-1  /T2-T0-1 /T6-T2-5 /T6-T1-1 
/T6-F2-1 /D:2     /W-T1-1  /D:3     /W-T2-1  /D:1     /W-F0-1  /T5-F0-1 /T5-F3-1 /T5-T1-1 
/T5-T4-1 /T2-T4-7 /D:4     /W-F3-1  /D:2     /W-F1-1  /T2-F1-1 /W-F1-1  /D:1     /W-T3-1  
/T0-T3-3 /D:3     /W-T1-1  /T3-T1-5 /D:2     /W-T0-1  /T4-T0-9 /D:2     /R       /D:1     
/W-F2-1  /D:1     /W-F0-1  /D:2     /W-T4-1  /D:1     /W-T2-1  /D:1     /W-F1-1  /T1-F1-1 
/T6-T1-1 /T6-F0-1 /T6-T5-1 /T0-T4-2 /T0-F1-1 /T6-T1-1 /D:1     /W-T6-1  /D:1     /W-T2-1  
/T5-T2-2 /T5-F3-1 /T4-F3-1 /T4-F0-1 /D:1     /W-T2-1  /D:1     /W-T4-1  /D:1     /W-T2-1  
/D:1     /W-T6-1  /T3-T6-1 /T3-F2-1 /T1-F2-1 /T1-F3-1 /T1-F0-1 /T4-F2-1 /T4-F3-1 /T0-F0-1 
/W-F2-1  /T1-F1-1 /T3-F3-1 /T2-F0-1 /T4-F2-1 /T0-F1-1 /T1-F2-1 /T2-F1-1 /T4-T6-1 /T0-F0-1 
/T0-F1-1 /T2-F0-1 /T2-F1-1 /T4-F2-1 /T6-T0-1 /T6-F0-1 /T6-F1-1 /T1-T2-3 /T1-F0-1 /T1-F1-1 
/T0-T6-3 /T0-F0-1 /D:1     /W-F3-1  /T2-F3-1 /T2-F2-1 /T6-F3-1 /T2-F3-1 /T6-F2-1 /T2-F2-1 
/T6-F3-1 /T2-F3-1 /T6-F2-1 
"
1010345,P#bO#LSF#hxWC#IMnea#gmdHfc#JvrzXEA#ZNKTYBRiokpVluwDyjsGtqUQ,134.000000,2480.000000,47.000000,0.590909,1,"
minimal: 0 / states: 122 / duration: 0.000130s
history:
/T4-F1-1 /T6-F0-1 /T4-T2-1 /T4-F2-1 /T1-T3-1 /T1-F1-1 /T5-F1-1 /T6-T5-1 /T4-T1-1 /D:2     
/W-F3-1  /T3-F3-1 /T0-F3-1 /W-T0-1  /D:3     /W-T1-1  /D:1     /W-F0-1  /T3-F0-1 /T4-T3-1 
/D:3     /W-F2-1  /D:2     /W-F2-1  /D:4     /W-T6-1  /D:1     /W-F0-1  /T5-F0-1 /D:1     
/W-T0-1  /T6-T0-2 /T6-T4-1 /T6-T5-1 /D:5     /W-F2-1  /T5-F2-1 /D:1     /W-T3-1  /W-T3-1  
/T5-T3-1 /D:1     /W-F3-1  /R       /D:1     /W-T1-1  /T3-T1-5 /D:1     /W-T5-1  /T2-T5-2 
/D:1     /W-F3-1  /T2-F3-1 /D:1     /W-T0-1  /T5-T0-4 /T5-F1-1 /T0-F1-1 /T0-F0-1 /T1-F1-1 
/T2-T5-1 /T5-T2-2 /T0-F3-1 /T5-F1-1 /D:1     /W-T2-1  /D:2     /W-T4-1  /T3-T4-1 /T3-F1-1 
/D:2     /W-T4-1  /T6-T4-1 /T6-T2-1 /D:1     /W-F2-1  /T1-F2-1 /W-F2-1  /T1-F3-1 /T4-F2-1 
/W-F3-1  /T0-T2-2 /T0-F2-1 /T1-T4-1 /T1-F3-1 /T0-F3-1 /T4-T1-2 /T4-F2-1 /T0-F2-1 /T1-T4-3 
/T1-F3-1 /T0-F3-1 /T4-T1-4 /T4-F2-1 /D:1     /W-F0-1  /T2-F0-1 /T1-F0-1 /T2-F1-1 /T1-F1-1 
/T2-F0-1 /T1-F0-1 /T2-F1-1 /T1-F1-1 /T2-F0-1 /T1-F0-1 /T2-F1-1 
"
1010353,y#Fx#dYw#zhNo#SlJDX#vOnIMe#ktsRQcE#prTHgaiZGqBujPAfUWmLKCVb,111.500000,1150.000000,35.000000,0.760274,1,"
minimal: 0 / states: 111 / duration: 0.000115s
history:
/T4-T0-1 /T4-T5-1 /T2-T0-1 /T1-T2-1 /T5-T1-2 /T2-T5-2 /T2-T6-1 /T5-T2-3 /D:1     /W-T6-1  
/D:5     /W-F1-1  /D:1     /W-T0-1  /D:5     /W-T0-1  /D:1     /W-T2-1  /T5-T2-1 /T5-F2-1 
/T3-F2-1 /T3-F3-1 /T5-F3-1 /T3-T2-1 /T6-F2-1 /D:1     /W-F3-1  /D:1     /W-F0-1  /W-F0-1  
/W-F2-1  /W-T2-1  /D:1     /W-T2-1  /T6-T2-2 /T6-T1-1 /T6-F3-1 /T6-F3-1 /D:1     /W-T5-1  
/D:5     /W-F0-1  /D:1     /W-T4-1  /D:1     /W-F1-1  /T1-F1-1 /T1-F0-1 /T2-F1-1 /T1-F1-1 
/T2-F0-1 /T1-F0-1 /T2-F1-1 /T2-F0-1 /R       /D:1     /W-F2-1  /T6-F2-1 /T6-F2-1 /T4-T6-2 
/T4-T3-1 /T4-F3-1 /T0-F2-1 /D:1     /W-F3-1  /T5-F3-1 /T5-F2-1 /T6-F3-1 /T0-T6-1 /T0-F2-1 
/D:1     /W-F0-1  /D:1     /W-F1-1  /T2-F1-1 /T2-F0-1 /T6-F1-1 /T2-F1-1 /T6-F0-1 /T6-F1-1 
/T2-F2-1 /T3-F1-1 /D:1     /W-T1-1  /T0-T1-2 /D:1     /W-F3-1  /T1-F3-1 /T1-F2-1 /T2-F3-1 
/T3-F2-1 /T1-F3-1 /D:1     /W-F1-1  /D:2     /W-F0-1  /W-F0-1  /T2-F0-1 
"
1010382,q#Xn#vhp#LQUl#kdfgK#mTuBVe#DHyWoas#ItSxcwbGAEzYCJZPRjFONiMr,101.500000,944.000000,38.000000,0.705882,1,"
minimal: 0 / states: 121 / duration: 0.000129s
history:
/T1-F2-1 /T5-T6-1 /T4-T3-1 /T6-T4-2 /T6-F1-1 /T6-F2-1 /T2-F2-1 /T6-T3-1 /T0-F2-1 /T1-T6-1 
/D:1     /W-T3-1  /T2-T3-1 /D:1     /W-T3-1  /D:1     /W-T3-1  /D:3     /W-T6-1  /T5-T6-1 
/D:1     /W-F1-1  /W-F1-1  /D:2     /W-F0-1  /T5-F0-1 /T4-T5-3 /T5-T6-4 /D:1     /W-T3-1  
/D:1     /W-T0-1  /T3-T0-8 /T3-T2-1 /T3-T0-1 /W-T2-1  /T4-T2-1 /T4-F1-1 /T6-F1-1 /T2-F1-1 
/T6-T5-1 /T6-F1-1 /T5-T6-2 /T6-T5-7 /T4-T3-1 /D:2     /W-F0-1  /D:1     /W-T3-1  /D:1     
/W-T1-1  /T3-T1-3 /D:2     /W-T5-1  /D:4     /W-F3-1  /W-F3-1  /D:1     /W-T1-1  /T6-T1-1 
/T6-F0-1 /D:1     /W-T3-1  /D:1     /W-F2-1  /R       /D:2     /W-T3-1  /W-T3-1  /D:1     
/W-F3-1  /T0-F3-1 /T0-F0-1 /T5-F3-1 /T0-F3-1 /T5-F2-1 /T0-F2-1 /T0-F1-1 /T5-F3-1 /T5-F2-1 
/T1-T5-1 /T1-F1-1 /T2-T0-2 /T2-F2-1 /T5-T1-2 /T5-F2-1 /T3-F2-1 /D:1     /W-F1-1  /T1-T5-3 
/T1-F1-1 /T0-T3-5 /T0-F1-1 /T5-T1-4 /T5-F2-1 /T0-F2-1 /T5-F1-1 /D:1     /W-F0-1  /T3-F0-1 
/T1-F0-1 /T3-F3-1 /T1-F3-1 /T3-F0-1 /T1-F0-1 /T3-F3-1 /T1-F3-1 /T3-F0-1 /T1-F0-1 /T3-F3-1 
/T1-F3-1 /T3-F0-1 
"
1010470,y#eh#rQI#cMKF#vVCYS#PNAkHa#tDqlOmG#WBxsjoZifpLbEnRwuJTXdUzg,104.000000,1243.000000,44.000000,0.619718,1,"
minimal: 0 / states: 129 / duration: 0.000138s
history:
/T5-F1-1  /T6-T1-1  /T4-T1-1  /T1-T2-3  /T0-T6-1  /T6-T0-2  /T1-T3-1  /D:3      /W-T4-1   /D:2      
/W-T4-1   /T2-T4-4  /D:2      /W-T1-1   /D:3      /W-T2-1   /T6-T2-1  /D:1      /W-T1-1   /D:1      
/W-F1-1   /D:1      /W-T4-1   /T2-T4-3  /D:1      /W-F2-1   /D:5      /W-T5-1   /T3-T5-2  /T3-T6-1  
/T4-T3-11 /D:1      /W-T0-1   /W-T0-1   /D:1      /W-T2-1   /T4-T2-1  /T5-T4-4  /T5-T1-1  /T5-F0-1  
/T5-F3-1  /T3-F3-1  /T4-T0-5  /T5-F3-1  /T3-T5-11 /T3-F1-1  /D:1      /W-T4-1   /D:1      /W-T3-1   
/T6-T3-2  /T6-T0-1  /D:1      /R        /D:1      /W-T3-1   /T4-T3-2  /D:1      /W-F0-1   /T2-F0-1  
/T6-F0-1  /T2-F1-1  /T5-T2-2  /T5-F0-1  /T2-T5-3  /T6-T3-1  /D:2      /W-F2-1   /T5-F2-1  /T0-F2-1  
/T0-F1-1  /T5-F3-1  /T5-F2-1  /T0-F0-1  /W-F2-1   /T3-F2-1  /D:2      /W-F1-1   /D:1      /W-F3-1   
/T5-F3-1  /T0-F3-1  /T5-F0-1  /T3-F3-1  /T0-F0-1  /T0-F3-1  /T5-T3-1  /T5-F0-1  /T0-F0-1  /T3-T5-2  
/T3-F3-1  /T0-F3-1  /T3-F0-1  /T1-T0-1  /T1-F0-1  /T5-T3-4  /T5-F3-1  /T1-F3-1  /T5-F0-1  /D:1      
/W-T0-1   /W-T0-1   /D:1      /W-F2-1   /D:1      /W-F1-1   /T3-F1-1  /T0-F1-1  /T3-F2-1  /T0-F2-1  
/T3-F1-1  /T0-F1-1  /T3-F2-1  /T0-F2-1  /T3-F1-1  /T0-F1-1  /T3-F2-1  
"
1010488,L#Wk#eZr#Ylan#XhUFw#zGpoqu#mSNAHbf#ygtBxDcjMKQOTvEisPJVRCId,128.000000,3081.000000,57.000000,0.659574,1,"
minimal: 0 / states: 121 / duration: 0.000135s
history:
/T3-F2-1 /T3-F1-1 /T4-T1-1 /T2-T6-1 /T1-T0-2 /T0-T2-3 /T2-T0-4 /T2-T4-1 /D:2     /W-T5-1  
/T4-T5-2 /D:1     /W-T4-1  /T6-T4-2 /T6-F1-1 /D:2     /W-T3-1  /T1-T3-1 /D:1     /W-T5-1  
/D:1     /W-F1-1  /D:2     /W-T1-1  /T3-T1-3 /D:1     /W-T3-1  /W-T3-1  /D:1     /W-T4-1  
/D:2     /W-T6-1  /D:1     /W-T1-1  /T4-T1-5 /D:2     /W-T0-1  /T5-T0-5 /D:1     /W-T6-1  
/D:1     /W-T0-1  /D:3     /W-T6-1  /T5-T6-1 /T5-F2-1 /T5-F2-1 /T5-T4-1 /T6-F2-1 /T3-T5-3 
/D:1     /W-T1-1  /D:1     /W-T5-1  /T4-T5-2 /D:1     /W-F1-1  /T0-T6-2 /T0-F1-1 /R       
/D:2     /W-T6-1  /D:1     /W-T1-1  /D:2     /W-T4-1  /D:1     /W-T4-1  /T6-T4-7 /T6-F0-1 
/T4-F0-1 /T6-F3-1 /T1-F3-1 /T1-F0-1 /T4-F3-1 /T1-F3-1 /T1-F2-1 /T4-F0-1 /T4-F3-1 /T4-F2-1 
/W-F0-1  /T0-F0-1 /T1-F1-1 /T0-F1-1 /T6-F3-1 /T1-F2-1 /T4-F3-1 /T0-F2-1 /T5-F0-1 /T1-F3-1 
/T4-F0-1 /T4-F3-1 /T5-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T5-F0-1 /T1-F3-1 /T4-F0-1 /T4-F3-1 
/T5-F1-1 /T0-F1-1 /T1-F2-1 /T5-F0-1 /T0-F0-1 /T1-F1-1 /T5-F3-1 /T1-F0-1 /W-F2-1  /T0-F3-1 
/T5-F2-1 /T6-F1-1 
"
