id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1010028,Y#PO#Cgy#wqWx#KHvcF#kGeUta#zpRrZNn#sumQBLfEbSJdMIXjDoAVTilh,105.000000,641.000000,37.000000,0.770270,1,"
minimal: 0 / states: 120 / duration: 0.000124s
history:
/T5-F1-1 /T6-F2-1 /T6-F3-1 /T1-F3-1 /T3-T0-1 /T2-T6-1 /T4-T2-1 /T3-T0-1 /T4-T3-1 /T4-T0-1 
/T2-T4-2 /T1-F3-1 /T6-T1-2 /D:4     /W-F3-1  /D:1     /W-T3-1  /D:2     /W-T5-1  /T6-T5-1 
/T6-F3-1 /F3-T4-1 /T3-T4-3 /F3-T5-1 /T6-T5-1 /T0-T6-4 /D:2     /W-F1-1  /D:4     /W-T0-1  
/D:2     /W-T1-1  /T3-T1-1 /D:3     /W-F2-1  /T5-F2-1 /T5-F3-1 /D:1     /W-F0-1  /T4-F0-1 
/T2-F0-1 /T4-F1-1 /T4-F2-1 /W-F0-1  /T4-F3-1 /T5-F2-1 /D:1     /W-T1-1  /T4-T1-3 /W-T4-1  
/W-T4-1  /W-F1-1  /D:3     /W-T0-1  /T4-T0-3 /D:1     /W-T0-1  /T5-T0-2 /T5-T6-1 /T5-F1-1 
/T5-T6-1 /T0-F1-1 /R       /D:1     /W-F2-1  /T0-F2-1 /D:1     /W-F2-1  /D:1     /W-T2-1  
/D:1     /W-T2-1  /T5-T2-1 /D:1     /W-F0-1  /T1-F0-1 /T1-F1-1 /T0-F1-1 /T6-F0-1 /T1-F0-1 
/T0-F0-1 /D:1     /W-F3-1  /D:1     /W-F0-1  /D:1     /W-F3-1  /T6-F3-1 /T1-F3-1 /T6-F2-1 
/T6-F3-1 /T1-F2-1 /T1-F3-1 /T6-F2-1 /T1-F2-1 /T6-F3-1 /T1-F3-1 /T6-F2-1 /D:1     /W-F1-1  
/T0-F1-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 
"
1010030,w#nA#qWL#YpjN#lStmI#JQXrKk#dFDHxCi#oVhceOUyGBzZfaPuEsMRTvgb,104.000000,2278.000000,39.000000,0.651316,1,"
minimal: 0 / states: 119 / duration: 0.000116s
history:
/T1-F0-1 /T1-F2-1 /T3-F3-1 /T6-T0-1 /T5-T2-1 /T4-T3-1 /T4-T1-1 /T2-T1-2 /T3-T5-2 /T0-T1-2 
/D:1     /W-F2-1  /T3-F2-1 /T5-T3-3 /D:2     /W-T3-1  /T4-T3-1 /T5-T4-1 /T4-T3-2 /D:3     
/W-F3-1  /D:4     /W-F0-1  /T6-F0-1 /T6-T4-1 /T6-T1-1 /T6-F0-1 /T2-T4-1 /T2-F2-1 /T3-F2-1 
/D:1     /W-T0-1  /T3-T0-7 /D:1     /W-T2-1  /D:2     /W-F1-1  /D:1     /W-F3-1  /D:2     
/W-F0-1  /T6-F0-1 /D:1     /W-F2-1  /D:1     /W-T3-1  /T4-T3-3 /D:2     /W-T1-1  /D:1     
/W-T3-1  /D:2     /W-F1-1  /R       /D:2     /W-F1-1  /T6-F1-1 /D:1     /W-F1-1  /D:1     
/W-T3-1  /D:1     /W-T2-1  /T5-T2-1 /T5-F3-1 /W-T5-1  /T5-T2-2 /D:1     /W-F0-1  /D:1     
/W-F1-1  /D:1     /W-T2-1  /T1-T2-1 /T1-F0-1 /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T2-F3-1 
/T3-F3-1 /T2-F2-1 /T2-F3-1 /T3-F2-1 /T3-F3-1 /T1-T2-1 /T1-F2-1 /T3-F2-1 /T2-T1-2 /T2-F3-1 
/T2-F2-1 /T0-T3-4 /T0-F3-1 /T0-F2-1 /T2-F3-1 /D:1     /W-F1-1  /T3-F1-1 /T1-F1-1 /T3-F0-1 
/T1-F0-1 /T3-F1-1 /T1-F1-1 /T3-F0-1 /T1-F0-1 /T3-F1-1 /T1-F1-1 /T3-F0-1 
"
1010031,z#wF#icI#pYNr#hufZS#tTdRna#geVqBDj#mPJUEGoOxMkKsWCvHAyLXlQb,91.500000,895.000000,35.000000,0.712121,1,"
minimal: 0 / states: 122 / duration: 0.000129s
history:
/T5-F1-1 /T5-F2-1 /T3-T4-1 /T3-F3-1 /T5-T1-1 /T2-T6-1 /T5-T4-1 /T1-T5-2 /T3-T0-1 /T3-T4-1 
/D:1     /W-T3-1  /D:3     /W-T6-1  /D:2     /W-T6-1  /T4-T6-4 /D:1     /W-F2-1  /T6-F2-1 
/D:1     /W-F3-1  /D:1     /W-T0-1  /T6-T0-7 /T6-T5-1 /T6-T2-1 /T6-F2-1 /T6-T1-1 /T2-T5-2 
/D:6     /W-T0-1  /D:2     /W-T1-1  /T5-T1-6 /D:1     /W-F0-1  /T1-F0-1 /T0-F0-1 /D:1     
/W-T3-1  /D:1     /W-T4-1  /D:1     /W-T3-1  /T1-T3-8 /T4-T1-2 /T4-T5-1 /T4-T2-1 /T5-T4-2 
/D:3     /W-F1-1  /T3-F1-1 /T0-F1-1 /T6-F1-1 /T0-F2-1 /T3-F0-1 /T4-F1-1 /T6-F1-1 /R       
/D:1     /W-F3-1  /D:2     /W-F0-1  /D:1     /W-T5-1  /D:1     /W-T1-1  /W-T1-1  /T2-T1-2 
/D:2     /W-F2-1  /T4-F2-1 /T1-F2-1 /T4-F1-1 /T1-F1-1 /D:2     /W-F2-1  /T3-T1-5 /T3-F2-1 
/D:1     /W-T5-1  /D:1     /W-F3-1  /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 
/T1-F0-1 /T0-F0-1 /T0-F1-1 /T1-F3-1 /T1-F0-1 /T1-F1-1 /W-F3-1  /T0-F2-1 /T3-F3-1 /T3-F2-1 
/W-F0-1  /T0-F3-1 /T1-F0-1 /T1-F3-1 /T5-F1-1 /T0-F2-1 /T3-F1-1 /T5-F0-1 
"
1010032,d#eO#xLT#ZkRM#YgwJa#tjuUlB#zIsDKVA#mvXSyGFPnNobrhcfqiCHEpWQ,138.000000,1199.000000,45.000000,0.642045,1,"
minimal: 0 / states: 123 / duration: 0.000131s
history:
/T4-F1-1 /T6-F0-1 /T5-F0-1 /T6-T4-1 /T5-T3-1 /T6-T3-1 /D:6     /W-T5-1  /D:1     /W-T2-1  
/D:1     /W-T6-1  /D:1     /W-F2-1  /D:1     /W-F3-1  /T1-F3-1 /T6-T1-2 /T1-T2-3 /T3-T1-3 
/T3-T6-1 /T4-T3-2 /T2-F3-1 /D:1     /W-F2-1  /D:1     /W-F1-1  /D:3     /W-F1-1  /T0-F1-1 
/T2-T6-1 /T2-F1-1 /D:1     /W-F1-1  /D:2     /W-T4-1  /D:1     /W-F0-1  /T6-F0-1 /W-T6-1  
/D:1     /W-T3-1  /T2-T3-2 /T3-T2-6 /T2-T3-7 /D:1     /W-F0-1  /T3-F0-1 /T6-T3-3 /T5-T6-2 
/T5-T4-1 /T5-T1-1 /T6-T1-3 /T1-F0-1 /T3-T4-4 /T3-F0-1 /T5-T1-1 /D:1     /W-F2-1  /T4-F2-1 
/D:1     /W-T2-1  /D:1     /W-F3-1  /T4-F3-1 /R       /D:1     /W-T0-1  /D:1     /W-T2-1  
/T1-T2-2 /T1-F0-1 /D:2     /W-F3-1  /D:1     /W-T0-1  /W-T0-1  /T4-T0-5 /T4-F1-1 /T2-T4-5 
/T4-T6-6 /D:1     /W-F2-1  /T0-F2-1 /T0-F3-1 /T6-F2-1 /T0-F2-1 /T6-F3-1 /T3-F3-1 /T3-F0-1 
/T6-F2-1 /T6-F3-1 /T0-T3-2 /T0-F3-1 /T1-T6-1 /T1-F0-1 /T3-T0-3 /T3-F0-1 /T6-T1-2 /T6-F3-1 
/T3-F3-1 /T1-T6-3 /T1-F0-1 /D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T6-F1-1 /T0-F1-1 /T6-F2-1 
/T0-F2-1 /T6-F1-1 /T0-F1-1 /T6-F2-1 
"
1010036,Z#mU#tQa#SvOn#uiXoH#yzreFN#JLlRYVP#gMBwjbTpIAdhkDfEcKWxGsCq,91.500000,707.000000,32.000000,0.784483,1,"
minimal: 0 / states: 118 / duration: 0.000123s
history:
/T2-F1-1 /T3-F2-1 /T5-F3-1 /T3-F3-1 /T6-F3-1 /T2-F3-1 /T4-T6-1 /T4-F2-1 /T1-T3-1 /T2-T3-1 
/D:1     /W-T6-1  /T5-T6-1 /T5-T6-1 /D:1     /W-T2-1  /D:2     /W-T4-1  /T6-T4-5 /T6-T2-1 
/T6-F3-1 /D:2     /W-F1-1  /D:2     /W-F2-1  /D:2     /W-F0-1  /D:1     /W-T5-1  /D:3     
/W-T4-1  /D:1     /W-T3-1  /T5-T3-2 /T6-T5-1 /T4-T6-8 /T6-T0-9 /T4-T6-1 /T4-T6-1 /T5-T4-2 
/W-T5-1  /T5-T1-2 /T6-T1-3 /D:2     /W-F1-1  /T3-F1-1 /D:1     /W-T2-1  /D:1     /W-T2-1  
/T3-T2-5 /T3-F3-1 /D:1     /W-T4-1  /D:4     /W-F2-1  /T2-F2-1 /R       /D:1     /W-F0-1  
/D:1     /W-T4-1  /D:1     /W-F3-1  /D:1     /W-T4-1  /D:1     /W-T4-1  /T2-T4-2 /T2-F3-1 
/D:1     /W-T4-1  /D:2     /W-F2-1  /D:1     /W-F0-1  /T0-F0-1 /T0-F1-1 /T4-F0-1 /T0-F0-1 
/T4-F1-1 /T0-F1-1 /T4-F2-1 /T1-F2-1 /W-F0-1  /T0-F0-1 /T0-F3-1 /T4-F1-1 /T1-F1-1 /T2-F2-1 
/T0-F2-1 /T4-F0-1 /T1-F0-1 /T2-F3-1 /T0-F3-1 /T4-F1-1 /T1-F1-1 /T2-F0-1 /T0-F0-1 /T4-F2-1 
/T1-F2-1 /T2-F3-1 /T0-F3-1 /T4-F1-1 /T1-F1-1 /T2-F0-1 /T4-F2-1 
"
1010041,X#ry#jgn#ocQt#GsPqa#DKlUMC#TumzpAZ#WLVIxvbRBieNwFJEdSHOkYfh,107.000000,1292.000000,43.000000,0.666667,1,"
minimal: 0 / states: 118 / duration: 0.000130s
history:
/T2-F2-1 /T4-F1-1 /T1-T6-1 /T0-T6-1 /T6-T0-3 /T6-F0-1 /D:7     /W-F1-1  /D:2     /W-F0-1  
/T5-F0-1 /D:3     /W-F3-1  /D:1     /W-T0-1  /D:1     /W-T2-1  /W-T2-1  /T4-T2-1 /T4-T2-1 
/W-T0-1  /W-T4-1  /D:3     /W-T1-1  /T6-T1-1 /D:1     /W-T3-1  /T1-T3-3 /T5-T1-1 /T3-T5-5 
/D:1     /W-T0-1  /T2-T0-5 /D:1     /W-F3-1  /T0-F3-1 /T3-F3-1 /T3-F1-1 /T3-F2-1 /T5-F2-1 
/T0-F2-1 /T5-F1-1 /T5-F2-1 /T6-T3-1 /T0-F1-1 /T4-T0-1 /T4-F2-1 /T0-F3-1 /T5-F3-1 /T5-F2-1 
/T4-T5-1 /T6-T4-1 /T6-F2-1 /T6-F3-1 /D:2     /W-T1-1  /D:1     /W-F1-1  /D:1     /R       
/D:2     /W-T4-1  /D:2     /W-T2-1  /T5-T2-2 /T5-T3-1 /T5-T1-1 /T5-F0-1 /T2-T1-4 /D:1     
/W-T3-1  /D:1     /W-F2-1  /D:2     /W-F0-1  /T0-F0-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 
/T1-F0-1 /W-F0-1  /W-F3-1  /W-F3-1  /T1-T3-1 /T1-F0-1 /T4-F0-1 /D:2     /W-F1-1  /T0-F1-1 
/T0-F2-1 /T0-F3-1 /T3-F1-1 /T3-F2-1 /T1-F3-1 /W-F1-1  /T0-F2-1 /T0-F3-1 /T3-F1-1 /T1-F0-1 
/T3-F2-1 /T4-F1-1 
"
1010048,v#dZ#zXC#GfJO#mEhVA#UDoNxL#RKHwbln#spyPrgMcjqFaSIikeBWQTYtu,128.500000,2167.000000,48.000000,0.611111,1,"
minimal: 0 / states: 115 / duration: 0.000122s
history:
/T4-F0-1 /T6-F2-1 /T5-T1-1 /T5-T6-1 /T5-F3-1 /T3-F3-1 /T5-F2-1 /T4-T3-1 /T4-T0-1 /D:2     
/W-F2-1  /D:2     /W-F3-1  /D:4     /W-T5-1  /D:1     /W-T6-1  /T0-T6-2 /T1-T0-2 /T2-T1-1 
/T3-T2-2 /T2-T0-3 /T6-T2-5 /T6-T1-1 /T4-T3-1 /T1-T3-3 /W-T1-1  /D:1     /W-F2-1  /D:2     
/W-F1-1  /T3-F1-1 /T5-F1-1 /D:3     /W-T6-1  /D:3     /W-F0-1  /T3-F0-1 /T3-F1-1 /T5-F0-1 
/W-F1-1  /T3-F0-1 /T3-F1-1 /T3-T2-1 /D:2     /W-F3-1  /D:2     /W-T1-1  /D:1     /W-T5-1  
/D:1     /W-T0-1  /W-T0-1  /R       /D:1     /W-T0-1  /D:1     /W-T4-1  /D:1     /W-F2-1  
/T0-F2-1 /T5-F2-1 /D:1     /W-F1-1  /T2-T5-1 /T2-F1-1 /T6-F1-1 /T5-T2-2 /D:1     /W-F0-1  
/T2-F0-1 /D:3     /W-T4-1  /T6-T4-1 /T6-F0-1 /T6-T1-1 /T6-F3-1 /W-F0-1  /W-F3-1  /T0-F3-1 
/T0-F2-1 /T2-F3-1 /T0-F3-1 /T0-F0-1 /T2-F2-1 /T2-F1-1 /T4-F2-1 /T4-F1-1 /T1-F0-1 /T2-F2-1 
/T2-F1-1 /T4-F2-1 /T2-F2-1 /T4-F1-1 /D:1     /W-F3-1  /T0-F3-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 
/T1-F0-1 
"
1010049,K#Oy#CEa#kutM#zgSBN#edvsnA#oJQrmqR#pUFcTXZWbDijwVPHIflGLxYh,92.500000,1167.000000,22.000000,0.941667,1,"
minimal: 0 / states: 121 / duration: 0.000121s
history:
/T2-F1-1 /T4-F3-1 /T5-F0-1 /T4-F0-1 /T5-F2-1 /T6-T5-1 /T6-T5-1 /T1-T6-1 /T1-F3-1 /T6-T1-2 
/T6-T4-1 /T6-T2-1 /D:1     /W-T2-1  /D:3     /W-T5-1  /D:2     /W-T1-1  /T6-T1-1 /T6-F2-1 
/T3-T6-1 /T4-T3-2 /T5-T4-4 /T2-F2-1 /D:2     /W-T0-1  /T5-T0-1 /T5-T3-1 /D:1     /W-F1-1  
/T4-F1-1 /T3-F1-1 /T4-F2-1 /T3-F2-1 /T2-T3-2 /T2-F0-1 /T5-F1-1 /W-T2-1  /D:1     /W-F0-1  
/D:1     /W-T1-1  /D:4     /W-F3-1  /T3-F3-1 /T3-F0-1 /T4-F3-1 /T3-F3-1 /T4-F2-1 /T3-F2-1 
/T3-F2-1 /F2-T1-1 /T4-T1-1 /D:3     /W-F1-1  /T1-F1-1 /T1-F2-1 /T0-F2-1 /W-T0-1  /W-T1-1  
/D:1     /W-T4-1  /T0-T4-3 /D:2     /W-T2-1  /T3-T2-1 /D:2     /W-T6-1  /W-T6-1  /D:1     
/W-F1-1  /R       /D:1     /W-T4-1  /D:1     /W-F0-1  /D:1     /W-F3-1  /T4-F3-1 /D:1     
/W-T6-1  /D:1     /W-F2-1  /D:1     /W-F3-1  /T4-T6-1 /T4-F3-1 /T1-T2-3 /T1-F3-1 /T6-T4-2 
/T6-F2-1 /T1-F2-1 /T6-F3-1 /T2-T1-5 /T2-F3-1 /T4-T6-4 /T4-F2-1 /D:1     /W-F0-1  /T1-F0-1 
/T1-F1-1 /T6-F0-1 /T1-F0-1 /T6-F1-1 /T1-F1-1 /T6-F0-1 /T1-F0-1 /T6-F1-1 /T1-F1-1 /T6-F0-1 
"
1010055,Q#ZU#sKa#eion#fBOcI#vxrdwC#huGHPzD#FVWqpXgJlkSLTtbjNREMyAYm,128.000000,1117.000000,39.000000,0.688312,1,"
minimal: 0 / states: 120 / duration: 0.000123s
history:
/T2-F1-1 /T3-F2-1 /T3-F2-1 /T5-T0-1 /T1-T4-1 /T3-T5-1 /T6-T3-1 /D:3     /W-T2-1  /T4-T2-2 
/T4-T3-1 /T4-T0-1 /T4-T3-1 /D:2     /W-F2-1  /W-F2-1  /D:4     /W-T6-1  /T2-T6-4 /T3-T2-4 
/T6-T3-6 /D:3     /W-T1-1  /D:2     /W-T3-1  /T4-T3-1 /D:1     /W-F1-1  /T2-T6-1 /T2-F1-1 
/T6-T2-2 /T6-T5-1 /W-T5-1  /W-T6-1  /W-T1-1  /T5-T1-4 /T5-F1-1 /T5-F2-1 /T2-T1-5 /D:1     
/W-T5-1  /D:1     /W-F3-1  /T0-F3-1 /D:2     /W-T3-1  /T0-T3-2 /D:1     /W-T0-1  /D:2     
/W-F0-1  /T1-F0-1 /T1-F3-1 /T3-F0-1 /T1-F0-1 /T1-F1-1 /T3-F3-1 /T3-F0-1 /T3-F1-1 /T1-F2-1 
/T3-F2-1 /T6-T3-2 /T6-F2-1 /D:1     /W-T0-1  /T5-T0-2 /T5-F2-1 /D:1     /W-T2-1  /W-T2-1  
/W-F3-1  /T3-F3-1 /T1-F3-1 /T3-T6-1 /T3-F3-1 /T6-T3-2 /R       /D:1     /W-F0-1  /T3-F0-1 
/T1-F0-1 /D:1     /W-F3-1  /T3-T0-2 /T3-F3-1 /D:1     /W-F3-1  /D:1     /W-F1-1  /T0-F1-1 
/T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T0-F3-1 /T1-F1-1 /T2-F2-1 /T1-T2-1 /T1-F3-1 
/T3-T0-2 /T3-F2-1 /D:1     /W-F0-1  /T0-F0-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 
"
1010064,n#uY#Rma#LoCv#wztQF#IefTGN#PqhbXKA#lZOBdxkWHVDsrMcpSUyjEiJg,76.000000,347.000000,22.000000,0.900000,1,"
minimal: 0 / states: 118 / duration: 0.000122s
history:
/T0-F2-1 /T2-F1-1 /T5-F3-1 /T6-F0-1 /T6-T1-1 /T2-T0-1 /T2-T4-1 /D:2     /W-T2-1  /D:1     
/W-F3-1  /D:1     /W-F0-1  /D:4     /W-T1-1  /T3-T1-1 /T3-F0-1 /T3-F2-1 /T6-T3-1 /T6-F1-1 
/T5-T6-1 /T4-T5-2 /T6-T1-2 /T6-T5-1 /T6-F3-1 /T4-F3-1 /T3-T0-2 /D:3     /W-F0-1  /D:3     
/W-T3-1  /T1-T3-6 /T5-T1-4 /T5-T3-1 /T1-T5-1 /T1-F3-1 /T5-T1-2 /W-T3-1  /D:1     /W-F1-1  
/D:1     /W-F2-1  /T1-F2-1 /T3-F2-1 /W-F2-1  /T4-F2-1 /T4-T6-1 /W-T4-1  /W-T4-1  /T1-T4-3 
/T1-F2-1 /T3-T5-3 /T3-F2-1 /T4-T0-6 /T5-T3-4 /D:1     /W-F3-1  /D:2     /W-T2-1  /D:2     
/W-F0-1  /D:3     /R       /D:1     /W-T6-1  /D:1     /W-F1-1  /T0-F1-1 /T0-F0-1 /T0-F3-1 
/T3-F1-1 /T3-F0-1 /T0-F0-1 /D:1     /W-T6-1  /D:1     /W-T2-1  /D:1     /W-F3-1  /T0-F3-1 
/T0-F2-1 /T6-F2-1 /D:3     /W-T0-1  /W-T0-1  /D:1     /W-F1-1  /T3-F1-1 /T0-F1-1 /T3-F0-1 
/T0-F0-1 /T3-F3-1 /T0-F3-1 /W-F1-1  /T2-F1-1 /T2-F2-1 /T3-F0-1 /T0-F0-1 /T3-F3-1 /T2-F3-1 
/T6-F1-1 /T0-F1-1 /T3-F0-1 /T6-F2-1 
"
1010065,a#Be#qJn#vWxy#HKPtA#EsZpNF#khSjgLr#VQuYcCoRwiOGMlmDzUXdfITb,152.500000,3747.000000,50.000000,0.592391,1,"
minimal: 0 / states: 124 / duration: 0.000132s
history:
/T0-F1-1 /T2-F2-1 /T4-F0-1 /T1-T5-1 /T1-F0-1 /D:1     /W-T2-1  /D:1     /W-T6-1  /D:1     
/W-T2-1  /D:3     /W-F0-1  /D:1     /W-F2-1  /D:6     /W-T0-1  /D:1     /W-T0-1  /D:1     
/W-T1-1  /T3-T1-1 /T3-T0-1 /T3-T0-1 /T3-T0-1 /D:1     /W-F0-1  /D:1     /W-T3-1  /D:1     
/W-T0-1  /T4-T0-1 /F0-T5-1 /T4-T5-1 /D:1     /W-T1-1  /T2-T1-3 /T5-T2-1 /T5-F0-1 /T2-T5-2 
/D:2     /W-T0-1  /T6-T0-2 /D:2     /W-T1-1  /T5-T1-4 /T5-F3-1 /T5-F2-1 /T6-T5-1 /T5-T2-2 
/T5-T6-1 /T5-F0-1 /T1-T6-3 /T1-F0-1 /D:1     /W-F1-1  /R       /D:1     /W-T3-1  /T4-T3-1 
/T6-T4-5 /T6-T3-1 /D:1     /W-F1-1  /D:4     /W-F3-1  /T4-F3-1 /T0-F3-1 /T4-F2-1 /T0-F2-1 
/D:1     /W-F0-1  /D:1     /W-F1-1  /T4-F1-1 /T0-F1-1 /T6-T0-1 /T4-F2-1 /T4-F1-1 /T6-F1-1 
/T4-F0-1 /W-F1-1  /T3-F1-1 /T6-F1-1 /D:1     /W-F0-1  /R       /D:1     /W-F3-1  /T0-F3-1 
/T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T3-F0-1 /T1-F3-1 
/T2-F0-1 /T3-F3-1 /T2-F3-1 /T0-T3-2 /T0-F0-1 /D:1     /W-F2-1  /T3-F2-1 /T1-F2-1 /T3-F1-1 
/T1-F1-1 /T3-F2-1 
"
1010067,Z#jI#rwF#LpOe#JQBon#mtWKYT#hDbPCqA#UHXysRNxScfVkuliGEgaMzdv,83.500000,738.000000,30.000000,0.817460,1,"
minimal: 0 / states: 127 / duration: 0.000130s
history:
/T4-F2-1 /T4-F2-1 /T6-F0-1 /T4-F0-1 /T6-T3-1 /T6-F0-1 /T3-T2-2 /T6-T2-1 /T2-T5-4 /F0-T4-1 
/T3-T4-1 /T3-F2-1 /T3-T0-1 /D:1     /W-T1-1  /D:2     /W-T0-1  /T2-T0-1 /T4-T2-3 /D:4     
/W-F3-1  /T2-F3-1 /T5-F3-1 /T6-T2-1 /T5-F2-1 /T6-T5-1 /D:3     /W-T5-1  /D:2     /W-T0-1  
/D:2     /W-T0-1  /T5-T0-5 /D:2     /W-T4-1  /D:1     /W-T1-1  /D:3     /W-F1-1  /T2-F1-1 
/T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T2-F2-1 /D:1     /W-T2-1  /T5-T2-1 /T5-T2-1 /T5-T2-1 
/T1-T2-3 /T5-T6-1 /D:1     /W-T3-1  /D:1     /W-F1-1  /T0-F1-1 /D:1     /W-T1-1  /T6-T1-2 
/R       /D:1     /W-T4-1  /D:1     /W-T5-1  /D:1     /W-F2-1  /T1-F2-1 /T0-T4-2 /T0-F2-1 
/D:1     /W-F3-1  /D:2     /W-F3-1  /D:1     /W-F1-1  /D:1     /W-T5-1  /T4-T5-5 /D:1     
/W-T3-1  /W-T3-1  /T1-T3-3 /D:1     /W-F0-1  /T5-F0-1 /T2-F0-1 /T5-F3-1 /T2-F3-1 /T0-F3-1 
/T5-F0-1 /T2-F0-1 /T2-F3-1 /T5-T0-1 /T5-F0-1 /T2-F0-1 /T0-T5-2 /T0-F3-1 /T0-F0-1 /T2-F3-1 
/T0-F3-1 /T2-F0-1 /D:1     /W-F1-1  /T3-F1-1 /T3-F2-1 /T5-F1-1 /T3-F1-1 /T5-F2-1 /T3-F2-1 
/T5-F1-1 /T3-F1-1 /T5-F2-1 /T3-F2-1 /T5-F1-1 
"
1010076,u#yM#xET#RLUA#mCQdw#kpePZY#GWzHsaV#gnvIBtNrKFjfhSbliXocqODJ,91.500000,628.000000,37.000000,0.708333,1,"
minimal: 0 / states: 111 / duration: 0.000116s
history:
/T3-F0-1 /T6-T4-1 /T6-F1-1 /T5-T1-1 /T6-T2-1 /T6-T4-1 /T2-T0-2 /D:1     /W-T4-1  /D:1     
/W-F2-1  /D:3     /W-F0-1  /D:1     /W-T3-1  /D:1     /W-F3-1  /D:2     /W-T1-1  /D:1     
/W-T4-1  /D:1     /W-T1-1  /D:1     /W-T3-1  /T2-T3-1 /D:3     /W-F1-1  /D:1     /W-T6-1  
/T2-T6-1 /T5-T2-1 /D:3     /W-F2-1  /D:1     /W-F1-1  /D:2     /W-F3-1  /T5-F3-1 /T5-T0-1 
/T5-F2-1 /W-F2-1  /T4-T5-5 /T4-F1-1 /T4-F3-1 /T4-F0-1 /T0-F1-1 /D:1     /W-F0-1  /T3-F0-1 
/T3-F1-1 /T5-F0-1 /T5-F1-1 /D:1     /R       /D:1     /W-T1-1  /T3-T1-2 /T3-T2-1 /T3-F3-1 
/T6-T3-3 /T6-T3-1 /T5-T2-4 /T1-T5-7 /T6-F0-1 /T2-F0-1 /T0-T2-3 /T1-T4-1 /D:1     /W-F0-1  
/D:1     /W-F2-1  /T2-F2-1 /T5-F2-1 /D:1     /W-F1-1  /D:1     /W-F3-1  /T2-F3-1 /T2-F2-1 
/T5-F3-1 /T2-F3-1 /T5-F2-1 /T3-F3-1 /T2-F2-1 /T3-F2-1 /T4-F2-1 /D:1     /W-F1-1  /T5-F1-1 
/T2-F1-1 /T3-F1-1 /T3-F2-1 /T4-F1-1 /D:1     /W-F3-1  /D:1     /W-F0-1  /T5-F0-1 /T2-F0-1 
/T5-F3-1 /T2-F3-1 /T5-F0-1 
"
1010080,n#cf#CPj#wVMB#xLmro#sWZYgQ#UXdzphN#EDluqIbvKyatJTFHiAGSOekR,134.500000,1451.000000,43.000000,0.642857,1,"
minimal: 0 / states: 120 / duration: 0.000129s
history:
/T0-F2-1 /T4-F2-1 /T6-F3-1 /T5-T4-1 /T4-T1-2 /T4-T0-1 /T4-T0-1 /T2-T4-1 /T3-T2-1 /D:3     
/W-T3-1  /T4-T3-2 /T3-T4-4 /D:1     /W-T3-1  /T5-T3-1 /D:2     /W-T4-1  /T6-T4-1 /T6-F2-1 
/T5-T6-1 /W-F2-1  /D:3     /W-T6-1  /D:1     /W-T5-1  /D:1     /W-F1-1  /D:1     /W-T4-1  
/T1-T4-3 /D:3     /W-T3-1  /D:3     /W-F0-1  /T2-F0-1 /D:3     /W-F3-1  /T2-F3-1 /T2-T4-1 
/T6-T2-3 /T4-F0-1 /T4-F3-1 /T6-T4-1 /T6-T0-1 /D:1     /W-T3-1  /D:1     /W-T5-1  /D:1     
/W-F3-1  /W-F3-1  /W-T6-1  /R       /D:2     /W-F0-1  /W-F0-1  /D:1     /W-F1-1  /T1-F1-1 
/T4-F1-1 /T3-F1-1 /T3-F0-1 /T4-F2-1 /T4-F1-1 /T6-F0-1 /T5-T1-3 /T5-T2-1 /T5-F2-1 /T3-F1-1 
/T4-F2-1 /T4-F1-1 /T3-F2-1 /T6-T4-1 /D:1     /W-F2-1  /D:1     /W-T0-1  /T3-T0-1 /T3-F2-1 
/D:1     /W-F3-1  /T4-F3-1 /T0-F3-1 /T2-F3-1 /T0-T1-1 /T0-F3-1 /T4-T2-2 /T4-F2-1 /T1-T0-2 
/T1-F2-1 /T2-T4-3 /T2-F3-1 /T1-F3-1 /T2-F2-1 /D:1     /W-F0-1  /T4-F0-1 /T0-F0-1 /D:1     
/W-F1-1  /T4-F1-1 /T0-F1-1 /T4-F0-1 /T0-F0-1 /T4-F1-1 /T0-F1-1 /T4-F0-1 
"
