id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1011322,o#Wp#gGf#UVDF#lrzmR#wtIeqT#YCnOvEc#XPudMJxjhQSNAbKHiyLaZsBk,145.000000,2702.000000,41.000000,0.623377,1,"
minimal: 0 / states: 113 / duration: 0.000125s
history:
/T4-T3-1 /T3-T5-2 /T6-T3-1 /T6-T2-1 /T3-T5-2 /T0-T5-1 /T4-T0-1 /D:3     /W-T3-1  /T5-T3-6 
/W-T5-1  /D:1     /W-T2-1  /T1-T2-1 /T6-T1-1 /T6-T2-1 /T6-F2-1 /T3-F2-1 /T2-T6-1 /T2-F2-1 
/T6-T2-2 /T6-T4-1 /T4-T6-2 /D:3     /W-T6-1  /T1-T6-2 /D:2     /W-T6-1  /D:1     /W-T4-1  
/D:2     /W-F3-1  /T2-F3-1 /T5-F3-1 /T5-F2-1 /T4-F3-1 /T4-F2-1 /T3-T5-2 /T3-F3-1 /T5-T3-3 
/W-F3-1  /D:1     /W-F0-1  /D:1     /W-T2-1  /D:1     /W-T4-1  /W-T4-1  /T5-T4-1 /T2-T5-5 
/T2-T6-1 /T3-T2-4 /T3-F3-1 /T2-T3-5 /D:3     /W-T0-1  /D:2     /W-F1-1  /T5-F1-1 /T3-F1-1 
/D:1     /W-T1-1  /W-T1-1  /D:1     /W-F2-1  /T5-T6-4 /T5-F2-1 /T3-T5-6 /T3-F3-1 /D:1     
/W-F0-1  /T6-F0-1 /T5-F0-1 /T6-F1-1 /T5-F1-1 /T6-F0-1 /T5-F0-1 /T6-F1-1 /T5-F1-1 /T5-F2-1 
/T6-F0-1 /T6-F1-1 /T6-F2-1 /T5-F3-1 /T5-F2-1 /T6-F3-1 /T6-F2-1 /T0-F2-1 /W-F1-1  /W-F0-1  
/T4-F0-1 /T4-F1-1 /W-F0-1  /T4-F0-1 /T1-F0-1 /W-F0-1  /W-F3-1  /T6-F3-1 /T1-F3-1 /T6-F2-1 
/D:1     /W-F1-1  /T4-F1-1 /T0-F1-1 
"
1011324,i#Go#ZHC#tLRh#dXpQJ#SgcAuY#UWnFEzN#qPTOBDVwmlbvKxIsykrjMfea,130.500000,3486.000000,43.000000,0.654762,1,"
minimal: 0 / states: 117 / duration: 0.000135s
history:
/T6-F3-1 /T5-T6-1 /T5-T0-1 /T5-F0-1 /T1-T5-1 /T0-T4-2 /T6-T0-2 /T1-T3-1 /D:3     /W-T4-1  
/D:1     /W-F3-1  /W-F3-1  /D:1     /W-F0-1  /T2-F0-1 /D:1     /W-F0-1  /T6-F0-1 /T6-F0-1 
/T6-F2-1 /T5-F2-1 /T3-F0-1 /T2-F0-1 /D:3     /W-T1-1  /D:3     /W-T6-1  /T3-T6-1 /D:1     
/W-T0-1  /T6-T0-3 /D:2     /W-F0-1  /D:1     /W-T4-1  /T3-T4-1 /T3-T1-1 /T3-T0-1 /D:1     
/W-T2-1  /D:1     /W-T1-1  /T4-T1-6 /T4-F3-1 /T4-F2-1 /T4-T2-1 /T1-F3-1 /D:3     /W-T3-1  
/D:1     /W-T0-1  /D:1     /W-T1-1  /D:1     /W-F1-1  /R       /D:1     /W-T1-1  /T5-T1-1 
/D:2     /W-T2-1  /T1-T2-7 /T1-F0-1 /D:1     /W-T3-1  /D:1     /W-F1-1  /T2-F1-1 /T2-F2-1 
/T4-F1-1 /T2-F1-1 /T0-F1-1 /T5-F1-1 /T5-F3-1 /T0-T6-1 /T0-F1-1 /T6-T0-2 /D:1     /W-T3-1  
/T0-T3-4 /T0-F0-1 /D:1     /W-F2-1  /T2-F2-1 /T2-F3-1 /T3-F2-1 /T2-F2-1 /T2-F1-1 /T3-F3-1 
/T3-F2-1 /W-F3-1  /T2-F2-1 /T3-F3-1 /T2-F3-1 /T0-F3-1 /T3-F2-1 /T2-F2-1 /T0-F2-1 /T2-F3-1 
/D:1     /W-F1-1  /T1-F1-1 /T1-F0-1 /T3-F1-1 /T1-F1-1 /T3-F0-1 
"
1011380,u#YD#scv#dbIw#AkrEe#VXUPiz#pjONnGT#qHfWMKFBCSyogZltxLRaJQmh,100.000000,1012.000000,50.000000,0.597403,1,"
minimal: 0 / states: 127 / duration: 0.000136s
history:
/T6-T0-1  /T1-T4-1  /T1-T5-1  /T5-T1-2  /T5-T3-1  /T5-T4-1  /T6-T5-1  /T6-F2-1  /T6-F3-1  /T6-F3-1  
/T2-T6-1  /T5-T6-2  /T3-T5-2  /T4-F3-1  /T2-T4-1  /T4-T2-3  /T0-T5-2  /T2-T5-4  /D:3      /W-T6-1   
/T4-T6-1  /D:2      /W-T0-1   /D:1      /W-T1-1   /T6-T1-6  /D:2      /W-T5-1   /D:4      /W-F2-1   
/T6-F2-1  /D:2      /W-T2-1   /D:1      /W-T0-1   /D:2      /W-T0-1   /D:1      /W-T2-1   /T5-T2-10 
/D:2      /W-F1-1   /D:2      /W-F3-1   /D:1      /W-T6-1   /D:1      /W-T3-1   /R        /D:1      
/W-F2-1   /T4-F2-1  /D:1      /W-T5-1   /D:1      /W-T0-1   /T3-T0-2  /T3-F1-1  /T3-T1-1  /D:2      
/W-T1-1   /D:2      /W-T6-1   /T4-T6-1  /T4-F0-1  /T2-F0-1  /T1-F0-1  /T2-F1-1  /T1-F1-1  /T2-F0-1  
/T1-F0-1  /T2-F1-1  /T1-F1-1  /T2-F2-1  /W-T1-1   /W-F0-1   /D:1      /W-F1-1   /T0-F1-1  /D:1      
/W-F2-1   /T2-T5-1  /T2-F2-1  /T2-F1-1  /T1-T0-3  /T1-F2-1  /T1-F1-1  /T2-F2-1  /T6-F1-1  /T0-T1-5  
/T0-F2-1  /T0-F1-1  /T6-F2-1  /T6-F1-1  /T1-T0-7  /T1-F2-1  /D:1      /W-F3-1   /T0-F3-1  /T0-F0-1  
/T5-F3-1  /T0-F3-1  /T5-F0-1  /T0-F0-1  /T5-F3-1  /T0-F3-1  /T2-F3-1  /D:1      /W-F0-1   /T0-F0-1  
/T0-F3-1  /T2-F0-1  /T0-F0-1  /T2-F3-1  
"
1011394,L#GE#IJq#Dvwj#aopnl#syWUMA#geFSxZN#HPrumYVCKictzXdhbkRfTQBO,141.500000,1864.000000,56.000000,0.557895,1,"
minimal: 0 / states: 128 / duration: 0.000139s
history:
/T5-F0-1 /T6-F3-1 /T4-T5-1 /T4-F2-1 /T0-T6-1 /T6-T0-2 /T6-T5-1 /T3-T5-1 /T1-T6-1 /T6-T1-2 
/D:2     /W-T2-1  /D:5     /W-T3-1  /D:7     /W-T0-1  /T3-T0-2 /T3-T5-1 /D:1     /W-T1-1  
/T4-T1-1 /T4-F2-1 /T4-F1-1 /T5-T4-5 /T5-T4-1 /T1-F2-1 /T2-T3-1 /T2-F2-1 /T1-T4-4 /W-T1-1  
/D:2     /W-F1-1  /D:2     /W-T6-1  /T3-T6-2 /D:4     /W-F0-1  /D:1     /W-F3-1  /T6-F3-1 
/W-F3-1  /R       /D:1     /W-T0-1  /D:1     /W-F2-1  /D:2     /W-T3-1  /D:1     /W-T1-1  
/D:1     /W-F0-1  /T6-F0-1 /T6-F3-1 /D:1     /W-T1-1  /T5-T1-1 /T5-T3-1 /T5-F2-1 /D:1     
/W-T2-1  /W-T2-1  /D:1     /W-F1-1  /T4-F1-1 /T4-F0-1 /T4-F3-1 /T6-F0-1 /T6-F1-1 /T4-F0-1 
/T0-F0-1 /T6-T2-1 /D:1     /W-F2-1  /D:2     /W-T3-1  /T2-T3-4 /T2-F0-1 /D:1     /W-F1-1  
/T3-F1-1 /W-F1-1  /T3-F2-1 /T3-F1-1 /T3-F0-1 /T4-T1-2 /T4-F1-1 /T3-F1-1 /T1-T4-3 /T1-F0-1 
/T0-T3-3 /T0-F0-1 /T4-T1-4 /T4-F1-1 /T4-F0-1 /T3-T0-4 /T3-F1-1 /D:1     /W-F3-1  /T1-F3-1 
/T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 
"
1011401,S#Io#bEX#ZNjW#dwvlx#rczpLJ#BktmYAi#KGHfyaRTQDUOMPuhCesFngVq,111.000000,854.000000,46.000000,0.590909,1,"
minimal: 0 / states: 125 / duration: 0.000129s
history:
/T6-T5-1 /T6-F0-1 /T5-T2-2 /T4-T6-1 /T3-T6-1 /T2-T5-3 /T2-T0-1 /D:1     /W-T4-1  /T3-T4-1 
/T3-F3-1 /T5-T3-4 /T2-T5-1 /D:2     /W-T3-1  /D:3     /W-F1-1  /T5-F1-1 /D:2     /W-T3-1  
/D:1     /W-T0-1  /T5-T0-1 /T6-T5-3 /T6-T2-1 /T0-T6-4 /T5-T0-4 /T5-F1-1 /D:3     /W-F3-1  
/D:2     /W-F3-1  /D:5     /W-T3-1  /W-T3-1  /D:2     /W-F2-1  /T1-F2-1 /T6-F2-1 /T6-F3-1 
/T1-T0-1 /D:3     /W-F2-1  /T5-F2-1 /R       /D:3     /W-T2-1  /D:1     /W-F3-1  /D:1     
/W-T3-1  /D:1     /W-T0-1  /T6-T0-3 /T6-T2-1 /T6-F0-1 /D:1     /W-T1-1  /T4-T1-3 /T4-T1-1 
/T4-T2-1 /T4-F1-1 /D:2     /W-T1-1  /D:1     /W-F0-1  /T3-F0-1 /T0-F0-1 /T0-F3-1 /T3-F1-1 
/T3-F2-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 /W-F2-1  /W-F1-1  /T1-T0-1 /T1-F2-1 /T2-F2-1 /W-T0-1  
/D:1     /W-F0-1  /T0-F0-1 /T3-F0-1 /D:1     /W-F1-1  /T0-F1-1 /T0-F0-1 /T3-F1-1 /T1-F1-1 
/T2-F1-1 /T3-F0-1 /T1-F0-1 /T1-F1-1 /T3-T2-1 /T3-F0-1 /T1-F0-1 /T2-T3-2 /T2-F1-1 /D:1     
/W-F3-1  /T0-F3-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 /T3-F2-1 /T0-F2-1 /T3-F3-1 
"
1011434,P#fX#bpk#vgKl#MAieZ#HFsNqL#cjOCayJ#dDzRTWImnGEhVxQwtoUSuBrY,171.000000,4095.000000,52.000000,0.569892,1,"
minimal: 0 / states: 122 / duration: 0.000127s
history:
/T6-T1-1 /T5-T4-1 /T2-T4-1 /T1-T6-2 /T0-T5-1 /T4-T0-3 /T5-T4-2 /T5-F3-1 /T4-T5-3 /T4-T6-1 
/T4-F0-1 /T3-T4-1 /T3-T4-1 /T5-T3-4 /D:4     /W-T5-1  /D:2     /W-T4-1  /D:1     /W-T4-1  
/D:2     /W-F2-1  /D:2     /W-T1-1  /D:1     /W-T4-1  /W-T4-1  /T1-T4-2 /W-T1-1  /T6-T1-4 
/T6-F1-1 /D:3     /W-T4-1  /T6-T4-1 /T6-F3-1 /T3-F3-1 /D:1     /W-T0-1  /D:2     /W-F2-1  
/T2-F2-1 /T2-F1-1 /T3-F2-1 /D:3     /W-T1-1  /T3-T1-3 /T3-T6-1 /D:1     /W-F0-1  /T4-F0-1 
/T4-F3-1 /T5-F3-1 /W-F3-1  /W-T6-1  /W-T6-1  /D:1     /W-F2-1  /T1-T5-1 /T1-F2-1 /T5-T1-2 
/T6-F2-1 /T1-T5-3 /T1-F2-1 /T5-T1-4 /D:1     /R       /D:1     /W-T4-1  /D:1     /W-F0-1  
/D:1     /W-T2-1  /D:1     /W-F3-1  /T6-F3-1 /T6-F2-1 /T0-F2-1 /D:1     /W-F3-1  /T4-T6-6 
/T4-F3-1 /T6-T4-7 /T6-F1-1 /T4-F1-1 /T1-F1-1 /T4-F0-1 /T1-F0-1 /T4-F1-1 /T1-F1-1 /T4-F0-1 
/T1-F0-1 /T4-F1-1 /T1-F1-1 /T4-F0-1 /T1-F0-1 /T1-F3-1 /T4-F1-1 /T0-F1-1 /T4-F0-1 /T0-F0-1 
/T4-F1-1 /T4-F0-1 /T1-T0-1 /T1-F1-1 /D:1     /W-F2-1  /T0-F2-1 /T2-F2-1 /D:1     /W-F3-1  
/T0-F3-1 
"
1011440,b#xt#MYg#oKwX#FPqvp#dEUQBZ#rJWasOh#DmCenlLNkyGTIRcSVzifHAuj,146.000000,2031.000000,57.000000,0.546875,1,"
minimal: 0 / states: 131 / duration: 0.000141s
history:
/T1-T6-1 /T0-T4-1 /T5-T0-1 /D:5     /W-F2-1  /D:2     /W-T0-1  /T3-T0-1 /T3-T0-1 /D:1     
/W-F3-1  /D:8     /W-T6-1  /D:1     /W-T0-1  /D:4     /W-T0-1  /T2-T0-1 /T3-T2-1 /T3-F2-1 
/D:1     /W-F0-1  /T5-F0-1 /T4-T5-2 /T6-T4-3 /T6-F3-1 /T6-T0-1 /T6-F1-1 /T5-F1-1 /T5-F2-1 
/T4-T6-4 /T4-F2-1 /T4-F3-1 /T5-F3-1 /T6-T1-5 /D:2     /W-T2-1  /R       /D:2     /W-T3-1  
/D:1     /W-F0-1  /W-F0-1  /D:1     /W-T0-1  /D:3     /W-T3-1  /W-T3-1  /T6-T3-1 /T6-F2-1 
/T0-T4-1 /T0-F2-1 /T4-T0-2 /D:1     /W-T5-1  /T1-T5-1 /T1-F2-1 /D:2     /W-T2-1  /T5-T2-3 
/T5-F0-1 /D:1     /W-F3-1  /T2-F3-1 /W-F3-1  /T2-T1-1 /T2-F3-1 /D:1     /W-F1-1  /T5-F1-1 
/T0-F1-1 /T0-F0-1 /T1-F0-1 /D:1     /W-T4-1  /T2-T4-4 /W-T2-1  /T1-T2-4 /D:1     /W-T3-1  
/T0-T3-2 /T0-F3-1 /D:1     /W-F1-1  /T3-F1-1 /T2-F1-1 /T3-F0-1 /T4-F0-1 /T3-F1-1 /T3-F0-1 
/T4-F1-1 /T3-F1-1 /T4-F0-1 /T0-T3-2 /T0-F0-1 /T2-T4-3 /T2-F1-1 /T2-F0-1 /T3-T0-3 /T3-F1-1 
/D:1     /W-F2-1  /T4-F2-1 /T0-F2-1 /T4-F3-1 /T0-F3-1 /T4-F2-1 /T0-F2-1 /T4-F3-1 /T0-F3-1 
/T4-F2-1 
"
1011465,u#Wk#Ndn#FeJL#rpRyM#tgSfCV#DjOXAlb#KGIvhPBYTaZosqmUQxHzcEwi,113.000000,2776.000000,47.000000,0.610390,1,"
minimal: 0 / states: 123 / duration: 0.000134s
history:
/T2-F2-1 /T1-T3-1 /T0-T5-1 /T4-T0-1 /D:3     /W-T1-1  /D:2     /W-T1-1  /D:3     /W-T0-1  
/D:1     /W-T5-1  /D:1     /W-F1-1  /T6-F1-1 /D:2     /W-F2-1  /D:1     /W-T5-1  /D:5     
/W-T0-1  /T1-T0-3 /D:2     /W-T1-1  /T6-T1-1 /T6-F0-1 /T6-T4-1 /D:1     /W-F1-1  /T2-F1-1 
/T2-F3-1 /T6-F3-1 /D:2     /W-T3-1  /T5-T3-4 /D:1     /R       /D:1     /W-T1-1  /T6-T1-1 
/D:1     /W-T0-1  /D:1     /W-T1-1  /D:1     /W-F3-1  /D:1     /W-F0-1  /T5-F0-1 /T6-F0-1 
/T5-T0-1 /D:1     /W-T2-1  /T3-T2-7 /T3-T4-1 /T3-F1-1 /T0-F1-1 /T5-T0-1 /T5-F1-1 /D:2     
/W-T6-1  /T4-T6-3 /T4-T2-1 /T4-F2-1 /W-F2-1  /T4-F2-1 /T2-T3-1 /T2-F2-1 /T5-F2-1 /T3-T2-2 
/D:1     /W-T1-1  /T0-T1-2 /T0-F1-1 /D:1     /W-F3-1  /T2-F3-1 /T1-F3-1 /D:2     /W-F0-1  
/T2-F0-1 /T1-F0-1 /T2-F3-1 /T1-F3-1 /T2-F2-1 /T1-F2-1 /W-F0-1  /T0-F0-1 /T2-F3-1 /T0-F3-1 
/T2-F2-1 /T0-F2-1 /T6-F0-1 /T6-F3-1 /T0-F3-1 /T6-F2-1 /T1-T0-3 /T1-F2-1 /T2-T6-2 /T2-F3-1 
/D:1     /W-F1-1  /T0-F1-1 /T0-F0-1 /T6-F1-1 /T0-F1-1 /T6-F0-1 /T0-F0-1 /T6-F1-1 
"
1011470,a#Yn#GCl#evub#diAxg#EFjwDt#zMKkPBL#OyZpTXVQmqNHhWISsorfcRUJ,119.500000,1531.000000,51.000000,0.598837,1,"
minimal: 0 / states: 129 / duration: 0.000135s
history:
/T0-F1-1 /T1-F2-1 /T3-F1-1 /T4-T3-1 /T4-T1-1 /T4-F0-1 /T3-T4-2 /D:3     /W-T0-1  /T6-T0-1 
/T6-F0-1 /D:3     /W-T0-1  /D:5     /W-F3-1  /D:2     /W-T3-1  /T5-T3-1 /T6-T5-1 /D:1     
/W-T1-1  /T3-T1-3 /T5-T3-2 /T5-T0-1 /T4-T0-3 /D:1     /W-T5-1  /D:1     /W-T1-1  /D:1     
/W-T0-1  /T3-T0-3 /D:1     /W-F2-1  /D:1     /W-T1-1  /T4-T1-1 /D:2     /W-F1-1  /T1-F1-1 
/D:2     /W-T5-1  /D:1     /W-T6-1  /R       /D:1     /W-F3-1  /T0-F3-1 /D:2     /W-F2-1  
/D:2     /W-T6-1  /D:1     /W-F3-1  /D:1     /W-T3-1  /D:1     /W-F2-1  /T1-F2-1 /D:1     
/W-T6-1  /W-T6-1  /W-T3-1  /T6-T3-5 /T5-T6-3 /T6-T2-4 /T2-T6-5 /T2-F0-1 /T0-F0-1 /T0-F1-1 
/T5-T3-1 /T5-F0-1 /T6-T4-6 /T0-F2-1 /T3-F0-1 /T2-F0-1 /T1-T6-7 /D:1     /W-F1-1  /T0-F1-1 
/T3-T0-1 /T3-F0-1 /T6-T4-2 /T6-F1-1 /T0-T3-2 /T0-F1-1 /T4-T6-3 /T4-F0-1 /T4-F1-1 /T3-T0-3 
/T3-F0-1 /T3-F1-1 /T4-F0-1 /T4-F1-1 /T0-T3-5 /T0-F0-1 /T4-F0-1 /T3-T0-6 /T3-F1-1 /D:1     
/W-F3-1  /T6-F3-1 /T0-F3-1 /T6-F2-1 /T0-F2-1 /T6-F3-1 /T0-F3-1 /T6-F2-1 /T0-F2-1 /T6-F3-1 
/T0-F3-1 /T6-F2-1 /T0-F2-1 /T6-F3-1 /T0-F3-1 /T6-F2-1 
"
1011471,X#rH#Ukf#cGNv#OKPsx#BVqRol#mEWzpjM#IhLbnwtdDuJYySTCeQgZaFAi,120.000000,1287.000000,42.000000,0.644737,1,"
minimal: 0 / states: 133 / duration: 0.000135s
history:
/T5-T6-1 /T4-T6-1 /D:2     /W-T3-1  /D:3     /W-F2-1  /T5-F2-1 /T5-T4-1 /T5-T4-1 /T1-T5-1 
/T1-T2-1 /T6-T1-3 /T6-T1-1 /T6-F2-1 /T3-T1-2 /T3-F3-1 /T2-T3-2 /T3-T1-3 /T3-T4-1 /T6-T3-1 
/D:1     /W-T0-1  /T5-T0-2 /T5-T4-1 /D:2     /W-T1-1  /D:3     /W-T2-1  /D:1     /W-T3-1  
/D:3     /W-T0-1  /T4-T0-5 /D:1     /W-T1-1  /D:4     /W-T5-1  /D:1     /W-F1-1  /D:2     
/W-F0-1  /T0-F0-1 /T1-F0-1 /D:1     /W-T2-1  /R       /D:1     /W-T6-1  /D:1     /W-T5-1  
/T2-T5-3 /T2-T6-1 /D:1     /W-F1-1  /T0-F1-1 /T1-F1-1 /T4-T0-1 /T6-T4-3 /T4-T3-4 /T4-F3-1 
/T0-F3-1 /T0-F2-1 /T1-F2-1 /T6-T1-1 /D:1     /W-T3-1  /D:1     /W-F0-1  /T1-F0-1 /D:1     
/W-T5-1  /D:1     /W-T6-1  /T0-T6-7 /D:1     /W-T3-1  /D:1     /W-F1-1  /T1-F1-1 /D:1     
/W-F3-1  /T6-F3-1 /T3-F3-1 /T6-F2-1 /T3-F2-1 /T5-F2-1 /T6-F3-1 /T3-F3-1 /T1-T3-2 /T1-F2-1 
/T6-T5-1 /T6-F3-1 /T6-F2-1 /T3-T1-3 /T3-F3-1 /T6-F3-1 /T1-T3-4 /T1-F2-1 /T6-F2-1 /T3-T1-5 
/T3-F3-1 /T3-F2-1 /T5-T6-5 /T5-F3-1 /D:1     /W-F1-1  /D:1     /W-F0-1  /T1-F0-1 /T1-F1-1 
/T6-F0-1 /T1-F0-1 /T6-F1-1 /T1-F1-1 /T6-F0-1 /T1-F0-1 /T6-F1-1 /T1-F1-1 /T6-F0-1 /T1-F0-1 
/T6-F1-1 
"
1011489,l#yB#nam#teSL#bZzok#DKMRPq#UHQVpgd#cNAiIJXvrfGsWjTwFxEOuYCh,107.000000,2375.000000,53.000000,0.598837,1,"
minimal: 0 / states: 122 / duration: 0.000129s
history:
/T4-T3-1 /T3-T2-2 /D:1     /W-T5-1  /T4-T5-1 /T0-T4-1 /T2-T0-3 /T2-F1-1 /T2-F2-1 /T5-F2-1 
/T4-T2-2 /T1-T5-1 /T1-T4-1 /T4-T1-2 /T4-F1-1 /D:1     /W-F3-1  /D:1     /W-F0-1  /T5-F0-1 
/T5-F1-1 /T6-F1-1 /D:3     /W-T0-1  /D:1     /W-T1-1  /D:2     /W-T3-1  /D:3     /W-T6-1  
/D:4     /W-T1-1  /D:2     /W-T2-1  /D:2     /W-F3-1  /D:3     /W-F0-1  /D:1     /R       
/D:1     /W-T0-1  /D:5     /W-T2-1  /D:5     /W-T0-1  /T6-T0-2 /T6-F2-1 /T5-F2-1 /T5-F3-1 
/T5-T0-1 /T6-T1-1 /T6-F3-1 /T3-F2-1 /T5-T4-1 /T6-T1-1 /T0-F3-1 /T3-F3-1 /T3-F1-1 /T0-F2-1 
/T3-F2-1 /T0-T1-1 /T0-F2-1 /D:1     /W-T4-1  /T5-T4-1 /T5-F0-1 /W-F0-1  /W-F0-1  /W-F3-1  
/T6-F3-1 /T1-T0-2 /T1-F3-1 /T2-F3-1 /W-T2-1  /W-F0-1  /W-F1-1  /T0-F1-1 /T0-F0-1 /W-F2-1  
/T1-F2-1 /T1-F3-1 /W-F0-1  /T2-T4-1 /T2-F2-1 /T1-F2-1 /T4-T2-2 /T4-F3-1 /T1-F3-1 /T2-T4-3 
/T2-F2-1 /D:1     /W-F1-1  /T0-F1-1 /T0-F0-1 /T4-F1-1 /T0-F1-1 /T4-F0-1 /T0-F0-1 /T4-F1-1 
/T0-F1-1 /T4-F0-1 
"
1011508,w#TA#rmK#guPM#IXObi#HNeosn#JVZEYpU#tFaLDdSkRcfxlBqyzQWjhCvG,157.500000,3655.000000,47.000000,0.581395,1,"
minimal: 0 / states: 116 / duration: 0.000138s
history:
/T1-F0-1 /T5-F2-1 /T4-T0-1 /T5-T1-1 /T5-F2-1 /T5-T1-1 /T5-F3-1 /T1-T5-3 /T3-T1-1 /T5-T0-4 
/D:1     /W-T6-1  /D:2     /W-F1-1  /T4-F1-1 /T4-F3-1 /T3-F3-1 /T0-T4-6 /D:2     /W-T4-1  
/D:2     /W-T6-1  /D:3     /W-F1-1  /D:3     /W-T1-1  /T2-T1-1 /T2-T0-1 /T2-T6-1 /D:1     
/W-F0-1  /D:2     /W-T0-1  /T4-T0-8 /T6-T4-4 /T6-F2-1 /W-F2-1  /T4-F2-1 /W-T6-1  /D:1     
/W-T2-1  /T6-T2-2 /T6-T4-1 /T6-T5-1 /T3-T6-1 /T3-T6-1 /D:1     /W-F3-1  /D:1     /W-T1-1  
/T4-T1-5 /D:1     /W-T2-1  /D:2     /W-F0-1  /T0-F0-1 /T1-F0-1 /D:1     /W-T2-1  /W-T2-1  
/D:1     /W-T2-1  /W-T2-1  /W-F3-1  /T1-F3-1 /T0-T6-2 /T0-F3-1 /R       /D:1     /W-F0-1  
/T2-T1-1 /T2-F0-1 /T0-F0-1 /T1-T2-2 /T1-F3-1 /T6-T0-4 /T6-F3-1 /T1-F0-1 /T1-F3-1 /T6-F0-1 
/T1-F0-1 /D:1     /W-F0-1  /D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 /T2-F2-1 
/T0-F2-1 /T2-F1-1 /T0-F1-1 /T2-F2-1 /T0-F2-1 /T0-F3-1 /T2-F1-1 /T2-F2-1 /T2-F3-1 /T0-F2-1 
/T5-F3-1 /T2-F2-1 /D:1     /W-F1-1  /T1-F1-1 /T0-F1-1 /T1-F0-1 
"
1011533,I#mt#aKv#Fuoe#LZnGf#RdXBOj#rJkpWhq#CwUzcNyxQsMlTSbVHEgDYiAP,149.500000,3486.000000,50.000000,0.604396,1,"
minimal: 0 / states: 121 / duration: 0.000147s
history:
/T6-T3-1 /T6-T0-1 /T4-T1-1 /T4-T0-1 /T4-F2-1 /T2-T5-1 /T5-T2-2 /T0-T6-3 /T4-T0-1 /T4-T0-1 
/D:3     /W-T2-1  /T1-T2-2 /D:1     /W-T4-1  /D:1     /W-T3-1  /D:1     /W-F3-1  /T5-F3-1 
/T5-T3-1 /T5-T0-1 /W-T0-1  /W-T5-1  /D:1     /W-T1-1  /D:5     /W-T4-1  /T2-T4-6 /T2-F1-1 
/W-T2-1  /D:2     /W-T6-1  /D:1     /W-F1-1  /D:1     /W-T0-1  /D:1     /W-T0-1  /W-T0-1  
/W-T0-1  /T3-T0-4 /T3-F2-1 /D:1     /W-T4-1  /T5-T4-2 /D:1     /W-T3-1  /D:1     /W-T5-1  
/D:1     /W-T2-1  /D:2     /W-F0-1  /T0-F0-1 /T0-F1-1 /T4-F0-1 /T4-F1-1 /T5-F0-1 /T4-F0-1 
/T0-T5-1 /T0-F1-1 /T4-F1-1 /T3-F1-1 /T5-T0-2 /D:1     /W-F3-1  /R       /D:1     /W-T2-1  
/T6-T2-5 /T6-F2-1 /T0-F2-1 /T6-T1-1 /T6-T1-1 /T6-F2-1 /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 
/T2-F3-1 /T4-F2-1 /T3-F2-1 /T3-F0-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T4-F3-1 /T0-F3-1 
/T2-F0-1 /T4-F2-1 /T2-F3-1 /T0-F2-1 /T0-F3-1 /T1-F0-1 /T2-F2-1 /T2-F3-1 /T1-T0-1 /T1-F2-1 
/T0-T1-2 /T0-F3-1 /T4-T2-3 /T4-F2-1 /D:1     /W-F1-1  /T2-F1-1 /T1-F1-1 /T2-F0-1 /T1-F0-1 
/T2-F1-1 /T1-F1-1 /T2-F0-1 
"
